dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.216849,3.790418,1.477423,0.247926,0.001977,0.000632,6.111076
0.020000,3.221735,3.789569,1.482382,0.247965,0.001959,-0.000875,6.110933
0.020000,3.226622,3.788718,1.487342,0.248005,0.001973,0.000714,6.110794
0.020000,3.231509,3.787867,1.492303,0.248044,0.001969,-0.000220,6.110657
0.020000,3.236397,3.787015,1.497265,0.248083,0.001963,-0.000290,6.110523
0.020000,3.241285,3.786162,1.502227,0.248123,0.001975,0.000601,6.110391
0.020000,3.246175,3.785308,1.507191,0.248162,0.001960,-0.000782,6.110263
0.020000,3.251065,3.784454,1.512155,0.248202,0.001972,0.000614,6.110137
0.020000,3.255955,3.783598,1.517119,0.248241,0.001969,-0.000163,6.110014
0.020000,3.260847,3.782743,1.522085,0.248280,0.001963,-0.000302,6.109893
0.020000,3.265739,3.781886,1.527051,0.248320,0.001974,0.000565,6.109776
0.020000,3.270631,3.781029,1.532019,0.248359,0.001960,-0.000690,6.109661
0.020000,3.275524,3.780171,1.536987,0.248398,0.001970,0.000518,6.109549
0.020000,3.280418,3.779312,1.541955,0.248438,0.001968,-0.000111,6.109440
0.020000,3.285313,3.778453,1.546925,0.248477,0.001962,-0.000307,6.109333
0.020000,3.290208,3.777593,1.551895,0.248516,0.001973,0.000524,6.109229
0.020000,3.295105,3.776732,1.556866,0.248556,0.001961,-0.000599,6.109128
0.020000,3.300001,3.775871,1.561838,0.248595,0.001969,0.000427,6.109030
0.020000,3.304899,3.775009,1.566811,0.248634,0.001968,-0.000066,6.108934
0.020000,3.309797,3.774146,1.571784,0.248674,0.001962,-0.000303,6.108841
0.020000,3.314696,3.773283,1.576759,0.248713,0.001971,0.000477,6.108751
0.020000,3.319595,3.772420,1.581734,0.248752,0.001961,-0.000509,6.108664
0.020000,3.324495,3.771555,1.586709,0.248792,0.001968,0.000342,6.108579
0.020000,3.329396,3.770691,1.591686,0.248831,0.001967,-0.000028,6.108497
0.020000,3.334298,3.769825,1.596663,0.248870,0.001962,-0.000290,6.108418
0.020000,3.339200,3.768960,1.601642,0.248910,0.001970,0.000424,6.108342
0.020000,3.344103,3.768093,1.606621,0.248949,0.001962,-0.000422,6.108268
0.020000,3.349007,3.767226,1.611600,0.248988,0.001967,0.000265,6.108198
0.020000,3.353911,3.766359,1.616581,0.249027,0.001967,0.000000,6.108129
0.020000,3.358817,3.765491,1.621562,0.249067,0.001962,-0.000266,6.108064
0.020000,3.363722,3.764623,1.626544,0.249106,0.001969,0.000364,6.108002
0.020000,3.368629,3.763755,1.631527,0.249145,0.001962,-0.000337,6.107942
0.020000,3.373536,3.762886,1.636511,0.249185,0.001966,0.000196,6.107885
0.020000,3.378445,3.762016,1.641496,0.249224,0.001966,0.000020,6.107830
0.020000,3.383353,3.761146,1.646481,0.249263,0.001962,-0.000233,6.107779
0.020000,3.388263,3.760276,1.651467,0.249303,0.001968,0.000299,6.107730
0.020000,3.393173,3.759405,1.656454,0.249342,0.001963,-0.000256,6.107684
0.020000,3.398084,3.758535,1.661441,0.249381,0.001965,0.000135,6.107641
0.020000,3.402996,3.757663,1.666430,0.249420,0.001966,0.000030,6.107600
0.020000,3.407908,3.756792,1.671419,0.249460,0.001962,-0.000189,6.107562
0.020000,3.412821,3.755920,1.676409,0.249499,0.001967,0.000228,6.107527
0.020000,3.417735,3.755047,1.681400,0.249538,0.001963,-0.000179,6.107495
0.020000,3.422650,3.754175,1.686391,0.249578,0.001965,0.000084,6.107465
0.020000,3.427566,3.753302,1.691384,0.249617,0.001965,0.000030,6.107438
0.020000,3.432482,3.752429,1.696377,0.249656,0.001963,-0.000134,6.107414
0.020000,3.437399,3.751556,1.701371,0.249695,0.001966,0.000151,6.107393
0.020000,3.442316,3.750682,1.706365,0.249735,0.001964,-0.000107,6.107375
0.020000,3.447235,3.749808,1.711361,0.249774,0.001964,0.000042,6.107359
0.020000,3.452154,3.748934,1.716357,0.249813,0.001965,0.000019,6.107346
0.020000,3.457074,3.748060,1.721354,0.249853,0.001963,-0.000068,6.107335
0.020000,3.461995,3.747186,1.726352,0.249892,0.001965,0.000069,6.107328
0.020000,3.466916,3.746311,1.731350,0.249931,0.001964,-0.000039,6.107323
0.020000,3.471839,3.745437,1.736350,0.249970,0.001964,0.000011,6.107321
0.020000,3.476762,3.744562,1.741350,0.250010,0.001964,-0.000002,6.107322
0.020000,3.481686,3.743687,1.746351,0.250049,0.001964,0.000008,6.107325
0.020000,3.486610,3.742812,1.751353,0.250088,0.001964,-0.000020,6.107331
0.020000,3.491536,3.741937,1.756355,0.250128,0.001964,0.000024,6.107340
0.020000,3.496462,3.741061,1.761359,0.250167,0.001964,-0.000010,6.107352
0.020000,3.501389,3.740186,1.766363,0.250206,0.001964,-0.000033,6.107366
0.020000,3.506317,3.739311,1.771368,0.250245,0.001966,0.000095,6.107383
0.020000,3.511245,3.738435,1.776373,0.250285,0.001963,-0.000113,6.107403
0.020000,3.516174,3.737560,1.781380,0.250324,0.001965,0.000082,6.107426
0.020000,3.521105,3.736684,1.786387,0.250363,0.001964,-0.000021,6.107451
0.020000,3.526035,3.735809,1.791395,0.250403,0.001963,-0.000075,6.107480
0.020000,3.530967,3.734933,1.796404,0.250442,0.001967,0.000192,6.107510
0.020000,3.535900,3.734058,1.801414,0.250481,0.001963,-0.000212,6.107544
0.020000,3.540833,3.733182,1.806424,0.250520,0.001965,0.000135,6.107581
0.020000,3.545767,3.732307,1.811435,0.250560,0.001965,-0.000021,6.107620
0.020000,3.550702,3.731432,1.816447,0.250599,0.001962,-0.000127,6.107662
0.020000,3.555638,3.730556,1.821460,0.250638,0.001968,0.000299,6.107706
0.020000,3.560575,3.729681,1.826474,0.250678,0.001962,-0.000315,6.107754
0.020000,3.565512,3.728806,1.831488,0.250717,0.001966,0.000182,6.107804
0.020000,3.570450,3.727931,1.836503,0.250756,0.001965,-0.000011,6.107857
0.020000,3.575389,3.727056,1.841519,0.250795,0.001962,-0.000188,6.107913
0.020000,3.580329,3.726182,1.846536,0.250835,0.001970,0.000415,6.107971
0.020000,3.585270,3.725307,1.851553,0.250874,0.001961,-0.000422,6.108032
0.020000,3.590211,3.724433,1.856571,0.250913,0.001966,0.000223,6.108096
0.020000,3.595154,3.723559,1.861590,0.250953,0.001966,0.000009,6.108163
0.020000,3.600097,3.722685,1.866610,0.250992,0.001961,-0.000251,6.108232
0.020000,3.605041,3.721811,1.871631,0.251031,0.001971,0.000515,6.108304
0.020000,3.609986,3.720938,1.876652,0.251071,0.001961,-0.000508,6.108379
0.020000,3.614931,3.720064,1.881675,0.251110,0.001966,0.000251,6.108457
0.020000,3.619878,3.719191,1.886698,0.251149,0.001967,0.000038,6.108537
0.020000,3.624825,3.718319,1.891721,0.251188,0.001961,-0.000313,6.108621
0.020000,3.629773,3.717446,1.896746,0.251228,0.001973,0.000597,6.108706
0.020000,3.634723,3.716574,1.901771,0.251267,0.001961,-0.000572,6.108795
0.020000,3.639672,3.715702,1.906797,0.251306,0.001967,0.000265,6.108887
0.020000,3.644623,3.714831,1.911824,0.251346,0.001968,0.000077,6.108981
0.020000,3.649575,3.713960,1.916852,0.251385,0.001960,-0.000380,6.109078
0.020000,3.654527,3.713089,1.921880,0.251425,0.001974,0.000672,6.109177
0.020000,3.659481,3.712218,1.926910,0.251464,0.001961,-0.000625,6.109280
0.020000,3.664435,3.711348,1.931940,0.251503,0.001967,0.000270,6.109385
0.020000,3.669390,3.710478,1.936971,0.251542,0.001969,0.000123,6.109493
0.020000,3.674346,3.709609,1.942002,0.251582,0.001960,-0.000449,6.109604
0.020000,3.679303,3.708740,1.947035,0.251621,0.001975,0.000742,6.109717
0.020000,3.684261,3.707872,1.952068,0.251660,0.001962,-0.000668,6.109833
0.020000,3.689219,3.707004,1.957102,0.251700,0.001967,0.000265,6.109952
0.020000,3.694179,3.706136,1.962137,0.251739,0.001971,0.000177,6.110074
0.020000,3.699139,3.705269,1.967172,0.251778,0.001960,-0.000521,6.110199
0.020000,3.704100,3.704403,1.972209,0.251818,0.001976,0.000805,6.110326
0.020000,3.709063,3.703537,1.977246,0.251857,0.001962,-0.000701,6.110456
0.020000,3.714026,3.702671,1.982284,0.251896,0.001967,0.000252,6.110589
0.020000,3.718989,3.701806,1.987322,0.251936,0.001972,0.000238,6.110724
0.020000,3.723954,3.700942,1.992362,0.251975,0.001960,-0.000594,6.110862
0.020000,3.728920,3.700078,1.997402,0.252015,0.001977,0.000862,6.111003
0.020000,3.733887,3.699214,2.002443,0.252054,0.001963,-0.000725,6.111147
0.020000,3.738854,3.698352,2.007485,0.252093,0.001968,0.000232,6.111294
0.020000,3.743822,3.697489,2.012528,0.252133,0.001974,0.000304,6.111443
0.020000,3.748792,3.696628,2.017571,0.252172,0.001960,-0.000669,6.111595
0.020000,3.753762,3.695767,2.022615,0.252212,0.001979,0.000912,6.111750
0.020000,3.758733,3.694907,2.027660,0.252251,0.001964,-0.000740,6.111907
0.020000,3.763705,3.694047,2.032706,0.252290,0.001968,0.000205,6.112067
0.020000,3.768678,3.693188,2.037753,0.252330,0.001975,0.000375,6.112231
0.020000,3.773652,3.692330,2.042800,0.252369,0.001960,-0.000744,6.112396
0.020000,3.778627,3.691472,2.047848,0.252408,0.001980,0.000957,6.112565
0.020000,3.783602,3.690615,2.052897,0.252448,0.001965,-0.000747,6.112736
0.020000,3.788579,3.689759,2.057947,0.252487,0.001968,0.000172,6.112910
0.020000,3.793557,3.688904,2.062998,0.252527,0.001977,0.000449,6.113087
0.020000,3.798535,3.688049,2.068049,0.252566,0.001961,-0.000819,6.113267
0.020000,3.803515,3.687195,2.073101,0.252605,0.001981,0.000996,6.113449
0.020000,3.808495,3.686342,2.078154,0.252645,0.001966,-0.000747,6.113634
0.020000,3.813476,3.685490,2.083208,0.252684,0.001968,0.000134,6.113822
0.020000,3.818459,3.684638,2.088262,0.252724,0.001979,0.000526,6.114013
0.020000,3.823442,3.683788,2.093317,0.252763,0.001961,-0.000893,6.114206
0.020000,3.828426,3.682938,2.098373,0.252803,0.001982,0.001029,6.114402
0.020000,3.833411,3.682089,2.103430,0.252842,0.001967,-0.000741,6.114601
0.020000,3.838397,3.681241,2.108488,0.252881,0.001969,0.000092,6.114803
0.020000,3.843384,3.680394,2.113546,0.252921,0.001981,0.000604,6.115007
0.020000,3.848372,3.679547,2.118606,0.252960,0.001961,-0.000965,6.115214
0.020000,3.853361,3.678702,2.123666,0.253000,0.001983,0.001057,6.115424
0.020000,3.858350,3.677857,2.128726,0.253039,0.001968,-0.000729,6.115637
0.020000,3.863341,3.677014,2.133788,0.253079,0.001969,0.000047,6.115853
0.020000,3.868333,3.676171,2.138850,0.253118,0.001983,0.000682,6.116071
0.020000,3.873326,3.675330,2.143913,0.253157,0.001962,-0.001034,6.116292
0.020000,3.878319,3.674489,2.148977,0.253197,0.001983,0.001080,6.116516
0.020000,3.883314,3.673649,2.154042,0.253236,0.001969,-0.000712,6.116742
0.020000,3.888310,3.672811,2.159108,0.253276,0.001969,0.000001,6.116971
0.020000,3.893306,3.671973,2.164174,0.253316,0.001984,0.000758,6.117203
0.020000,3.898304,3.671136,2.169241,0.253355,0.001962,-0.001101,6.117438
0.020000,3.903302,3.670301,2.174309,0.253394,0.001984,0.001098,6.117676
0.020000,3.908302,3.669466,2.179378,0.253434,0.001971,-0.000691,6.117916
0.020000,3.913302,3.668633,2.184447,0.253473,0.001970,-0.000047,6.118159
0.020000,3.918304,3.667801,2.189517,0.253513,0.001986,0.000832,6.118405
0.020000,3.923306,3.666969,2.194588,0.253552,0.001963,-0.001162,6.118654
0.020000,3.928310,3.666139,2.199660,0.253592,0.001985,0.001111,6.118905
0.020000,3.933314,3.665310,2.204733,0.253631,0.001972,-0.000667,6.119159
0.020000,3.938320,3.664483,2.209806,0.253671,0.001970,-0.000095,6.119416
0.020000,3.943326,3.663656,2.214880,0.253711,0.001988,0.000903,6.119676
0.020000,3.948333,3.662831,2.219955,0.253750,0.001964,-0.001219,6.119938
0.020000,3.953342,3.662006,2.225031,0.253790,0.001986,0.001120,6.120204
0.020000,3.958351,3.661183,2.230108,0.253829,0.001973,-0.000641,6.120472
0.020000,3.963362,3.660361,2.235185,0.253868,0.001970,-0.000141,6.120742
0.020000,3.968373,3.659541,2.240263,0.253908,0.001990,0.000968,6.121016
0.020000,3.973385,3.658721,2.245342,0.253948,0.001964,-0.001271,6.121292
0.020000,3.978399,3.657903,2.250422,0.253987,0.001987,0.001124,6.121571
0.020000,3.983413,3.657086,2.255503,0.254027,0.001975,-0.000613,6.121853
0.020000,3.988429,3.656271,2.260584,0.254066,0.001971,-0.000185,6.122138
0.020000,3.993445,3.655457,2.265666,0.254106,0.001991,0.001028,6.122425
0.020000,3.998463,3.654644,2.270749,0.254145,0.001965,-0.001315,6.122715
0.020000,4.003481,3.653832,2.275833,0.254185,0.001988,0.001124,6.123008
0.020000,4.008501,3.653022,2.280917,0.254225,0.001976,-0.000585,6.123304
0.020000,4.013521,3.652213,2.286002,0.254264,0.001971,-0.000226,6.123602
0.020000,4.018543,3.651406,2.291088,0.254304,0.001993,0.001080,6.123904
0.020000,4.023566,3.650600,2.296175,0.254343,0.001966,-0.001353,6.124208
0.020000,4.028589,3.649795,2.301263,0.254383,0.001988,0.001120,6.124514
0.020000,4.033614,3.648992,2.306351,0.254422,0.001977,-0.000556,6.124824
0.020000,4.038639,3.648190,2.311441,0.254462,0.001972,-0.000264,6.125136
0.020000,4.043666,3.647390,2.316531,0.254502,0.001994,0.001124,6.125451
0.020000,4.048694,3.646591,2.321621,0.254541,0.001967,-0.001382,6.125769
0.020000,4.053723,3.645793,2.326713,0.254581,0.001989,0.001112,6.126090
0.020000,4.058753,3.644998,2.331806,0.254620,0.001978,-0.000528,6.126413
0.020000,4.063783,3.644203,2.336899,0.254660,0.001972,-0.000297,6.126739
0.020000,4.068815,3.643410,2.341993,0.254700,0.001996,0.001159,6.127068
0.020000,4.073848,3.642619,2.347087,0.254739,0.001968,-0.001403,6.127400
0.020000,4.078882,3.641829,2.352183,0.254779,0.001990,0.001101,6.127734
0.020000,4.083917,3.641041,2.357279,0.254819,0.001980,-0.000501,6.128072
0.020000,4.088953,3.640254,2.362377,0.254858,0.001973,-0.000325,6.128412
0.020000,4.093991,3.639469,2.367475,0.254898,0.001997,0.001185,6.128754
0.020000,4.099029,3.638686,2.372573,0.254937,0.001968,-0.001415,6.129100
0.020000,4.104068,3.637904,2.377673,0.254977,0.001990,0.001085,6.129448
0.020000,4.109108,3.637124,2.382773,0.255017,0.001981,-0.000475,6.129800
0.020000,4.114150,3.636346,2.387874,0.255056,0.001974,-0.000347,6.130153
0.020000,4.119192,3.635569,2.392976,0.255096,0.001998,0.001200,6.130510
0.020000,4.124236,3.634794,2.398079,0.255136,0.001969,-0.001417,6.130870
0.020000,4.129280,3.634020,2.403182,0.255175,0.001991,0.001065,6.131232
0.020000,4.134326,3.633249,2.408287,0.255215,0.001982,-0.000450,6.131597
0.020000,4.139373,3.632479,2.413392,0.255255,0.001974,-0.000364,6.131965
0.020000,4.144420,3.631710,2.418498,0.255294,0.001998,0.001203,6.132335
0.020000,4.149469,3.630944,2.423604,0.255334,0.001970,-0.001409,6.132708
0.020000,4.154519,3.630179,2.428712,0.255374,0.001991,0.001041,6.133085
0.020000,4.159570,3.629416,2.433820,0.255413,0.001983,-0.000427,6.133463
0.020000,4.164622,3.628655,2.438929,0.255453,0.001975,-0.000374,6.133845
0.020000,4.169675,3.627896,2.444039,0.255493,0.001999,0.001195,6.134230
0.020000,4.174729,3.627138,2.449150,0.255532,0.001971,-0.001390,6.134617
0.020000,4.179785,3.626383,2.454261,0.255572,0.001991,0.001012,6.135007
0.020000,4.184841,3.625629,2.459373,0.255612,0.001983,-0.000405,6.135400
0.020000,4.189898,3.624877,2.464486,0.255651,0.001976,-0.000378,6.135795
0.020000,4.194957,3.624127,2.469600,0.255691,0.001999,0.001176,6.136193
0.020000,4.200017,3.623379,2.474715,0.255731,0.001972,-0.001360,6.136595
0.020000,4.205077,3.622633,2.479830,0.255771,0.001992,0.000978,6.136998
0.020000,4.210139,3.621889,2.484946,0.255810,0.001984,-0.000385,6.137405
0.020000,4.215202,3.621146,2.490063,0.255850,0.001976,-0.000375,6.137815
0.020000,4.220266,3.620406,2.495181,0.255890,0.001999,0.001144,6.138227
0.020000,4.225331,3.619668,2.500300,0.255929,0.001973,-0.001319,6.138642
0.020000,4.230397,3.618931,2.505419,0.255969,0.001992,0.000940,6.139059
0.020000,4.235464,3.618197,2.510539,0.256009,0.001984,-0.000366,6.139480
0.020000,4.240533,3.617465,2.515660,0.256048,0.001977,-0.000366,6.139903
0.020000,4.245602,3.616734,2.520782,0.256088,0.001999,0.001100,6.140330
0.020000,4.250673,3.616006,2.525905,0.256128,0.001974,-0.001266,6.140758
0.020000,4.255744,3.615280,2.531028,0.256168,0.001992,0.000896,6.141190
0.020000,4.260817,3.614556,2.536152,0.256207,0.001985,-0.000348,6.141625
0.020000,4.265891,3.613834,2.541277,0.256247,0.001978,-0.000351,6.142062
0.020000,4.270966,3.613114,2.546403,0.256287,0.001999,0.001044,6.142502
0.020000,4.276042,3.612396,2.551529,0.256326,0.001975,-0.001202,6.142945
0.020000,4.281119,3.611681,2.556657,0.256366,0.001991,0.000846,6.143390
0.020000,4.286197,3.610967,2.561785,0.256406,0.001985,-0.000329,6.143838
0.020000,4.291277,3.610256,2.566914,0.256445,0.001978,-0.000330,6.144290
0.020000,4.296357,3.609547,2.572043,0.256485,0.001998,0.000976,6.144743
0.020000,4.301439,3.608840,2.577174,0.256525,0.001975,-0.001126,6.145200
0.020000,4.306521,3.608136,2.582305,0.256565,0.001991,0.000789,6.145660
0.020000,4.311605,3.607433,2.587437,0.256604,0.001985,-0.000310,6.146122
0.020000,4.316690,3.606733,2.592570,0.256644,0.001979,-0.000304,6.146587
0.020000,4.321776,3.606035,2.597704,0.256684,0.001997,0.000897,6.147055
0.020000,4.326863,3.605340,2.602838,0.256723,0.001976,-0.001038,6.147525
0.020000,4.331951,3.604646,2.607974,0.256763,0.001990,0.000725,6.147999
0.020000,4.337041,3.603955,2.613110,0.256803,0.001985,-0.000290,6.148475
0.020000,4.342131,3.603267,2.618246,0.256842,0.001979,-0.000274,6.148954
0.020000,4.347223,3.602580,2.623384,0.256882,0.001995,0.000807,6.149435
0.020000,4.352316,3.601896,2.628523,0.256922,0.001977,-0.000938,6.149920
0.020000,4.357409,3.601215,2.633662,0.256962,0.001990,0.000653,6.150407
0.020000,4.362504,3.600535,2.638802,0.257001,0.001984,-0.000267,6.150897
0.020000,4.367600,3.599859,2.643943,0.257041,0.001980,-0.000239,6.151390
0.020000,4.372698,3.599184,2.649084,0.257081,0.001994,0.000706,6.151886
0.020000,4.377796,3.598512,2.654227,0.257120,0.001977,-0.000827,6.152384
0.020000,4.382895,3.597843,2.659370,0.257160,0.001989,0.000572,6.152885
0.020000,4.387996,3.597176,2.664514,0.257200,0.001984,-0.000241,6.153389
0.020000,4.393098,3.596511,2.669659,0.257239,0.001980,-0.000202,6.153896
0.020000,4.398200,3.595849,2.674804,0.257279,0.001992,0.000595,6.154405
0.020000,4.403304,3.595189,2.679951,0.257319,0.001978,-0.000704,6.154917
0.020000,4.408409,3.594532,2.685098,0.257359,0.001987,0.000482,6.155432
0.020000,4.413516,3.593878,2.690246,0.257398,0.001983,-0.000211,6.155950
0.020000,4.418623,3.593226,2.695395,0.257438,0.001980,-0.000163,6.156471
0.020000,4.423731,3.592576,2.700544,0.257478,0.001989,0.000475,6.156994
0.020000,4.428841,3.591929,2.705694,0.257517,0.001978,-0.000569,6.157520
0.020000,4.433952,3.591285,2.710846,0.257557,0.001985,0.000383,6.158049
0.020000,4.439063,3.590643,2.715997,0.257596,0.001982,-0.000175,6.158581
0.020000,4.444176,3.590004,2.721150,0.257636,0.001980,-0.000123,6.159115
0.020000,4.449290,3.589368,2.726304,0.257676,0.001986,0.000346,6.159653
0.020000,4.454406,3.588734,2.731458,0.257715,0.001978,-0.000423,6.160193
0.020000,4.459522,3.588103,2.736613,0.257755,0.001983,0.000272,6.160735
0.020000,4.464639,3.587475,2.741769,0.257795,0.001981,-0.000133,6.161281
0.020000,4.469758,3.586849,2.746926,0.257834,0.001979,-0.000082,6.161829
0.020000,4.474878,3.586226,2.752083,0.257874,0.001983,0.000210,6.162380
0.020000,4.479998,3.585606,2.757241,0.257913,0.001978,-0.000266,6.162934
0.020000,4.485120,3.584988,2.762401,0.257953,0.001981,0.000150,6.163491
0.020000,4.490244,3.584374,2.767560,0.257993,0.001979,-0.000083,6.164050
0.020000,4.495368,3.583762,2.772721,0.258032,0.001979,-0.000041,6.164613
0.020000,4.500493,3.583153,2.777882,0.258072,0.001980,0.000065,6.165178
0.020000,4.505620,3.582546,2.783045,0.258111,0.001978,-0.000097,6.165745
0.020000,4.510747,3.581943,2.788208,0.258151,0.001978,0.000015,6.166316
0.020000,4.515876,3.581342,2.793371,0.258190,0.001978,-0.000026,6.166889
0.020000,4.521006,3.580744,2.798536,0.258230,0.001978,-0.000001,6.167465
0.020000,4.526137,3.580150,2.803701,0.258270,0.001976,-0.000086,6.168044
0.020000,4.531269,3.579558,2.808868,0.258309,0.001978,0.000083,6.168625
0.020000,4.536402,3.578968,2.814035,0.258349,0.001975,-0.000132,6.169210
0.020000,4.541537,3.578382,2.819202,0.258388,0.001976,0.000041,6.169797
0.020000,4.546672,3.577799,2.824371,0.258428,0.001976,0.000037,6.170387
0.020000,4.551809,3.577219,2.829540,0.258467,0.001972,-0.000245,6.170979
0.020000,4.556947,3.576641,2.834710,0.258507,0.001977,0.000274,6.171575
0.020000,4.562086,3.576067,2.839881,0.258546,0.001971,-0.000292,6.172173
0.020000,4.567226,3.575495,2.845053,0.258586,0.001974,0.000117,6.172774
0.020000,4.572367,3.574927,2.850226,0.258625,0.001975,0.000073,6.173377
0.020000,4.577509,3.574362,2.855399,0.258664,0.001967,-0.000410,6.173984
0.020000,4.582653,3.573799,2.860573,0.258704,0.001976,0.000476,6.174593
0.020000,4.587797,3.573240,2.865748,0.258743,0.001967,-0.000465,6.175205
0.020000,4.592943,3.572684,2.870923,0.258783,0.001971,0.000202,6.175820
0.020000,4.598090,3.572131,2.876100,0.258822,0.001973,0.000109,6.176437
0.020000,4.603238,3.571581,2.881277,0.258861,0.001962,-0.000583,6.177057
0.020000,4.608387,3.571034,2.886455,0.258901,0.001975,0.000690,6.177680
0.020000,4.613537,3.570490,2.891634,0.258940,0.001962,-0.000652,6.178306
0.020000,4.618688,3.569949,2.896814,0.258979,0.001968,0.000297,6.178935
0.020000,4.623841,3.569412,2.901994,0.259019,0.001971,0.000143,6.179566
0.020000,4.628994,3.568878,2.907175,0.259058,0.001956,-0.000763,6.180200
0.020000,4.634149,3.568347,2.912357,0.259098,0.001974,0.000917,6.180837
0.020000,4.639305,3.567819,2.917540,0.259137,0.001957,-0.000852,6.181476
0.020000,4.644461,3.567294,2.922723,0.259176,0.001965,0.000401,6.182118
0.020000,4.649619,3.566773,2.927908,0.259215,0.001969,0.000177,6.182763
0.020000,4.654779,3.566254,2.933093,0.259254,0.001950,-0.000954,6.183411
0.020000,4.659939,3.565740,2.938279,0.259294,0.001973,0.001157,6.184062
0.020000,4.665100,3.565228,2.943465,0.259333,0.001952,-0.001065,6.184715
0.020000,4.670263,3.564720,2.948653,0.259372,0.001962,0.000512,6.185371
0.020000,4.675426,3.564215,2.953841,0.259411,0.001966,0.000212,6.186029
0.020000,4.680591,3.563713,2.959030,0.259450,0.001943,-0.001155,6.186691
0.020000,4.685757,3.563215,2.964220,0.259490,0.001971,0.001412,6.187355
0.020000,4.690924,3.562720,2.969410,0.259529,0.001945,-0.001290,6.188022
0.020000,4.696092,3.562228,2.974602,0.259568,0.001958,0.000629,6.188692
0.020000,4.701261,3.561740,2.979794,0.259607,0.001963,0.000252,6.189364
0.020000,4.706431,3.561255,2.984987,0.259646,0.001936,-0.001371,6.190039
0.020000,4.711603,3.560774,2.990180,0.259685,0.001969,0.001682,6.190717
0.020000,4.716775,3.560296,2.995375,0.259724,0.001939,-0.001526,6.191398
0.020000,4.721949,3.559822,3.000570,0.259763,0.001954,0.000748,6.192081
0.020000,4.727123,3.559351,3.005766,0.259802,0.001960,0.000298,6.192767
0.020000,4.732299,3.558883,3.010963,0.259841,0.001928,-0.001604,6.193456
0.020000,4.737476,3.558419,3.016161,0.259880,0.001967,0.001970,6.194147
0.020000,4.742654,3.557959,3.021359,0.259919,0.001931,-0.001771,6.194841
0.020000,4.747833,3.557502,3.026558,0.259958,0.001949,0.000867,6.195538
0.020000,4.753013,3.557049,3.031758,0.259997,0.001956,0.000355,6.196238
0.020000,4.758194,3.556599,3.036959,0.260035,0.001919,-0.001859,6.196940
0.020000,4.763376,3.556153,3.042160,0.260074,0.001964,0.002278,6.197646
0.020000,4.768560,3.555710,3.047362,0.260113,0.001924,-0.002024,6.198353
0.020000,4.773744,3.555271,3.052565,0.260152,0.001943,0.000980,6.199064
0.020000,4.778930,3.554836,3.057769,0.260191,0.001952,0.000429,6.199777
0.020000,4.784116,3.554404,3.062974,0.260229,0.001909,-0.002142,6.200493
0.020000,4.789304,3.553976,3.068179,0.260268,0.001961,0.002609,6.201212
0.020000,4.794493,3.553551,3.073385,0.260306,0.001916,-0.002280,6.201933
0.020000,4.799683,3.553131,3.078592,0.260345,0.001937,0.001081,6.202657
0.020000,4.804874,3.552714,3.083800,0.260384,0.001948,0.000524,6.203384
0.020000,4.810066,3.552300,3.089008,0.260422,0.001899,-0.002459,6.204114
0.020000,4.815259,3.551891,3.094218,0.260461,0.001958,0.002967,6.204846
0.020000,4.820453,3.551485,3.099428,0.260499,0.001907,-0.002538,6.205581
0.020000,4.825648,3.551083,3.104638,0.260538,0.001931,0.001164,6.206318
0.020000,4.830845,3.550685,3.109850,0.260577,0.001944,0.000650,6.207058
0.020000,4.836042,3.550290,3.115062,0.260615,0.001887,-0.002818,6.207801
0.020000,4.841240,3.549899,3.120275,0.260654,0.001954,0.003355,6.208547
0.020000,4.846440,3.549513,3.125489,0.260692,0.001898,-0.002791,6.209295
0.020000,4.851640,3.549130,3.130704,0.260730,0.001923,0.001220,6.210046
0.020000,4.856842,3.548750,3.135919,0.260769,0.001939,0.000815,6.210800
0.020000,4.862045,3.548375,3.141135,0.260806,0.001875,-0.003230,6.211557
0.020000,4.867248,3.548004,3.146352,0.260845,0.001950,0.003780,6.212316
0.020000,4.872453,3.547636,3.151570,0.260883,0.001889,-0.003037,6.213077
0.020000,4.877659,3.547273,3.156788,0.260922,0.001914,0.001237,6.213842
0.020000,4.882866,3.546913,3.162007,0.260960,0.001935,0.001031,6.214609
0.020000,4.888073,3.546557,3.167227,0.260997,0.001861,-0.003706,6.215379
0.020000,4.893282,3.546206,3.172448,0.261036,0.001946,0.004246,6.216151
0.020000,4.898492,3.545858,3.177670,0.261074,0.001880,-0.003267,6.216926
0.020000,4.903703,3.545514,3.182892,0.261112,0.001904,0.001204,6.217704
0.020000,4.908915,3.545174,3.188115,0.261151,0.001931,0.001311,6.218484
0.020000,4.914128,3.544839,3.193339,0.261188,0.001845,-0.004260,6.219267
0.020000,4.919342,3.544507,3.198563,0.261226,0.001941,0.004761,6.220053
0.020000,4.924557,3.544179,3.203788,0.261264,0.001871,-0.003475,6.220842
0.020000,4.929773,3.543856,3.209014,0.261302,0.001893,0.001106,6.221633
0.020000,4.934990,3.543536,3.214241,0.261340,0.001927,0.001670,6.222426
0.020000,4.940208,3.543221,3.219469,0.261377,0.001828,-0.004908,6.223223
0.020000,4.945427,3.542910,3.224697,0.261415,0.001935,0.005333,6.224022
0.020000,4.950647,3.542603,3.229926,0.261453,0.001862,-0.003653,6.224823
