dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.007534,1.047059,1.094807,0.253551,-0.000466,-0.000082,3.138555
0.020000,4.002464,1.047073,1.099878,0.253542,-0.000467,-0.000021,3.138803
0.020000,3.997393,1.047087,1.104948,0.253533,-0.000467,-0.000002,3.139050
0.020000,3.992323,1.047099,1.110019,0.253523,-0.000467,-0.000002,3.139297
0.020000,3.987252,1.047110,1.115089,0.253514,-0.000467,-0.000002,3.139543
0.020000,3.982182,1.047120,1.120159,0.253505,-0.000467,-0.000002,3.139788
0.020000,3.977112,1.047129,1.125229,0.253495,-0.000467,-0.000002,3.140033
0.020000,3.972043,1.047136,1.130299,0.253486,-0.000467,-0.000002,3.140277
0.020000,3.966973,1.047142,1.135368,0.253477,-0.000467,-0.000002,3.140520
0.020000,3.961904,1.047147,1.140438,0.253467,-0.000467,-0.000002,3.140763
0.020000,3.956835,1.047150,1.145507,0.253458,-0.000467,-0.000002,3.141005
0.020000,3.951766,1.047153,1.150576,0.253449,-0.000467,-0.000002,3.141246
0.020000,3.946697,1.047154,1.155645,0.253439,-0.000467,-0.000002,3.141487
0.020000,3.941628,1.047154,1.160713,0.253430,-0.000467,-0.000002,3.141727
0.020000,3.936560,1.047152,1.165782,0.253421,-0.000467,-0.000002,3.141967
0.020000,3.931492,1.047150,1.170850,0.253411,-0.000468,-0.000002,3.142205
0.020000,3.926424,1.047146,1.175918,0.253402,-0.000468,-0.000002,3.142443
0.020000,3.921356,1.047141,1.180986,0.253393,-0.000468,-0.000002,3.142681
0.020000,3.916288,1.047135,1.186053,0.253383,-0.000468,-0.000002,3.142918
0.020000,3.911221,1.047128,1.191121,0.253374,-0.000468,-0.000002,3.143154
0.020000,3.906153,1.047119,1.196188,0.253365,-0.000468,-0.000002,3.143389
0.020000,3.901086,1.047110,1.201255,0.253355,-0.000468,-0.000002,3.143624
0.020000,3.896019,1.047099,1.206322,0.253346,-0.000467,0.000056,3.143858
0.020000,3.890953,1.047087,1.211389,0.253336,-0.000468,-0.000047,3.144092
0.020000,3.885886,1.047073,1.216455,0.253327,-0.000468,-0.000017,3.144325
0.020000,3.880820,1.047059,1.221522,0.253318,-0.000468,-0.000002,3.144557
0.020000,3.875754,1.047043,1.226588,0.253308,-0.000468,-0.000002,3.144788
0.020000,3.870688,1.047027,1.231654,0.253299,-0.000468,-0.000002,3.145019
0.020000,3.865622,1.047009,1.236720,0.253290,-0.000468,-0.000002,3.145250
0.020000,3.860556,1.046990,1.241785,0.253280,-0.000468,-0.000002,3.145479
0.020000,3.855491,1.046969,1.246851,0.253271,-0.000468,-0.000002,3.145708
0.020000,3.850426,1.046948,1.251916,0.253262,-0.000468,-0.000002,3.145936
0.020000,3.845361,1.046925,1.256981,0.253252,-0.000468,-0.000002,3.146164
0.020000,3.840296,1.046902,1.262046,0.253243,-0.000468,-0.000002,3.146391
0.020000,3.835231,1.046877,1.267111,0.253234,-0.000468,-0.000002,3.146617
0.020000,3.830167,1.046851,1.272175,0.253224,-0.000468,-0.000002,3.146843
0.020000,3.825103,1.046824,1.277239,0.253215,-0.000468,-0.000002,3.147068
0.020000,3.820039,1.046795,1.282303,0.253205,-0.000468,-0.000002,3.147292
0.020000,3.814975,1.046766,1.287367,0.253196,-0.000468,-0.000002,3.147516
0.020000,3.809911,1.046735,1.292431,0.253187,-0.000468,-0.000001,3.147739
0.020000,3.804848,1.046704,1.297495,0.253177,-0.000468,-0.000001,3.147962
0.020000,3.799784,1.046671,1.302558,0.253168,-0.000468,-0.000001,3.148183
0.020000,3.794721,1.046637,1.307621,0.253159,-0.000468,-0.000001,3.148404
0.020000,3.789659,1.046602,1.312684,0.253149,-0.000469,-0.000001,3.148625
0.020000,3.784596,1.046566,1.317747,0.253140,-0.000469,-0.000001,3.148844
0.020000,3.779533,1.046528,1.322810,0.253130,-0.000468,0.000029,3.149064
0.020000,3.774471,1.046490,1.327872,0.253121,-0.000468,-0.000026,3.149282
0.020000,3.769409,1.046450,1.332934,0.253112,-0.000469,-0.000010,3.149500
0.020000,3.764347,1.046410,1.337996,0.253102,-0.000469,-0.000001,3.149717
0.020000,3.759285,1.046368,1.343058,0.253093,-0.000469,-0.000001,3.149933
0.020000,3.754224,1.046325,1.348120,0.253084,-0.000469,-0.000001,3.150149
0.020000,3.749163,1.046282,1.353181,0.253074,-0.000469,-0.000001,3.150364
0.020000,3.744102,1.046237,1.358243,0.253065,-0.000469,-0.000001,3.150579
0.020000,3.739041,1.046191,1.363304,0.253055,-0.000469,-0.000001,3.150793
0.020000,3.733980,1.046144,1.368365,0.253046,-0.000469,-0.000001,3.151006
0.020000,3.728919,1.046095,1.373425,0.253037,-0.000469,-0.000001,3.151219
0.020000,3.723859,1.046046,1.378486,0.253027,-0.000469,-0.000001,3.151430
0.020000,3.718799,1.045996,1.383546,0.253018,-0.000469,-0.000001,3.151642
0.020000,3.713739,1.045944,1.388606,0.253009,-0.000469,-0.000001,3.151852
0.020000,3.708679,1.045892,1.393666,0.252999,-0.000469,-0.000001,3.152062
0.020000,3.703620,1.045839,1.398726,0.252990,-0.000469,-0.000001,3.152271
0.020000,3.698561,1.045784,1.403786,0.252980,-0.000469,-0.000001,3.152480
0.020000,3.693501,1.045728,1.408845,0.252971,-0.000469,-0.000001,3.152688
0.020000,3.688443,1.045672,1.413905,0.252962,-0.000469,-0.000001,3.152895
0.020000,3.683384,1.045614,1.418964,0.252952,-0.000469,-0.000001,3.153102
0.020000,3.678325,1.045555,1.424022,0.252943,-0.000469,-0.000001,3.153308
0.020000,3.673267,1.045495,1.429081,0.252934,-0.000469,-0.000001,3.153513
0.020000,3.668209,1.045435,1.434140,0.252924,-0.000469,-0.000001,3.153718
0.020000,3.663151,1.045373,1.439198,0.252915,-0.000469,0.000008,3.153922
0.020000,3.658093,1.045310,1.444256,0.252905,-0.000469,-0.000010,3.154125
0.020000,3.653036,1.045246,1.449314,0.252896,-0.000469,-0.000003,3.154328
0.020000,3.647978,1.045181,1.454372,0.252887,-0.000469,-0.000001,3.154530
0.020000,3.642921,1.045115,1.459429,0.252877,-0.000469,-0.000001,3.154731
0.020000,3.637864,1.045048,1.464487,0.252868,-0.000469,-0.000001,3.154932
0.020000,3.632808,1.044980,1.469544,0.252858,-0.000469,-0.000001,3.155132
0.020000,3.627751,1.044911,1.474601,0.252849,-0.000469,-0.000001,3.155332
0.020000,3.622695,1.044841,1.479657,0.252840,-0.000469,-0.000001,3.155530
0.020000,3.617639,1.044770,1.484714,0.252830,-0.000469,-0.000001,3.155728
0.020000,3.612583,1.044698,1.489771,0.252821,-0.000469,-0.000001,3.155926
0.020000,3.607527,1.044625,1.494827,0.252812,-0.000469,-0.000001,3.156123
