dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.802724,4.342561,3.416717,0.474706,-0.302014,-0.586864,0.068362
0.020000,4.812072,4.343184,3.426085,0.468420,-0.314257,-0.612146,0.064694
0.020000,4.821292,4.343765,3.435323,0.461900,-0.326001,-0.587185,0.061069
0.020000,4.830379,4.344304,3.444426,0.455155,-0.337294,-0.564672,0.057491
0.020000,4.839328,4.344803,3.453390,0.448173,-0.349059,-0.588250,0.053960
0.020000,4.848136,4.345264,3.462209,0.440957,-0.360808,-0.587434,0.050480
0.020000,4.856795,4.345686,3.470879,0.433506,-0.372536,-0.586434,0.047053
0.020000,4.865303,4.346073,3.479396,0.425822,-0.384241,-0.585242,0.043681
0.020000,4.873654,4.346424,3.487754,0.417903,-0.395918,-0.583850,0.040366
0.020000,4.881843,4.346741,3.495949,0.409752,-0.407563,-0.582252,0.037111
0.020000,4.889865,4.347026,3.503976,0.401369,-0.419172,-0.580439,0.033918
0.020000,4.897716,4.347280,3.511831,0.392754,-0.430740,-0.578404,0.030790
0.020000,4.905391,4.347505,3.519509,0.383908,-0.442263,-0.576141,0.027729
0.020000,4.912885,4.347702,3.527006,0.374834,-0.453736,-0.573643,0.024736
0.020000,4.920193,4.347872,3.534316,0.365505,-0.466442,-0.635309,0.021814
0.020000,4.927311,4.348017,3.541435,0.355967,-0.476904,-0.523088,0.018966
0.020000,4.934234,4.348139,3.548360,0.346205,-0.488105,-0.560048,0.016193
0.020000,4.940957,4.348238,3.555083,0.336178,-0.501322,-0.660853,0.013498
0.020000,4.947475,4.348318,3.561602,0.325957,-0.511062,-0.487003,0.010883
0.020000,4.953785,4.348378,3.567912,0.315478,-0.523933,-0.643566,0.008350
0.020000,4.959880,4.348422,3.574008,0.304796,-0.534113,-0.509000,0.005901
0.020000,4.965757,4.348450,3.579885,0.293848,-0.547392,-0.663940,0.003538
0.020000,4.971411,4.348463,3.585539,0.282705,-0.557188,-0.489774,0.001264
0.020000,4.976842,4.348464,3.590970,0.271545,-0.557969,-0.039068,6.282263
0.020000,4.982054,4.348454,3.596181,0.260580,-0.548282,0.484322,6.280164
0.020000,4.987051,4.348434,3.601178,0.249861,-0.535931,0.617561,6.278150
0.020000,4.991838,4.348405,3.605966,0.239363,-0.524895,0.551825,6.276221
0.020000,4.996420,4.348369,3.610547,0.229087,-0.513803,0.554603,6.274373
0.020000,5.000800,4.348326,3.614928,0.219034,-0.502658,0.557252,6.272606
0.020000,5.004984,4.348279,3.619112,0.209205,-0.491462,0.559772,6.270917
0.020000,5.008976,4.348226,3.623104,0.199600,-0.480219,0.562161,6.269305
0.020000,5.012780,4.348171,3.626909,0.190222,-0.468931,0.564417,6.267769
0.020000,5.016401,4.348112,3.630530,0.181070,-0.457600,0.566540,6.266306
0.020000,5.019843,4.348052,3.633973,0.172145,-0.446229,0.568528,6.264915
0.020000,5.023111,4.347990,3.637241,0.163423,-0.436098,0.506587,6.263595
0.020000,5.026209,4.347927,3.640340,0.154947,-0.423824,0.613668,6.262342
0.020000,5.029143,4.347864,3.643274,0.146703,-0.412167,0.582872,6.261156
0.020000,5.031915,4.347802,3.646048,0.138669,-0.401700,0.523324,6.260034
0.020000,5.034532,4.347740,3.648665,0.130859,-0.390531,0.558442,6.258976
0.020000,5.036997,4.347679,3.651131,0.123302,-0.377829,0.635104,6.257979
0.020000,5.039315,4.347619,3.653449,0.115920,-0.369082,0.437382,6.257041
0.020000,5.041490,4.347561,3.655626,0.108821,-0.354951,0.706552,6.256160
0.020000,5.043528,4.347505,3.657664,0.101896,-0.346290,0.433033,6.255336
0.020000,5.045432,4.347452,3.659569,0.095247,-0.332441,0.692441,6.254565
0.020000,5.047206,4.347400,3.661344,0.088772,-0.323724,0.435874,6.253846
0.020000,5.048857,4.347351,3.662995,0.082565,-0.310383,0.667034,6.253178
0.020000,5.050388,4.347305,3.664527,0.076570,-0.299719,0.533226,6.252558
0.020000,5.051803,4.347261,3.665943,0.070784,-0.289310,0.520407,6.251985
0.020000,5.053107,4.347220,3.667248,0.065252,-0.276614,0.634796,6.251457
0.020000,5.054305,4.347182,3.668446,0.059941,-0.265537,0.553867,6.250971
0.020000,5.055401,4.347146,3.669543,0.054825,-0.255807,0.486509,6.250528
0.020000,5.056400,4.347113,3.670542,0.049966,-0.242937,0.643492,6.250123
0.020000,5.057306,4.347083,3.671449,0.045332,-0.231730,0.560343,6.249756
0.020000,5.058124,4.347056,3.672267,0.040921,-0.220508,0.561097,6.249425
0.020000,5.058858,4.347031,3.673002,0.036728,-0.209688,0.541012,6.249127
0.020000,5.059513,4.347008,3.673657,0.032756,-0.198579,0.555457,6.248862
0.020000,5.060093,4.346988,3.674237,0.029023,-0.186655,0.596181,6.248627
0.020000,5.060603,4.346971,3.674748,0.025515,-0.175393,0.563111,6.248420
0.020000,5.061047,4.346955,3.675192,0.022233,-0.164122,0.563547,6.248240
0.020000,5.061431,4.346942,3.675576,0.019176,-0.152844,0.563928,6.248085
0.020000,5.061757,4.346930,3.675903,0.016345,-0.141558,0.564259,6.247952
0.020000,5.062032,4.346921,3.676178,0.013739,-0.130268,0.564544,6.247841
0.020000,5.062259,4.346913,3.676405,0.011360,-0.118972,0.564785,6.247749
0.020000,5.062443,4.346906,3.676589,0.009206,-0.107672,0.564986,6.247675
0.020000,5.062589,4.346901,3.676734,0.007279,-0.096369,0.565151,6.247616
0.020000,5.062700,4.346897,3.676846,0.005578,-0.085063,0.565283,6.247570
0.020000,5.062782,4.346894,3.676928,0.004103,-0.073756,0.565387,6.247537
0.020000,5.062839,4.346892,3.676985,0.002854,-0.062446,0.565464,6.247514
0.020000,5.062876,4.346891,3.677022,0.001831,-0.051136,0.565520,6.247499
0.020000,5.062896,4.346890,3.677042,0.001034,-0.039825,0.565558,6.247491
0.020000,5.062906,4.346890,3.677052,0.000464,-0.028513,0.565581,6.247487
0.020000,5.062908,4.346889,3.677054,0.000120,-0.017201,0.565593,6.247486
0.020000,5.062908,4.346889,3.677054,0.000002,-0.005889,0.565598,6.247486
0.020000,5.062908,4.346889,3.677054,0.000000,-0.000117,0.288635,6.247486
