dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.794988,7.642434,1.545000,0.250000,0.000000,0.000000,6.235898
0.020000,1.799983,7.642195,1.550000,0.250000,0.000000,0.000000,6.234740
0.020000,1.804977,7.641950,1.555000,0.250000,0.000000,0.000000,6.233574
0.020000,1.809970,7.641699,1.560000,0.250000,0.000000,0.000000,6.232399
0.020000,1.814964,7.641442,1.565000,0.250000,0.000000,0.000000,6.231215
0.020000,1.819957,7.641179,1.570000,0.250000,0.000000,0.000000,6.230021
0.020000,1.824950,7.640911,1.575000,0.250000,0.000000,0.000000,6.228819
0.020000,1.829942,7.640636,1.580000,0.250000,0.000000,0.000000,6.227608
0.020000,1.834934,7.640355,1.585000,0.250000,0.000000,0.000000,6.226387
0.020000,1.839926,7.640068,1.590000,0.250000,0.000000,0.000000,6.225158
0.020000,1.844917,7.639775,1.595000,0.250000,0.000000,0.000000,6.223919
0.020000,1.849908,7.639476,1.600000,0.250000,0.000000,0.000000,6.222670
0.020000,1.854899,7.639170,1.605000,0.250000,0.000000,0.000000,6.221413
0.020000,1.859889,7.638859,1.610000,0.250000,0.000000,0.000000,6.220146
0.020000,1.864879,7.638540,1.615000,0.250000,0.000000,0.000000,6.218869
0.020000,1.869869,7.638216,1.620000,0.250000,0.000000,0.000000,6.217583
0.020000,1.874858,7.637885,1.625000,0.250000,0.000000,0.000000,6.216288
0.020000,1.879846,7.637547,1.630000,0.250000,0.000000,0.000000,6.214983
0.020000,1.884834,7.637203,1.635000,0.250000,0.000000,0.000000,6.213668
0.020000,1.889822,7.636853,1.640000,0.250000,0.000000,0.000000,6.212344
0.020000,1.894809,7.636496,1.645000,0.250000,0.000000,0.000000,6.211010
0.020000,1.899796,7.636132,1.650000,0.250000,0.000000,0.000000,6.209666
0.020000,1.904782,7.635761,1.655000,0.250000,0.000000,0.000000,6.208312
0.020000,1.909768,7.635384,1.660000,0.250000,0.000000,0.000000,6.206949
0.020000,1.914753,7.634999,1.665000,0.250000,0.000000,0.000000,6.205575
0.020000,1.919738,7.634608,1.670000,0.250000,0.000000,0.000000,6.204192
0.020000,1.924722,7.634210,1.675000,0.250000,0.000000,0.000000,6.202798
0.020000,1.929706,7.633805,1.680000,0.250000,0.000000,0.000000,6.201395
0.020000,1.934689,7.633393,1.685000,0.250000,0.000000,0.000000,6.199981
0.020000,1.939671,7.632974,1.690000,0.250000,0.000000,0.000000,6.198557
0.020000,1.944653,7.632548,1.695000,0.250000,0.000000,0.000000,6.197123
0.020000,1.949634,7.632115,1.700000,0.250000,0.000000,0.000000,6.195678
0.020000,1.954615,7.631674,1.705000,0.250000,0.000000,0.000000,6.194224
0.020000,1.959595,7.631226,1.710000,0.250000,0.000000,0.000000,6.192758
0.020000,1.964574,7.630771,1.715000,0.250000,0.000000,0.000000,6.191283
0.020000,1.969552,7.630308,1.720000,0.250000,0.000000,0.000000,6.189797
0.020000,1.974530,7.629838,1.725000,0.250000,0.000000,0.000000,6.188300
0.020000,1.979507,7.629361,1.730000,0.250000,0.000000,0.000000,6.186793
0.020000,1.984484,7.628876,1.735000,0.250000,0.000000,0.000000,6.185275
0.020000,1.989459,7.628383,1.740000,0.250000,0.000000,0.000000,6.183746
0.020000,1.994434,7.627883,1.745000,0.250000,0.000000,0.000000,6.182207
0.020000,1.999408,7.627375,1.750000,0.250000,0.000000,0.000000,6.180656
0.020000,2.004382,7.626860,1.755000,0.250000,0.000000,0.000000,6.179095
0.020000,2.009354,7.626336,1.760000,0.250000,0.000000,0.000000,6.177523
0.020000,2.014326,7.625805,1.765000,0.250000,0.000000,0.000000,6.175940
0.020000,2.019297,7.625266,1.770000,0.250000,0.000000,0.000000,6.174346
0.020000,2.024267,7.624719,1.775000,0.250000,0.000000,0.000000,6.172740
0.020000,2.029236,7.624164,1.780000,0.250000,0.000000,0.000000,6.171124
0.020000,2.034204,7.623600,1.785000,0.250000,0.000000,0.000000,6.169496
0.020000,2.039171,7.623029,1.790000,0.250000,0.000000,0.000000,6.167857
0.020000,2.044137,7.622450,1.795000,0.250000,0.000000,0.000000,6.166207
0.020000,2.049103,7.621862,1.800000,0.250000,0.000000,0.000000,6.164545
0.020000,2.054067,7.621266,1.805000,0.250000,0.000000,0.000000,6.162871
0.020000,2.059031,7.620662,1.810000,0.250000,0.000000,0.000000,6.161187
0.020000,2.063993,7.620049,1.815000,0.250000,0.000000,0.000000,6.159490
0.020000,2.068954,7.619428,1.820000,0.250000,0.000000,0.000000,6.157782
0.020000,2.073915,7.618798,1.825000,0.250000,0.000000,0.000000,6.156063
0.020000,2.078874,7.618160,1.830000,0.250000,0.000000,0.000000,6.154331
0.020000,2.083832,7.617513,1.835000,0.250000,0.000000,0.000000,6.152588
0.020000,2.088788,7.616858,1.840000,0.250000,0.000000,0.000000,6.150833
0.020000,2.093744,7.616194,1.845000,0.250000,0.000000,0.000000,6.149066
0.020000,2.098699,7.615521,1.850000,0.250000,0.000000,0.000000,6.147287
0.020000,2.103652,7.614839,1.855000,0.250000,0.000000,0.000000,6.145496
0.020000,2.108604,7.614148,1.860000,0.250000,0.000000,0.000000,6.143692
0.020000,2.113555,7.613448,1.865000,0.250000,0.000000,0.000000,6.141877
0.020000,2.118504,7.612740,1.870000,0.250000,0.000000,0.000000,6.140049
0.020000,2.123453,7.612022,1.875000,0.250000,0.000000,0.000000,6.138210
0.020000,2.128399,7.611295,1.880000,0.250000,0.000000,0.000000,6.136357
0.020000,2.133345,7.610559,1.885000,0.250000,0.000000,0.000000,6.134493
0.020000,2.138289,7.609813,1.890000,0.250000,0.000000,0.000000,6.132616
0.020000,2.143232,7.609059,1.895000,0.250000,0.000000,0.000000,6.130726
0.020000,2.148173,7.608295,1.900000,0.250000,0.000000,0.000000,6.128824
0.020000,2.153113,7.607521,1.905000,0.250000,0.000000,0.000000,6.126909
0.020000,2.158051,7.606738,1.910000,0.250000,0.000000,0.000000,6.124981
0.020000,2.162988,7.605946,1.915000,0.250000,0.000000,0.000000,6.123041
0.020000,2.167923,7.605144,1.920000,0.250000,0.000000,0.000000,6.121088
0.020000,2.172857,7.604332,1.925000,0.250000,0.000000,0.000000,6.119121
0.020000,2.177789,7.603510,1.930000,0.250000,0.000000,0.000000,6.117142
0.020000,2.182719,7.602679,1.935000,0.250000,0.000000,0.000000,6.115150
0.020000,2.187648,7.601838,1.940000,0.250000,0.000000,0.000000,6.113145
0.020000,2.192575,7.600987,1.945000,0.250000,0.000000,0.000000,6.111127
0.020000,2.197500,7.600126,1.950000,0.250000,0.000000,0.000000,6.109095
0.020000,2.202424,7.599255,1.955000,0.250000,0.000000,0.000000,6.107051
0.020000,2.207346,7.598373,1.960000,0.250000,0.000000,0.000000,6.104993
0.020000,2.212266,7.597482,1.965000,0.250000,0.000000,0.000000,6.102921
0.020000,2.217184,7.596581,1.970000,0.250000,0.000000,0.000000,6.100836
0.020000,2.222100,7.595669,1.975000,0.250000,0.000000,0.000000,6.098738
0.020000,2.227014,7.594746,1.980000,0.250000,0.000000,0.000000,6.096626
0.020000,2.231926,7.593814,1.985000,0.250000,0.000000,0.000000,6.094501
0.020000,2.236836,7.592871,1.990000,0.250000,0.000000,0.000000,6.092361
0.020000,2.241745,7.591917,1.995000,0.250000,0.000000,0.000000,6.090209
0.020000,2.246651,7.590953,2.000000,0.250000,0.000000,0.000000,6.088042
0.020000,2.251555,7.589978,2.005000,0.250000,0.000000,0.000000,6.085861
0.020000,2.256457,7.588992,2.010000,0.250000,0.000000,0.000000,6.083667
0.020000,2.261356,7.587996,2.015000,0.250000,0.000000,0.000000,6.081459
0.020000,2.266254,7.586989,2.020000,0.250000,0.000000,0.000000,6.079236
0.020000,2.271149,7.585971,2.025000,0.250000,0.000000,0.000000,6.076999
0.020000,2.276042,7.584942,2.030000,0.250000,0.000000,0.000000,6.074749
0.020000,2.280933,7.583901,2.035000,0.250000,0.000000,0.000000,6.072484
0.020000,2.285821,7.582850,2.040000,0.250000,0.000000,0.000000,6.070205
0.020000,2.290707,7.581788,2.045000,0.250000,0.000000,0.000000,6.067912
0.020000,2.295590,7.580714,2.050000,0.250000,0.000000,0.000000,6.065604
0.020000,2.300471,7.579629,2.055000,0.250000,0.000000,0.000000,6.063282
0.020000,2.305349,7.578532,2.060000,0.250000,0.000000,0.000000,6.060945
0.020000,2.310225,7.577425,2.065000,0.250000,0.000000,0.000000,6.058594
0.020000,2.315098,7.576305,2.070000,0.250000,0.000000,0.000000,6.056229
0.020000,2.319968,7.575175,2.075000,0.250000,0.000000,0.000000,6.053849
0.020000,2.324836,7.574032,2.080000,0.250000,0.000000,0.000000,6.051454
0.020000,2.329701,7.572878,2.085000,0.250000,0.000000,0.000000,6.049044
0.020000,2.334563,7.571712,2.090000,0.250000,0.000000,0.000000,6.046620
0.020000,2.339423,7.570534,2.095000,0.250000,0.000000,0.000000,6.044180
0.020000,2.344279,7.569345,2.100000,0.250000,0.000000,0.000000,6.041726
0.020000,2.349133,7.568143,2.105000,0.250000,0.000000,0.000000,6.039257
0.020000,2.353983,7.566929,2.110000,0.250000,0.000000,0.000000,6.036773
0.020000,2.358831,7.565704,2.115000,0.250000,0.000000,0.000000,6.034274
0.020000,2.363675,7.564466,2.120000,0.250000,0.000000,0.000000,6.031760
0.020000,2.368516,7.563216,2.125000,0.250000,0.000000,0.000000,6.029231
0.020000,2.373354,7.561954,2.130000,0.250000,0.000000,0.000000,6.026687
0.020000,2.378189,7.560679,2.135000,0.250000,0.000000,0.000000,6.024128
0.020000,2.383021,7.559392,2.140000,0.250000,0.000000,0.000000,6.021553
0.020000,2.387849,7.558092,2.145000,0.250000,0.000000,0.000000,6.018963
0.020000,2.392673,7.556780,2.150000,0.250000,0.000000,0.000000,6.016358
0.020000,2.397495,7.555456,2.155000,0.250000,0.000000,0.000000,6.013737
0.020000,2.402313,7.554118,2.160000,0.250000,0.000000,0.000000,6.011101
0.020000,2.407127,7.552768,2.165000,0.250000,0.000000,0.000000,6.008450
0.020000,2.411937,7.551405,2.170000,0.250000,0.000000,0.000000,6.005783
0.020000,2.416745,7.550030,2.175000,0.250000,0.000000,0.000000,6.003101
0.020000,2.421548,7.548641,2.180000,0.250000,0.000000,0.000000,6.000403
0.020000,2.426347,7.547239,2.185000,0.250000,0.000000,0.000000,5.997690
0.020000,2.431143,7.545825,2.190000,0.250000,0.000000,0.000000,5.994961
0.020000,2.435935,7.544397,2.195000,0.250000,0.000000,0.000000,5.992216
0.020000,2.440723,7.542956,2.200000,0.250000,0.000000,0.000000,5.989456
0.020000,2.445506,7.541501,2.205000,0.250000,0.000000,0.000000,5.986680
0.020000,2.450286,7.540034,2.210000,0.250000,0.000000,0.000000,5.983888
0.020000,2.455062,7.538553,2.215000,0.250000,0.000000,0.000000,5.981081
0.020000,2.459833,7.537059,2.220000,0.250000,0.000000,0.000000,5.978258
0.020000,2.464601,7.535551,2.225000,0.250000,0.000000,0.000000,5.975419
0.020000,2.469363,7.534029,2.230000,0.250000,0.000000,0.000000,5.972564
0.020000,2.474122,7.532494,2.235000,0.250000,0.000000,0.000000,5.969694
0.020000,2.478876,7.530945,2.240000,0.250000,0.000000,0.000000,5.966808
0.020000,2.483626,7.529383,2.245000,0.250000,0.000000,0.000000,5.963906
0.020000,2.488371,7.527807,2.250000,0.250000,0.000000,0.000000,5.960988
0.020000,2.493111,7.526216,2.255000,0.250000,0.000000,0.000000,5.958054
0.020000,2.497847,7.524612,2.260000,0.250000,0.000000,0.000000,5.955104
0.020000,2.502578,7.522994,2.265000,0.250000,0.000000,0.000000,5.952139
0.020000,2.507304,7.521362,2.270000,0.250000,0.000000,0.000000,5.949158
0.020000,2.512025,7.519716,2.275000,0.250000,0.000000,0.000000,5.946160
0.020000,2.516741,7.518055,2.280000,0.250000,0.000000,0.000000,5.943147
0.020000,2.521452,7.516380,2.285000,0.250000,0.000000,0.000000,5.940118
0.020000,2.526158,7.514691,2.290000,0.250000,0.000000,0.000000,5.937074
0.020000,2.530859,7.512988,2.295000,0.250000,0.000000,0.000000,5.934013
0.020000,2.535555,7.511270,2.300000,0.250000,0.000000,0.000000,5.930936
0.020000,2.540245,7.509538,2.305000,0.250000,0.000000,0.000000,5.927844
0.020000,2.544930,7.507791,2.310000,0.250000,0.000000,0.000000,5.924736
0.020000,2.549610,7.506029,2.315000,0.250000,0.000000,0.000000,5.921611
0.020000,2.554283,7.504253,2.320000,0.250000,0.000000,0.000000,5.918472
0.020000,2.558952,7.502463,2.325000,0.250000,0.000000,0.000000,5.915316
0.020000,2.563614,7.500657,2.330000,0.250000,0.000000,0.000000,5.912144
0.020000,2.568271,7.498837,2.335000,0.250000,0.000000,0.000000,5.908957
0.020000,2.572922,7.497002,2.340000,0.250000,0.000000,0.000000,5.905754
0.020000,2.577567,7.495151,2.345000,0.250000,0.000000,0.000000,5.902536
0.020000,2.582206,7.493286,2.350000,0.250000,0.000000,0.000000,5.899301
0.020000,2.586839,7.491406,2.355000,0.250000,0.000000,0.000000,5.896052
0.020000,2.591466,7.489511,2.360000,0.250000,0.000000,0.000000,5.892786
0.020000,2.596087,7.487601,2.365000,0.250000,0.000000,0.000000,5.889505
0.020000,2.600701,7.485675,2.370000,0.250000,0.000000,0.000000,5.886208
0.020000,2.605309,7.483734,2.375000,0.250000,0.000000,0.000000,5.882896
0.020000,2.609911,7.481778,2.380000,0.250000,0.000000,0.000000,5.879569
0.020000,2.614506,7.479807,2.385000,0.250000,0.000000,0.000000,5.876226
0.020000,2.619094,7.477820,2.390000,0.250000,0.000000,0.000000,5.872868
0.020000,2.623676,7.475818,2.395000,0.250000,0.000000,0.000000,5.869494
0.020000,2.628250,7.473800,2.400000,0.250000,0.000000,0.000000,5.866106
0.020000,2.632818,7.471767,2.405000,0.250000,0.000000,0.000000,5.862702
0.020000,2.637379,7.469718,2.410000,0.250000,0.000000,0.000000,5.859283
0.020000,2.641933,7.467654,2.415000,0.250000,0.000000,0.000000,5.855849
0.020000,2.646480,7.465574,2.420000,0.250000,0.000000,0.000000,5.852400
0.020000,2.651020,7.463478,2.425000,0.250000,0.000000,0.000000,5.848937
0.020000,2.655552,7.461366,2.430000,0.250000,0.000000,0.000000,5.845458
0.020000,2.660077,7.459239,2.435000,0.250000,0.000000,0.000000,5.841965
0.020000,2.664594,7.457096,2.440000,0.250000,0.000000,0.000000,5.838457
0.020000,2.669104,7.454937,2.445000,0.250000,0.000000,0.000000,5.834935
0.020000,2.673606,7.452762,2.450000,0.250000,0.000000,0.000000,5.831398
0.020000,2.678101,7.450571,2.455000,0.250000,0.000000,0.000000,5.827846
0.020000,2.682587,7.448364,2.460000,0.250000,0.000000,0.000000,5.824281
0.020000,2.687066,7.446141,2.465000,0.250000,0.000000,0.000000,5.820701
0.020000,2.691537,7.443902,2.470000,0.250000,0.000000,0.000000,5.817107
0.020000,2.695999,7.441647,2.475000,0.250000,0.000000,0.000000,5.813499
0.020000,2.700454,7.439376,2.480000,0.250000,0.000000,0.000000,5.809878
0.020000,2.704900,7.437089,2.485000,0.250000,0.000000,0.000000,5.806242
0.020000,2.709338,7.434786,2.490000,0.250000,0.000000,0.000000,5.802593
0.020000,2.713767,7.432466,2.495000,0.250000,0.000000,0.000000,5.798930
0.020000,2.718188,7.430130,2.500000,0.250000,0.000000,0.000000,5.795254
0.020000,2.722600,7.427778,2.505000,0.250000,0.000000,0.000000,5.791565
0.020000,2.727004,7.425410,2.510000,0.250000,0.000000,0.000000,5.787863
0.020000,2.731398,7.423025,2.515000,0.250000,0.000000,0.000000,5.784147
0.020000,2.735784,7.420624,2.520000,0.250000,0.000000,0.000000,5.780419
0.020000,2.740161,7.418206,2.525000,0.250000,0.000000,0.000000,5.776677
0.020000,2.744528,7.415773,2.530000,0.250000,0.000000,0.000000,5.772924
0.020000,2.748887,7.413322,2.535000,0.250000,0.000000,0.000000,5.769157
0.020000,2.753236,7.410856,2.540000,0.250000,0.000000,0.000000,5.765379
0.020000,2.757576,7.408373,2.545000,0.250000,0.000000,0.000000,5.761588
0.020000,2.761906,7.405873,2.550000,0.250000,0.000000,0.000000,5.757785
0.020000,2.766227,7.403357,2.555000,0.250000,0.000000,0.000000,5.753971
0.020000,2.770538,7.400825,2.560000,0.250000,0.000000,0.000000,5.750144
0.020000,2.774840,7.398275,2.565000,0.250000,0.000000,0.000000,5.746306
0.020000,2.779131,7.395710,2.570000,0.250000,0.000000,0.000000,5.742457
0.020000,2.783413,7.393128,2.575000,0.250000,0.000000,0.000000,5.738597
0.020000,2.787685,7.390529,2.580000,0.250000,0.000000,0.000000,5.734725
0.020000,2.791946,7.387914,2.585000,0.250000,0.000000,0.000000,5.730843
0.020000,2.796198,7.385282,2.590000,0.250000,0.000000,0.000000,5.726950
0.020000,2.800439,7.382634,2.595000,0.250000,0.000000,0.000000,5.723046
0.020000,2.804669,7.379969,2.600000,0.250000,0.000000,0.000000,5.719133
0.020000,2.808890,7.377288,2.605000,0.250000,0.000000,0.000000,5.715209
0.020000,2.813099,7.374590,2.610000,0.250000,0.000000,0.000000,5.711275
0.020000,2.817298,7.371876,2.615000,0.250000,0.000000,0.000000,5.707331
0.020000,2.821486,7.369145,2.620000,0.250000,0.000000,0.000000,5.703378
0.020000,2.825664,7.366397,2.625000,0.250000,0.000000,0.000000,5.699415
0.020000,2.829830,7.363633,2.630000,0.250000,0.000000,0.000000,5.695444
0.020000,2.833986,7.360852,2.635000,0.250000,0.000000,0.000000,5.691463
0.020000,2.838130,7.358055,2.640000,0.250000,0.000000,0.000000,5.687474
0.020000,2.842263,7.355241,2.645000,0.250000,0.000000,0.000000,5.683476
0.020000,2.846385,7.352411,2.650000,0.250000,0.000000,0.000000,5.679470
0.020000,2.850495,7.349564,2.655000,0.250000,0.000000,0.000000,5.675456
0.020000,2.854594,7.346701,2.660000,0.250000,0.000000,0.000000,5.671434
0.020000,2.858682,7.343821,2.665000,0.250000,0.000000,0.000000,5.667404
0.020000,2.862758,7.340925,2.670000,0.250000,0.000000,0.000000,5.663367
0.020000,2.866822,7.338012,2.675000,0.250000,0.000000,0.000000,5.659323
0.020000,2.870874,7.335083,2.680000,0.250000,0.000000,0.000000,5.655271
0.020000,2.874914,7.332138,2.685000,0.250000,0.000000,0.000000,5.651214
0.020000,2.878942,7.329176,2.690000,0.250000,0.000000,0.000000,5.647149
0.020000,2.882959,7.326198,2.695000,0.250000,0.000000,0.000000,5.643078
0.020000,2.886963,7.323203,2.700000,0.250000,0.000000,0.000000,5.639001
0.020000,2.890954,7.320192,2.705000,0.250000,0.000000,0.000000,5.634919
0.020000,2.894934,7.317165,2.710000,0.250000,0.000000,0.000000,5.630831
0.020000,2.898901,7.314122,2.715000,0.250000,0.000000,0.000000,5.626737
0.020000,2.902856,7.311062,2.720000,0.250000,0.000000,0.000000,5.622639
0.020000,2.906798,7.307986,2.725000,0.250000,0.000000,0.000000,5.618535
0.020000,2.910727,7.304894,2.730000,0.250000,0.000000,0.000000,5.614427
0.020000,2.914643,7.301786,2.735000,0.250000,0.000000,0.000000,5.610315
0.020000,2.918547,7.298662,2.740000,0.250000,0.000000,0.000000,5.606199
0.020000,2.922438,7.295522,2.745000,0.250000,0.000000,0.000000,5.602078
0.020000,2.926316,7.292366,2.750000,0.250000,0.000000,0.000000,5.597955
0.020000,2.930181,7.289193,2.755000,0.250000,0.000000,0.000000,5.593827
0.020000,2.934033,7.286005,2.760000,0.250000,0.000000,0.000000,5.589697
0.020000,2.937871,7.282801,2.765000,0.250000,0.000000,0.000000,5.585564
0.020000,2.941696,7.279581,2.770000,0.250000,0.000000,0.000000,5.581429
0.020000,2.945508,7.276345,2.775000,0.250000,0.000000,0.000000,5.577291
0.020000,2.949306,7.273094,2.780000,0.250000,0.000000,0.000000,5.573151
0.020000,2.953091,7.269827,2.785000,0.250000,0.000000,0.000000,5.569009
0.020000,2.956863,7.266544,2.790000,0.250000,0.000000,0.000000,5.564865
0.020000,2.960620,7.263246,2.795000,0.250000,0.000000,0.000000,5.560721
0.020000,2.964364,7.259932,2.800000,0.250000,0.000000,0.000000,5.556575
0.020000,2.968095,7.256602,2.805000,0.250000,0.000000,0.000000,5.552429
0.020000,2.971811,7.253257,2.810000,0.250000,0.000000,0.000000,5.548281
0.020000,2.975514,7.249897,2.815000,0.250000,0.000000,0.000000,5.544134
0.020000,2.979202,7.246522,2.820000,0.250000,0.000000,0.000000,5.539987
0.020000,2.982877,7.243131,2.825000,0.250000,0.000000,0.000000,5.535840
0.020000,2.986537,7.239725,2.830000,0.250000,0.000000,0.000000,5.531693
0.020000,2.990183,7.236304,2.835000,0.250000,0.000000,0.000000,5.527548
0.020000,2.993815,7.232867,2.840000,0.250000,0.000000,0.000000,5.523403
0.020000,2.997433,7.229416,2.845000,0.250000,0.000000,0.000000,5.519259
0.020000,3.001037,7.225950,2.850000,0.250000,0.000000,0.000000,5.515118
0.020000,3.004626,7.222469,2.855000,0.250000,0.000000,0.000000,5.510977
0.020000,3.008200,7.218972,2.860000,0.250000,0.000000,0.000000,5.506839
0.020000,3.011760,7.215462,2.865000,0.250000,0.000000,0.000000,5.502703
0.020000,3.015306,7.211936,2.870000,0.250000,0.000000,0.000000,5.498570
0.020000,3.018837,7.208396,2.875000,0.250000,0.000000,0.000000,5.494439
0.020000,3.022353,7.204842,2.880000,0.250000,0.000000,0.000000,5.490312
0.020000,3.025855,7.201273,2.885000,0.250000,0.000000,0.000000,5.486188
0.020000,3.029342,7.197689,2.890000,0.250000,0.000000,0.000000,5.482067
0.020000,3.032814,7.194091,2.895000,0.250000,0.000000,0.000000,5.477950
0.020000,3.036271,7.190479,2.900000,0.250000,0.000000,0.000000,5.473837
0.020000,3.039714,7.186853,2.905000,0.250000,0.000000,0.000000,5.469728
0.020000,3.043141,7.183213,2.910000,0.250000,0.000000,0.000000,5.465624
0.020000,3.046554,7.179558,2.915000,0.250000,0.000000,0.000000,5.461524
0.020000,3.049951,7.175890,2.920000,0.250000,0.000000,0.000000,5.457430
0.020000,3.053334,7.172208,2.925000,0.250000,0.000000,0.000000,5.453340
0.020000,3.056701,7.168511,2.930000,0.250000,0.000000,0.000000,5.449256
0.020000,3.060053,7.164802,2.935000,0.250000,0.000000,0.000000,5.445178
0.020000,3.063390,7.161079,2.940000,0.250000,0.000000,0.000000,5.441105
0.020000,3.066712,7.157342,2.945000,0.250000,0.000000,0.000000,5.437039
0.020000,3.070019,7.153591,2.950000,0.250000,0.000000,0.000000,5.432979
0.020000,3.073311,7.149827,2.955000,0.250000,0.000000,0.000000,5.428925
0.020000,3.076587,7.146051,2.960000,0.250000,0.000000,0.000000,5.424878
0.020000,3.079848,7.142260,2.965000,0.250000,0.000000,0.000000,5.420838
0.020000,3.083094,7.138456,2.970000,0.250000,0.000000,0.000000,5.416805
0.020000,3.086324,7.134640,2.975000,0.250000,0.000000,0.000000,5.412780
0.020000,3.089539,7.130811,2.980000,0.250000,0.000000,0.000000,5.408763
0.020000,3.092738,7.126969,2.985000,0.250000,0.000000,0.000000,5.404753
0.020000,3.095922,7.123113,2.990000,0.250000,0.000000,0.000000,5.400750
0.020000,3.099091,7.119246,2.995000,0.250000,0.000000,0.000000,5.396757
0.020000,3.102244,7.115366,3.000000,0.250000,0.000000,0.000000,5.392772
0.020000,3.105382,7.111473,3.005000,0.250000,0.000000,0.000000,5.388795
0.020000,3.108504,7.107567,3.010000,0.250000,0.000000,0.000000,5.384826
0.020000,3.111611,7.103650,3.015000,0.250000,0.000000,0.000000,5.380867
0.020000,3.114702,7.099720,3.020000,0.250000,0.000000,0.000000,5.376917
0.020000,3.117777,7.095778,3.025000,0.250000,0.000000,0.000000,5.372977
0.020000,3.120838,7.091823,3.030000,0.250000,0.000000,0.000000,5.369045
0.020000,3.123882,7.087857,3.035000,0.250000,0.000000,0.000000,5.365124
0.020000,3.126911,7.083879,3.040000,0.250000,0.000000,0.000000,5.361212
0.020000,3.129925,7.079889,3.045000,0.250000,0.000000,0.000000,5.357310
0.020000,3.132923,7.075888,3.050000,0.250000,0.000000,0.000000,5.353418
0.020000,3.135905,7.071874,3.055000,0.250000,0.000000,0.000000,5.349537
0.020000,3.138872,7.067850,3.060000,0.250000,0.000000,0.000000,5.345667
0.020000,3.141823,7.063814,3.065000,0.250000,0.000000,0.000000,5.341807
0.020000,3.144758,7.059766,3.070000,0.250000,0.000000,0.000000,5.337957
0.020000,3.147679,7.055707,3.075000,0.250000,0.000000,0.000000,5.334118
0.020000,3.150583,7.051637,3.080000,0.250000,0.000000,0.000000,5.330291
0.020000,3.153471,7.047557,3.085000,0.250000,0.000000,0.000000,5.326475
0.020000,3.156345,7.043465,3.090000,0.250000,0.000000,0.000000,5.322670
0.020000,3.159203,7.039362,3.095000,0.250000,0.000000,0.000000,5.318877
0.020000,3.162045,7.035248,3.100000,0.250000,0.000000,0.000000,5.315095
0.020000,3.164871,7.031124,3.105000,0.250000,0.000000,0.000000,5.311325
0.020000,3.167682,7.026989,3.110000,0.250000,0.000000,0.000000,5.307567
0.020000,3.170478,7.022843,3.115000,0.250000,0.000000,0.000000,5.303821
0.020000,3.173258,7.018687,3.120000,0.250000,0.000000,0.000000,5.300087
0.020000,3.176023,7.014521,3.125000,0.250000,0.000000,0.000000,5.296365
0.020000,3.178771,7.010345,3.130000,0.250000,0.000000,0.000000,5.292656
0.020000,3.181505,7.006158,3.135000,0.250000,0.000000,0.000000,5.288959
0.020000,3.184223,7.001961,3.140000,0.250000,0.000000,0.000000,5.285275
0.020000,3.186925,6.997755,3.145000,0.250000,0.000000,0.000000,5.281603
0.020000,3.189613,6.993538,3.150000,0.250000,0.000000,0.000000,5.277943
0.020000,3.192284,6.989312,3.155000,0.250000,0.000000,0.000000,5.274298
0.020000,3.194940,6.985076,3.160000,0.250000,0.000000,0.000000,5.270665
0.020000,3.197581,6.980830,3.165000,0.250000,0.000000,0.000000,5.267045
0.020000,3.200207,6.976575,3.170000,0.250000,0.000000,0.000000,5.263437
0.020000,3.202817,6.972310,3.175000,0.250000,0.000000,0.000000,5.259843
0.020000,3.205412,6.968036,3.180000,0.250000,0.000000,0.000000,5.256263
0.020000,3.207992,6.963753,3.185000,0.250000,0.000000,0.000000,5.252696
0.020000,3.210556,6.959461,3.190000,0.250000,0.000000,0.000000,5.249142
0.020000,3.213105,6.955160,3.195000,0.250000,0.000000,0.000000,5.245602
0.020000,3.215639,6.950849,3.200000,0.250000,0.000000,0.000000,5.242075
0.020000,3.218158,6.946530,3.205000,0.250000,0.000000,0.000000,5.238562
0.020000,3.220662,6.942202,3.210000,0.250000,0.000000,0.000000,5.235062
0.020000,3.223150,6.937865,3.215000,0.250000,0.000000,0.000000,5.231577
0.020000,3.225623,6.933520,3.220000,0.250000,0.000000,0.000000,5.228105
0.020000,3.228081,6.929166,3.225000,0.250000,0.000000,0.000000,5.224647
0.020000,3.230525,6.924804,3.230000,0.250000,0.000000,0.000000,5.221203
0.020000,3.232953,6.920433,3.235000,0.250000,0.000000,0.000000,5.217773
0.020000,3.235366,6.916053,3.240000,0.250000,0.000000,0.000000,5.214357
0.020000,3.237765,6.911666,3.245000,0.250000,0.000000,0.000000,5.210955
0.020000,3.240148,6.907271,3.250000,0.250000,0.000000,0.000000,5.207567
0.020000,3.242516,6.902868,3.255000,0.250000,0.000000,0.000000,5.204194
0.020000,3.244870,6.898456,3.260000,0.250000,0.000000,0.000000,5.200834
0.020000,3.247209,6.894037,3.265000,0.250000,0.000000,0.000000,5.197489
0.020000,3.249533,6.889610,3.270000,0.250000,0.000000,0.000000,5.194158
0.020000,3.251842,6.885175,3.275000,0.250000,0.000000,0.000000,5.190840
0.020000,3.254137,6.880732,3.280000,0.250000,0.000000,0.000000,5.187538
0.020000,3.256417,6.876283,3.285000,0.250000,0.000000,0.000000,5.184250
