dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.187981,0.443842,1.203185,0.227061,-0.002919,-0.000203,0.300869
0.020000,1.192316,0.445191,1.207725,0.227002,-0.002923,-0.000200,0.302479
0.020000,1.196648,0.446547,1.212264,0.226944,-0.002927,-0.000197,0.304092
0.020000,1.200976,0.447909,1.216801,0.226885,-0.002931,-0.000194,0.305710
0.020000,1.205301,0.449278,1.221338,0.226826,-0.002935,-0.000191,0.307332
0.020000,1.209623,0.450653,1.225873,0.226768,-0.002939,-0.000188,0.308958
0.020000,1.213941,0.452035,1.230407,0.226709,-0.002942,-0.000185,0.310588
0.020000,1.218256,0.453424,1.234940,0.226653,-0.002805,0.006880,0.312222
0.020000,1.222568,0.454820,1.239472,0.226597,-0.002799,0.000288,0.313860
0.020000,1.226876,0.456222,1.244003,0.226538,-0.002947,-0.007419,0.315502
0.020000,1.231181,0.457631,1.248533,0.226479,-0.002951,-0.000175,0.317149
0.020000,1.235483,0.459047,1.253061,0.226420,-0.002954,-0.000172,0.318799
0.020000,1.239781,0.460470,1.257588,0.226361,-0.002958,-0.000168,0.320454
0.020000,1.244075,0.461899,1.262114,0.226301,-0.002961,-0.000164,0.322113
0.020000,1.248366,0.463335,1.266639,0.226242,-0.002964,-0.000161,0.323776
0.020000,1.252653,0.464778,1.271163,0.226183,-0.002967,-0.000157,0.325443
0.020000,1.256937,0.466227,1.275685,0.226123,-0.002970,-0.000153,0.327114
0.020000,1.261218,0.467683,1.280207,0.226064,-0.002973,-0.000149,0.328790
0.020000,1.265494,0.469147,1.284727,0.226004,-0.002976,-0.000145,0.330469
0.020000,1.269767,0.470616,1.289245,0.225945,-0.002979,-0.000140,0.332153
0.020000,1.274037,0.472093,1.293763,0.225885,-0.002982,-0.000136,0.333841
0.020000,1.278303,0.473577,1.298280,0.225825,-0.002984,-0.000132,0.335533
0.020000,1.282565,0.475067,1.302795,0.225766,-0.002987,-0.000127,0.337229
0.020000,1.286824,0.476564,1.307309,0.225706,-0.002989,-0.000123,0.338929
0.020000,1.291079,0.478068,1.311822,0.225646,-0.002992,-0.000118,0.340634
0.020000,1.295330,0.479579,1.316334,0.225586,-0.002994,-0.000114,0.342342
0.020000,1.299577,0.481097,1.320844,0.225526,-0.002996,-0.000109,0.344055
0.020000,1.303821,0.482622,1.325354,0.225466,-0.002998,-0.000104,0.345772
0.020000,1.308061,0.484153,1.329862,0.225406,-0.003000,-0.000099,0.347493
0.020000,1.312297,0.485692,1.334369,0.225346,-0.003002,-0.000094,0.349218
0.020000,1.316530,0.487237,1.338874,0.225286,-0.003004,-0.000089,0.350948
0.020000,1.320758,0.488789,1.343379,0.225233,-0.002653,0.017562,0.352681
0.020000,1.324983,0.490349,1.347883,0.225174,-0.002928,-0.013759,0.354419
0.020000,1.329204,0.491915,1.352385,0.225114,-0.003005,-0.003868,0.356161
0.020000,1.333422,0.493488,1.356886,0.225054,-0.003007,-0.000073,0.357908
0.020000,1.337635,0.495068,1.361386,0.224994,-0.003008,-0.000067,0.359658
0.020000,1.341845,0.496655,1.365884,0.224934,-0.003009,-0.000062,0.361412
