dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.279936,4.359503,1.540479,0.252350,-0.001970,-0.000340,6.112150
0.020000,3.284909,4.358644,1.545526,0.252310,-0.001974,-0.000231,6.111988
0.020000,3.289880,4.357784,1.550571,0.252271,-0.001960,0.000686,6.111829
0.020000,3.294851,4.356923,1.555616,0.252231,-0.001980,-0.000968,6.111673
0.020000,3.299821,4.356062,1.560659,0.252192,-0.001963,0.000848,6.111520
0.020000,3.304790,4.355200,1.565702,0.252153,-0.001968,-0.000273,6.111369
0.020000,3.309758,4.354338,1.570745,0.252113,-0.001973,-0.000259,6.111221
0.020000,3.314725,4.353475,1.575786,0.252074,-0.001960,0.000658,6.111076
0.020000,3.319691,4.352611,1.580827,0.252034,-0.001978,-0.000874,6.110933
0.020000,3.324656,4.351747,1.585867,0.251995,-0.001963,0.000741,6.110794
0.020000,3.329620,4.350882,1.590906,0.251956,-0.001967,-0.000209,6.110657
0.020000,3.334584,4.350017,1.595944,0.251916,-0.001973,-0.000280,6.110523
0.020000,3.339546,4.349151,1.600982,0.251877,-0.001960,0.000625,6.110391
0.020000,3.344508,4.348285,1.606019,0.251838,-0.001976,-0.000780,6.110263
0.020000,3.349469,4.347418,1.611055,0.251798,-0.001963,0.000637,6.110137
0.020000,3.354429,4.346551,1.616090,0.251759,-0.001966,-0.000151,6.110014
0.020000,3.359388,4.345683,1.621124,0.251720,-0.001972,-0.000293,6.109893
0.020000,3.364346,4.344815,1.626158,0.251680,-0.001960,0.000586,6.109776
0.020000,3.369303,4.343946,1.631191,0.251641,-0.001974,-0.000687,6.109661
0.020000,3.374260,4.343077,1.636223,0.251602,-0.001963,0.000537,6.109549
0.020000,3.379215,4.342207,1.641254,0.251562,-0.001965,-0.000100,6.109440
0.020000,3.384170,4.341338,1.646284,0.251523,-0.001971,-0.000299,6.109333
0.020000,3.389124,4.340467,1.651314,0.251484,-0.001960,0.000542,6.109229
0.020000,3.394077,4.339597,1.656343,0.251444,-0.001972,-0.000594,6.109128
0.020000,3.399029,4.338726,1.661371,0.251405,-0.001963,0.000443,6.109030
0.020000,3.403980,4.337854,1.666398,0.251366,-0.001965,-0.000056,6.108934
0.020000,3.408930,4.336983,1.671425,0.251326,-0.001970,-0.000296,6.108841
0.020000,3.413880,4.336111,1.676451,0.251287,-0.001961,0.000492,6.108751
0.020000,3.418829,4.335238,1.681475,0.251248,-0.001971,-0.000504,6.108664
0.020000,3.423776,4.334366,1.686500,0.251208,-0.001964,0.000356,6.108579
0.020000,3.428723,4.333493,1.691523,0.251169,-0.001964,-0.000019,6.108497
0.020000,3.433670,4.332620,1.696546,0.251130,-0.001970,-0.000283,6.108418
0.020000,3.438615,4.331746,1.701567,0.251091,-0.001961,0.000436,6.108342
0.020000,3.443559,4.330873,1.706588,0.251051,-0.001969,-0.000417,6.108268
0.020000,3.448503,4.329999,1.711609,0.251012,-0.001964,0.000276,6.108198
0.020000,3.453446,4.329125,1.716628,0.250973,-0.001964,0.000008,6.108129
0.020000,3.458388,4.328251,1.721647,0.250933,-0.001969,-0.000261,6.108064
0.020000,3.463329,4.327376,1.726665,0.250894,-0.001961,0.000375,6.108002
0.020000,3.468269,4.326502,1.731682,0.250855,-0.001968,-0.000333,6.107942
0.020000,3.473208,4.325627,1.736698,0.250815,-0.001964,0.000204,6.107885
0.020000,3.478147,4.324752,1.741714,0.250776,-0.001963,0.000026,6.107830
0.020000,3.483085,4.323877,1.746728,0.250737,-0.001968,-0.000228,6.107779
0.020000,3.488022,4.323002,1.751742,0.250698,-0.001962,0.000307,6.107730
0.020000,3.492958,4.322127,1.756755,0.250658,-0.001967,-0.000252,6.107684
0.020000,3.497893,4.321251,1.761768,0.250619,-0.001964,0.000141,6.107641
0.020000,3.502828,4.320376,1.766779,0.250580,-0.001963,0.000035,6.107600
0.020000,3.507762,4.319501,1.771790,0.250540,-0.001967,-0.000185,6.107562
0.020000,3.512695,4.318625,1.776800,0.250501,-0.001962,0.000234,6.107527
0.020000,3.517627,4.317750,1.781809,0.250462,-0.001966,-0.000176,6.107495
0.020000,3.522558,4.316874,1.786818,0.250422,-0.001964,0.000088,6.107465
0.020000,3.527489,4.315999,1.791826,0.250383,-0.001963,0.000033,6.107438
0.020000,3.532418,4.315123,1.796832,0.250344,-0.001966,-0.000131,6.107414
0.020000,3.537347,4.314248,1.801839,0.250305,-0.001963,0.000155,6.107393
0.020000,3.542275,4.313372,1.806844,0.250265,-0.001965,-0.000104,6.107375
0.020000,3.547203,4.312497,1.811848,0.250226,-0.001964,0.000045,6.107359
0.020000,3.552129,4.311622,1.816852,0.250187,-0.001964,0.000021,6.107346
0.020000,3.557055,4.310747,1.821855,0.250147,-0.001965,-0.000067,6.107335
0.020000,3.561980,4.309871,1.826857,0.250108,-0.001964,0.000070,6.107328
0.020000,3.566904,4.308996,1.831859,0.250069,-0.001964,-0.000038,6.107323
0.020000,3.571828,4.308122,1.836859,0.250030,-0.001964,0.000011,6.107321
0.020000,3.576751,4.307247,1.841859,0.249990,-0.001964,-0.000001,6.107322
0.020000,3.581673,4.306372,1.846858,0.249951,-0.001964,0.000008,6.107325
0.020000,3.586594,4.305498,1.851856,0.249912,-0.001964,-0.000020,6.107331
0.020000,3.591514,4.304623,1.856854,0.249872,-0.001964,0.000024,6.107340
0.020000,3.596434,4.303749,1.861850,0.249833,-0.001964,-0.000011,6.107352
0.020000,3.601353,4.302875,1.866846,0.249794,-0.001965,-0.000034,6.107366
0.020000,3.606271,4.302002,1.871841,0.249755,-0.001963,0.000093,6.107383
0.020000,3.611188,4.301128,1.876836,0.249715,-0.001965,-0.000115,6.107403
0.020000,3.616105,4.300255,1.881829,0.249676,-0.001964,0.000080,6.107426
0.020000,3.621020,4.299382,1.886822,0.249637,-0.001964,-0.000023,6.107451
0.020000,3.625935,4.298510,1.891814,0.249597,-0.001966,-0.000077,6.107480
0.020000,3.630850,4.297637,1.896805,0.249558,-0.001962,0.000188,6.107510
0.020000,3.635763,4.296765,1.901795,0.249519,-0.001966,-0.000215,6.107544
0.020000,3.640676,4.295893,1.906785,0.249480,-0.001964,0.000130,6.107581
0.020000,3.645588,4.295022,1.911774,0.249440,-0.001964,-0.000025,6.107620
0.020000,3.650500,4.294151,1.916762,0.249401,-0.001967,-0.000130,6.107662
0.020000,3.655410,4.293280,1.921749,0.249362,-0.001961,0.000293,6.107706
0.020000,3.660320,4.292409,1.926736,0.249322,-0.001967,-0.000319,6.107754
0.020000,3.665229,4.291539,1.931721,0.249283,-0.001964,0.000175,6.107804
0.020000,3.670138,4.290670,1.936706,0.249244,-0.001964,-0.000017,6.107857
0.020000,3.675045,4.289800,1.941690,0.249204,-0.001968,-0.000193,6.107913
0.020000,3.679952,4.288932,1.946673,0.249165,-0.001960,0.000406,6.107971
0.020000,3.684859,4.288063,1.951656,0.249126,-0.001968,-0.000426,6.108032
0.020000,3.689764,4.287195,1.956638,0.249087,-0.001964,0.000215,6.108096
0.020000,3.694669,4.286328,1.961619,0.249047,-0.001964,0.000002,6.108163
0.020000,3.699573,4.285461,1.966599,0.249008,-0.001969,-0.000256,6.108232
0.020000,3.704477,4.284594,1.971578,0.248969,-0.001959,0.000503,6.108304
0.020000,3.709379,4.283728,1.976557,0.248929,-0.001969,-0.000512,6.108379
0.020000,3.714281,4.282863,1.981535,0.248890,-0.001965,0.000241,6.108457
0.020000,3.719183,4.281998,1.986512,0.248851,-0.001964,0.000029,6.108537
0.020000,3.724083,4.281133,1.991488,0.248811,-0.001970,-0.000319,6.108621
0.020000,3.728983,4.280269,1.996463,0.248772,-0.001959,0.000582,6.108706
0.020000,3.733882,4.279406,2.001438,0.248733,-0.001970,-0.000576,6.108795
0.020000,3.738781,4.278543,2.006412,0.248694,-0.001965,0.000253,6.108887
0.020000,3.743678,4.277681,2.011385,0.248654,-0.001964,0.000066,6.108981
0.020000,3.748575,4.276819,2.016357,0.248615,-0.001972,-0.000386,6.109078
0.020000,3.753472,4.275958,2.021329,0.248576,-0.001959,0.000654,6.109177
0.020000,3.758368,4.275098,2.026299,0.248536,-0.001971,-0.000629,6.109280
0.020000,3.763263,4.274238,2.031269,0.248497,-0.001966,0.000255,6.109385
0.020000,3.768157,4.273379,2.036239,0.248458,-0.001964,0.000110,6.109493
0.020000,3.773051,4.272521,2.041207,0.248418,-0.001973,-0.000455,6.109604
0.020000,3.777944,4.271663,2.046174,0.248379,-0.001959,0.000720,6.109717
0.020000,3.782836,4.270806,2.051141,0.248340,-0.001972,-0.000672,6.109833
0.020000,3.787727,4.269950,2.056107,0.248300,-0.001967,0.000249,6.109952
0.020000,3.792618,4.269094,2.061072,0.248261,-0.001964,0.000162,6.110074
0.020000,3.797509,4.268240,2.066037,0.248221,-0.001974,-0.000526,6.110199
0.020000,3.802398,4.267386,2.071001,0.248182,-0.001959,0.000780,6.110326
0.020000,3.807287,4.266532,2.075963,0.248143,-0.001973,-0.000705,6.110456
0.020000,3.812176,4.265680,2.080925,0.248103,-0.001968,0.000235,6.110589
0.020000,3.817063,4.264828,2.085887,0.248064,-0.001964,0.000220,6.110724
0.020000,3.821950,4.263977,2.090847,0.248025,-0.001976,-0.000599,6.110862
0.020000,3.826836,4.263127,2.095807,0.247986,-0.001959,0.000834,6.111003
0.020000,3.831722,4.262278,2.100766,0.247946,-0.001974,-0.000728,6.111147
0.020000,3.836607,4.261429,2.105724,0.247907,-0.001969,0.000214,6.111294
0.020000,3.841491,4.260582,2.110681,0.247867,-0.001964,0.000284,6.111443
0.020000,3.846375,4.259735,2.115638,0.247828,-0.001977,-0.000673,6.111595
0.020000,3.851258,4.258889,2.120594,0.247789,-0.001959,0.000881,6.111750
0.020000,3.856141,4.258044,2.125549,0.247749,-0.001974,-0.000743,6.111907
0.020000,3.861022,4.257200,2.130503,0.247710,-0.001971,0.000186,6.112067
0.020000,3.865904,4.256357,2.135456,0.247670,-0.001964,0.000352,6.112231
0.020000,3.870784,4.255515,2.140409,0.247631,-0.001978,-0.000746,6.112396
0.020000,3.875664,4.254674,2.145361,0.247592,-0.001960,0.000923,6.112565
0.020000,3.880543,4.253834,2.150312,0.247552,-0.001975,-0.000750,6.112736
0.020000,3.885422,4.252994,2.155262,0.247513,-0.001972,0.000152,6.112910
0.020000,3.890300,4.252156,2.160211,0.247474,-0.001963,0.000423,6.113087
0.020000,3.895177,4.251319,2.165160,0.247434,-0.001980,-0.000820,6.113267
0.020000,3.900054,4.250483,2.170108,0.247395,-0.001961,0.000958,6.113449
0.020000,3.904930,4.249647,2.175055,0.247355,-0.001976,-0.000749,6.113634
0.020000,3.909805,4.248813,2.180001,0.247316,-0.001973,0.000114,6.113822
0.020000,3.914680,4.247980,2.184947,0.247276,-0.001963,0.000497,6.114013
0.020000,3.919554,4.247148,2.189892,0.247237,-0.001981,-0.000891,6.114206
0.020000,3.924428,4.246317,2.194836,0.247198,-0.001962,0.000989,6.114402
0.020000,3.929301,4.245487,2.199779,0.247158,-0.001976,-0.000743,6.114601
0.020000,3.934173,4.244658,2.204721,0.247119,-0.001975,0.000072,6.114803
0.020000,3.939045,4.243831,2.209663,0.247079,-0.001964,0.000572,6.115007
0.020000,3.943916,4.243004,2.214604,0.247040,-0.001983,-0.000961,6.115214
0.020000,3.948787,4.242179,2.219544,0.247000,-0.001962,0.001014,6.115424
0.020000,3.953657,4.241355,2.224483,0.246961,-0.001977,-0.000730,6.115637
0.020000,3.958526,4.240532,2.229421,0.246921,-0.001977,0.000027,6.115853
0.020000,3.963395,4.239710,2.234359,0.246882,-0.001964,0.000646,6.116071
0.020000,3.968263,4.238889,2.239296,0.246842,-0.001984,-0.001028,6.116292
0.020000,3.973131,4.238070,2.244232,0.246803,-0.001963,0.001034,6.116516
0.020000,3.977998,4.237251,2.249167,0.246764,-0.001978,-0.000713,6.116742
0.020000,3.982864,4.236434,2.254102,0.246724,-0.001978,-0.000019,6.116971
0.020000,3.987730,4.235619,2.259035,0.246685,-0.001964,0.000719,6.117203
0.020000,3.992595,4.234804,2.263968,0.246645,-0.001986,-0.001091,6.117438
0.020000,3.997460,4.233991,2.268900,0.246606,-0.001965,0.001049,6.117676
0.020000,4.002324,4.233179,2.273832,0.246566,-0.001978,-0.000692,6.117916
0.020000,4.007187,4.232369,2.278762,0.246527,-0.001980,-0.000065,6.118159
0.020000,4.012050,4.231559,2.283692,0.246487,-0.001964,0.000790,6.118405
0.020000,4.016912,4.230751,2.288621,0.246448,-0.001987,-0.001150,6.118654
0.020000,4.021774,4.229945,2.293549,0.246408,-0.001966,0.001060,6.118905
0.020000,4.026635,4.229140,2.298476,0.246369,-0.001979,-0.000668,6.119159
0.020000,4.031496,4.228336,2.303403,0.246329,-0.001981,-0.000111,6.119416
0.020000,4.036356,4.227533,2.308329,0.246290,-0.001964,0.000857,6.119676
0.020000,4.041215,4.226732,2.313254,0.246250,-0.001988,-0.001204,6.119938
0.020000,4.046074,4.225933,2.318178,0.246211,-0.001967,0.001067,6.120204
0.020000,4.050932,4.225134,2.323101,0.246171,-0.001980,-0.000642,6.120472
0.020000,4.055790,4.224338,2.328024,0.246131,-0.001983,-0.000156,6.120742
0.020000,4.060647,4.223542,2.332946,0.246092,-0.001965,0.000919,6.121016
0.020000,4.065504,4.222748,2.337867,0.246052,-0.001990,-0.001251,6.121292
0.020000,4.070360,4.221956,2.342787,0.246013,-0.001968,0.001069,6.121571
0.020000,4.075215,4.221165,2.347707,0.245973,-0.001980,-0.000614,6.121853
0.020000,4.080070,4.220376,2.352625,0.245934,-0.001984,-0.000199,6.122138
0.020000,4.084924,4.219588,2.357543,0.245894,-0.001965,0.000975,6.122425
0.020000,4.089778,4.218801,2.362460,0.245854,-0.001991,-0.001292,6.122715
0.020000,4.094632,4.218017,2.367377,0.245815,-0.001969,0.001068,6.123008
0.020000,4.099484,4.217233,2.372292,0.245775,-0.001981,-0.000585,6.123304
0.020000,4.104336,4.216452,2.377207,0.245736,-0.001986,-0.000238,6.123602
0.020000,4.109188,4.215671,2.382121,0.245696,-0.001965,0.001024,6.123904
0.020000,4.114039,4.214893,2.387034,0.245657,-0.001992,-0.001326,6.124208
0.020000,4.118890,4.214116,2.391946,0.245617,-0.001971,0.001063,6.124514
0.020000,4.123740,4.213341,2.396858,0.245578,-0.001982,-0.000556,6.124824
0.020000,4.128589,4.212567,2.401768,0.245538,-0.001987,-0.000273,6.125136
0.020000,4.133438,4.211795,2.406678,0.245499,-0.001966,0.001066,6.125451
0.020000,4.138286,4.211025,2.411588,0.245459,-0.001993,-0.001352,6.125769
0.020000,4.143134,4.210256,2.416496,0.245419,-0.001972,0.001055,6.126090
0.020000,4.147981,4.209489,2.421404,0.245380,-0.001982,-0.000527,6.126413
0.020000,4.152828,4.208724,2.426310,0.245340,-0.001988,-0.000304,6.126739
0.020000,4.157674,4.207960,2.431216,0.245300,-0.001966,0.001099,6.127068
0.020000,4.162520,4.207198,2.436122,0.245261,-0.001994,-0.001369,6.127400
0.020000,4.167365,4.206438,2.441026,0.245221,-0.001973,0.001042,6.127734
0.020000,4.172210,4.205680,2.445930,0.245181,-0.001983,-0.000499,6.128072
0.020000,4.177054,4.204923,2.450833,0.245142,-0.001990,-0.000329,6.128412
0.020000,4.181897,4.204168,2.455735,0.245102,-0.001967,0.001123,6.128754
0.020000,4.186740,4.203415,2.460636,0.245062,-0.001995,-0.001377,6.129100
0.020000,4.191583,4.202664,2.465536,0.245023,-0.001974,0.001027,6.129448
0.020000,4.196425,4.201914,2.470436,0.244983,-0.001984,-0.000472,6.129800
0.020000,4.201267,4.201167,2.475335,0.244943,-0.001991,-0.000349,6.130153
0.020000,4.206107,4.200421,2.480233,0.244904,-0.001968,0.001136,6.130510
0.020000,4.210948,4.199677,2.485130,0.244864,-0.001995,-0.001376,6.130870
0.020000,4.215788,4.198935,2.490027,0.244825,-0.001975,0.001007,6.131232
0.020000,4.220627,4.198195,2.494922,0.244785,-0.001984,-0.000447,6.131597
0.020000,4.225466,4.197457,2.499817,0.244745,-0.001991,-0.000363,6.131965
0.020000,4.230305,4.196720,2.504711,0.244706,-0.001969,0.001140,6.132335
0.020000,4.235142,4.195986,2.509605,0.244666,-0.001996,-0.001364,6.132708
0.020000,4.239980,4.195253,2.514497,0.244626,-0.001976,0.000984,6.133085
0.020000,4.244817,4.194523,2.519389,0.244587,-0.001985,-0.000422,6.133463
0.020000,4.249653,4.193794,2.524280,0.244547,-0.001992,-0.000370,6.133845
0.020000,4.254489,4.193067,2.529170,0.244507,-0.001969,0.001132,6.134230
0.020000,4.259324,4.192343,2.534059,0.244468,-0.001996,-0.001342,6.134617
0.020000,4.264159,4.191620,2.538948,0.244428,-0.001977,0.000957,6.135007
0.020000,4.268994,4.190899,2.543836,0.244388,-0.001985,-0.000399,6.135400
0.020000,4.273827,4.190181,2.548723,0.244348,-0.001993,-0.000372,6.135795
0.020000,4.278661,4.189464,2.553609,0.244309,-0.001970,0.001113,6.136193
0.020000,4.283494,4.188749,2.558494,0.244269,-0.001996,-0.001310,6.136595
0.020000,4.288326,4.188037,2.563379,0.244230,-0.001978,0.000925,6.136998
0.020000,4.293158,4.187327,2.568263,0.244190,-0.001986,-0.000377,6.137405
0.020000,4.297989,4.186618,2.573146,0.244150,-0.001993,-0.000366,6.137815
0.020000,4.302820,4.185912,2.578028,0.244111,-0.001971,0.001083,6.138227
0.020000,4.307650,4.185208,2.582909,0.244071,-0.001996,-0.001266,6.138642
0.020000,4.312480,4.184506,2.587790,0.244031,-0.001979,0.000889,6.139059
0.020000,4.317310,4.183806,2.592670,0.243991,-0.001986,-0.000356,6.139480
0.020000,4.322138,4.183108,2.597549,0.243951,-0.001993,-0.000355,6.139903
0.020000,4.326967,4.182413,2.602427,0.243912,-0.001972,0.001042,6.140330
0.020000,4.331795,4.181719,2.607304,0.243872,-0.001996,-0.001211,6.140758
0.020000,4.336622,4.181028,2.612181,0.243833,-0.001979,0.000848,6.141190
0.020000,4.341449,4.180339,2.617057,0.243793,-0.001986,-0.000335,6.141625
0.020000,4.346276,4.179652,2.621932,0.243753,-0.001993,-0.000337,6.142062
0.020000,4.351102,4.178968,2.626806,0.243714,-0.001973,0.000990,6.142502
0.020000,4.355927,4.178286,2.631680,0.243674,-0.001996,-0.001145,6.142945
0.020000,4.360752,4.177606,2.636552,0.243634,-0.001980,0.000802,6.143390
0.020000,4.365576,4.176928,2.641424,0.243594,-0.001986,-0.000314,6.143838
0.020000,4.370401,4.176252,2.646295,0.243554,-0.001992,-0.000314,6.144290
0.020000,4.375224,4.175579,2.651166,0.243515,-0.001974,0.000927,6.144743
0.020000,4.380047,4.174908,2.656035,0.243475,-0.001995,-0.001068,6.145200
0.020000,4.384870,4.174240,2.660904,0.243435,-0.001980,0.000750,6.145660
0.020000,4.389692,4.173573,2.665772,0.243396,-0.001986,-0.000292,6.146122
0.020000,4.394513,4.172910,2.670639,0.243356,-0.001992,-0.000285,6.146587
0.020000,4.399335,4.172248,2.675505,0.243316,-0.001975,0.000854,6.147055
0.020000,4.404155,4.171589,2.680371,0.243276,-0.001994,-0.000980,6.147525
0.020000,4.408975,4.170932,2.685236,0.243237,-0.001980,0.000692,6.147999
0.020000,4.413795,4.170278,2.690099,0.243197,-0.001986,-0.000269,6.148475
0.020000,4.418614,4.169626,2.694963,0.243157,-0.001991,-0.000253,6.148954
0.020000,4.423433,4.168976,2.699825,0.243118,-0.001975,0.000770,6.149435
0.020000,4.428251,4.168329,2.704687,0.243078,-0.001993,-0.000880,6.149920
0.020000,4.433069,4.167684,2.709547,0.243038,-0.001981,0.000626,6.150407
0.020000,4.437887,4.167042,2.714407,0.242999,-0.001985,-0.000243,6.150897
0.020000,4.442704,4.166402,2.719266,0.242959,-0.001990,-0.000216,6.151390
0.020000,4.447520,4.165765,2.724125,0.242919,-0.001976,0.000678,6.151886
0.020000,4.452336,4.165130,2.728982,0.242880,-0.001992,-0.000770,6.152384
0.020000,4.457151,4.164498,2.733839,0.242840,-0.001981,0.000553,6.152885
0.020000,4.461966,4.163868,2.738695,0.242800,-0.001985,-0.000214,6.153389
0.020000,4.466781,4.163241,2.743550,0.242760,-0.001988,-0.000177,6.153896
0.020000,4.471595,4.162616,2.748405,0.242721,-0.001977,0.000576,6.154405
0.020000,4.476409,4.161994,2.753258,0.242681,-0.001990,-0.000648,6.154917
0.020000,4.481222,4.161375,2.758111,0.242641,-0.001980,0.000472,6.155432
0.020000,4.486034,4.160758,2.762963,0.242602,-0.001984,-0.000181,6.155950
0.020000,4.490847,4.160144,2.767815,0.242562,-0.001987,-0.000135,6.156471
0.020000,4.495658,4.159532,2.772665,0.242523,-0.001977,0.000467,6.156994
0.020000,4.500469,4.158923,2.777515,0.242483,-0.001988,-0.000515,6.157520
0.020000,4.505280,4.158316,2.782364,0.242443,-0.001980,0.000382,6.158049
0.020000,4.510091,4.157712,2.787212,0.242404,-0.001983,-0.000142,6.158581
0.020000,4.514900,4.157111,2.792059,0.242364,-0.001985,-0.000092,6.159115
0.020000,4.519710,4.156513,2.796905,0.242324,-0.001978,0.000350,6.159653
0.020000,4.524519,4.155917,2.801751,0.242285,-0.001985,-0.000372,6.160193
0.020000,4.529327,4.155324,2.806596,0.242245,-0.001980,0.000282,6.160735
0.020000,4.534135,4.154734,2.811440,0.242205,-0.001981,-0.000097,6.161281
0.020000,4.538943,4.154146,2.816283,0.242166,-0.001982,-0.000048,6.161829
0.020000,4.543750,4.153561,2.821126,0.242126,-0.001978,0.000226,6.162380
0.020000,4.548556,4.152979,2.825968,0.242087,-0.001982,-0.000219,6.162934
0.020000,4.553363,4.152399,2.830809,0.242047,-0.001979,0.000172,6.163491
0.020000,4.558168,4.151823,2.835649,0.242007,-0.001980,-0.000045,6.164050
0.020000,4.562973,4.151249,2.840488,0.241968,-0.001980,-0.000005,6.164613
0.020000,4.567778,4.150678,2.845327,0.241928,-0.001978,0.000096,6.165178
0.020000,4.572583,4.150110,2.850164,0.241889,-0.001979,-0.000055,6.165745
0.020000,4.577386,4.149544,2.855001,0.241849,-0.001978,0.000052,6.166316
0.020000,4.582190,4.148982,2.859838,0.241809,-0.001978,0.000014,6.166889
0.020000,4.586993,4.148422,2.864673,0.241770,-0.001977,0.000038,6.167465
0.020000,4.591795,4.147865,2.869508,0.241730,-0.001978,-0.000040,6.168044
0.020000,4.596597,4.147311,2.874341,0.241691,-0.001975,0.000119,6.168625
0.020000,4.601399,4.146760,2.879174,0.241651,-0.001977,-0.000080,6.169210
0.020000,4.606200,4.146212,2.884007,0.241612,-0.001975,0.000083,6.169797
0.020000,4.611000,4.145667,2.888838,0.241572,-0.001974,0.000080,6.170387
0.020000,4.615800,4.145125,2.893669,0.241533,-0.001977,-0.000182,6.170979
0.020000,4.620600,4.144585,2.898499,0.241493,-0.001971,0.000304,6.171575
0.020000,4.625399,4.144049,2.903328,0.241454,-0.001976,-0.000223,6.172173
0.020000,4.630198,4.143515,2.908156,0.241414,-0.001972,0.000160,6.172774
0.020000,4.634996,4.142985,2.912984,0.241375,-0.001970,0.000121,6.173377
0.020000,4.639794,4.142457,2.917810,0.241336,-0.001977,-0.000329,6.173984
0.020000,4.644591,4.141933,2.922636,0.241296,-0.001967,0.000499,6.174593
0.020000,4.649388,4.141411,2.927461,0.241257,-0.001974,-0.000377,6.175205
0.020000,4.654185,4.140893,2.932286,0.241217,-0.001969,0.000247,6.175820
0.020000,4.658980,4.140378,2.937109,0.241178,-0.001966,0.000160,6.176437
0.020000,4.663776,4.139865,2.941932,0.241138,-0.001976,-0.000482,6.177057
0.020000,4.668571,4.139356,2.946754,0.241099,-0.001962,0.000705,6.177680
0.020000,4.673365,4.138850,2.951575,0.241060,-0.001972,-0.000544,6.178306
0.020000,4.678160,4.138347,2.956396,0.241020,-0.001966,0.000342,6.178935
0.020000,4.682953,4.137847,2.961215,0.240981,-0.001962,0.000199,6.179566
0.020000,4.687746,4.137350,2.966034,0.240942,-0.001975,-0.000642,6.180200
0.020000,4.692539,4.136856,2.970852,0.240903,-0.001956,0.000922,6.180837
0.020000,4.697331,4.136365,2.975669,0.240863,-0.001970,-0.000721,6.181476
0.020000,4.702123,4.135878,2.980486,0.240824,-0.001962,0.000445,6.182118
0.020000,4.706914,4.135393,2.985302,0.240785,-0.001957,0.000238,6.182763
0.020000,4.711705,4.134912,2.990116,0.240745,-0.001973,-0.000810,6.183411
0.020000,4.716495,4.134434,2.994931,0.240706,-0.001950,0.001152,6.184062
0.020000,4.721285,4.133959,2.999744,0.240667,-0.001968,-0.000910,6.184715
0.020000,4.726075,4.133488,3.004556,0.240628,-0.001957,0.000556,6.185371
0.020000,4.730864,4.133020,3.009368,0.240589,-0.001952,0.000279,6.186029
0.020000,4.735652,4.132554,3.014179,0.240549,-0.001971,-0.000988,6.186691
0.020000,4.740440,4.132093,3.018989,0.240511,-0.001943,0.001394,6.187355
0.020000,4.745228,4.131634,3.023799,0.240471,-0.001966,-0.001109,6.188022
0.020000,4.750015,4.131179,3.028607,0.240432,-0.001952,0.000671,6.188692
0.020000,4.754801,4.130727,3.033415,0.240393,-0.001946,0.000323,6.189364
0.020000,4.759587,4.130278,3.038222,0.240354,-0.001969,-0.001178,6.190039
0.020000,4.764373,4.129833,3.043029,0.240315,-0.001936,0.001651,6.190717
0.020000,4.769158,4.129390,3.047834,0.240276,-0.001963,-0.001317,6.191398
0.020000,4.773943,4.128952,3.052639,0.240237,-0.001947,0.000789,6.192081
0.020000,4.778727,4.128516,3.057443,0.240198,-0.001939,0.000374,6.192767
0.020000,4.783511,4.128084,3.062246,0.240159,-0.001967,-0.001382,6.193456
0.020000,4.788294,4.127656,3.067049,0.240120,-0.001928,0.001923,6.194147
0.020000,4.793077,4.127230,3.071850,0.240081,-0.001959,-0.001533,6.194841
0.020000,4.797859,4.126808,3.076651,0.240042,-0.001941,0.000907,6.195538
0.020000,4.802641,4.126390,3.081451,0.240004,-0.001932,0.000436,6.196238
0.020000,4.807422,4.125975,3.086250,0.239964,-0.001964,-0.001606,6.196940
0.020000,4.812203,4.125563,3.091049,0.239926,-0.001920,0.002214,6.197646
0.020000,4.816983,4.125155,3.095847,0.239887,-0.001955,-0.001753,6.198353
0.020000,4.821763,4.124750,3.100644,0.239848,-0.001935,0.001019,6.199064
0.020000,4.826542,4.124349,3.105440,0.239810,-0.001925,0.000512,6.199777
0.020000,4.831321,4.123951,3.110235,0.239770,-0.001962,-0.001854,6.200493
0.020000,4.836100,4.123557,3.115030,0.239732,-0.001911,0.002525,6.201212
0.020000,4.840878,4.123166,3.119824,0.239693,-0.001951,-0.001977,6.201933
0.020000,4.845655,4.122779,3.124617,0.239655,-0.001928,0.001121,6.202657
0.020000,4.850432,4.122395,3.129409,0.239616,-0.001916,0.000609,6.203384
0.020000,4.855208,4.122015,3.134201,0.239577,-0.001959,-0.002133,6.204114
0.020000,4.859984,4.121638,3.138991,0.239539,-0.001902,0.002861,6.204846
0.020000,4.864760,4.121265,3.143781,0.239500,-0.001946,-0.002201,6.205581
0.020000,4.869535,4.120895,3.148571,0.239462,-0.001921,0.001206,6.206318
0.020000,4.874309,4.120529,3.153359,0.239424,-0.001907,0.000735,6.207058
0.020000,4.879083,4.120167,3.158147,0.239385,-0.001956,-0.002449,6.207801
0.020000,4.883857,4.119808,3.162934,0.239347,-0.001891,0.003224,6.208547
0.020000,4.888630,4.119453,3.167720,0.239308,-0.001940,-0.002420,6.209295
0.020000,4.893402,4.119102,3.172505,0.239270,-0.001914,0.001266,6.210046
0.020000,4.898174,4.118754,3.177290,0.239232,-0.001896,0.000896,6.210800
0.020000,4.902945,4.118410,3.182074,0.239193,-0.001953,-0.002812,6.211557
0.020000,4.907716,4.118069,3.186857,0.239155,-0.001880,0.003619,6.212316
