dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.614116,1.357691,1.421200,0.255997,0.007845,0.000982,0.373351
0.020000,1.618886,1.359559,1.426324,0.256154,0.007835,-0.000516,0.372920
0.020000,1.623660,1.361425,1.431450,0.256310,0.007835,-0.000014,0.372479
0.020000,1.628438,1.363291,1.436579,0.256467,0.007838,0.000143,0.372026
0.020000,1.633220,1.365156,1.441712,0.256624,0.007840,0.000146,0.371562
0.020000,1.638006,1.367019,1.446847,0.256781,0.007853,0.000649,0.371088
0.020000,1.642795,1.368881,1.451986,0.256938,0.007859,0.000292,0.370602
0.020000,1.647589,1.370742,1.457128,0.257095,0.007850,-0.000450,0.370106
0.020000,1.652386,1.372602,1.462273,0.257252,0.007853,0.000155,0.369598
0.020000,1.657187,1.374461,1.467421,0.257409,0.007856,0.000158,0.369079
0.020000,1.661992,1.376318,1.472572,0.257567,0.007861,0.000245,0.368550
0.020000,1.666801,1.378174,1.477727,0.257724,0.007886,0.001226,0.368009
0.020000,1.671613,1.380028,1.482885,0.257882,0.007867,-0.000950,0.367458
0.020000,1.676430,1.381880,1.488045,0.258039,0.007870,0.000166,0.366895
0.020000,1.681251,1.383731,1.493209,0.258196,0.007874,0.000168,0.366321
0.020000,1.686076,1.385581,1.498376,0.258354,0.007877,0.000170,0.365736
0.020000,1.690905,1.387428,1.503547,0.258512,0.007899,0.001105,0.365141
0.020000,1.695737,1.389274,1.508720,0.258670,0.007892,-0.000347,0.364534
0.020000,1.700574,1.391118,1.513897,0.258828,0.007888,-0.000209,0.363916
0.020000,1.705415,1.392960,1.519076,0.258985,0.007891,0.000175,0.363287
0.020000,1.710261,1.394801,1.524259,0.259143,0.007895,0.000177,0.362647
0.020000,1.715110,1.396639,1.529445,0.259302,0.007909,0.000683,0.361996
0.020000,1.719963,1.398475,1.534634,0.259460,0.007920,0.000585,0.361334
0.020000,1.724821,1.400309,1.539827,0.259618,0.007906,-0.000707,0.360661
0.020000,1.729683,1.402141,1.545022,0.259776,0.007910,0.000180,0.359977
0.020000,1.734549,1.403970,1.550221,0.259935,0.007913,0.000180,0.359281
0.020000,1.739420,1.405797,1.555423,0.260093,0.007918,0.000230,0.358575
0.020000,1.744294,1.407622,1.560628,0.260252,0.007949,0.001557,0.357857
0.020000,1.749173,1.409445,1.565836,0.260410,0.007925,-0.001224,0.357129
0.020000,1.754056,1.411265,1.571047,0.260569,0.007928,0.000181,0.356389
0.020000,1.758944,1.413082,1.576262,0.260728,0.007932,0.000181,0.355638
0.020000,1.763836,1.414897,1.581480,0.260886,0.007936,0.000181,0.354876
0.020000,1.768732,1.416710,1.586701,0.261045,0.007961,0.001283,0.354103
0.020000,1.773633,1.418519,1.591925,0.261205,0.007951,-0.000493,0.353319
0.020000,1.778538,1.420326,1.597152,0.261363,0.007947,-0.000238,0.352524
0.020000,1.783447,1.422130,1.602382,0.261522,0.007950,0.000177,0.351717
0.020000,1.788361,1.423931,1.607616,0.261682,0.007954,0.000176,0.350899
0.020000,1.793280,1.425729,1.612853,0.261841,0.007971,0.000851,0.350071
0.020000,1.798203,1.427524,1.618093,0.262000,0.007978,0.000379,0.349231
0.020000,1.803130,1.429316,1.623336,0.262160,0.007964,-0.000703,0.348380
0.020000,1.808062,1.431105,1.628582,0.262319,0.007968,0.000170,0.347517
0.020000,1.812999,1.432890,1.633832,0.262479,0.007971,0.000168,0.346644
0.020000,1.817940,1.434673,1.639085,0.262638,0.007979,0.000425,0.345760
0.020000,1.822886,1.436452,1.644341,0.262798,0.008004,0.001212,0.344864
0.020000,1.827836,1.438228,1.649600,0.262958,0.007981,-0.001146,0.343957
0.020000,1.832791,1.440000,1.654862,0.263117,0.007984,0.000158,0.343039
0.020000,1.837750,1.441769,1.660128,0.263277,0.007987,0.000155,0.342109
0.020000,1.842715,1.443534,1.665397,0.263437,0.007990,0.000153,0.341169
0.020000,1.847684,1.445295,1.670668,0.263597,0.008022,0.001573,0.340217
0.020000,1.852657,1.447053,1.675944,0.263757,0.007999,-0.001152,0.339254
0.020000,1.857636,1.448808,1.681222,0.263917,0.007999,0.000008,0.338280
0.020000,1.862619,1.450558,1.686504,0.264077,0.008001,0.000138,0.337295
0.020000,1.867606,1.452304,1.691788,0.264238,0.008004,0.000134,0.336298
0.020000,1.872599,1.454047,1.697076,0.264398,0.008028,0.001171,0.335291
0.020000,1.877597,1.455785,1.702367,0.264558,0.008019,-0.000444,0.334272
0.020000,1.882599,1.457520,1.707662,0.264719,0.008011,-0.000367,0.333242
0.020000,1.887606,1.459250,1.712959,0.264879,0.008014,0.000115,0.332200
0.020000,1.892618,1.460976,1.718260,0.265039,0.008016,0.000111,0.331148
0.020000,1.897634,1.462698,1.723564,0.265200,0.008032,0.000794,0.330084
0.020000,1.902656,1.464415,1.728871,0.265361,0.008035,0.000175,0.329009
0.020000,1.907683,1.466128,1.734182,0.265521,0.008021,-0.000695,0.327922
0.020000,1.912714,1.467837,1.739495,0.265681,0.008023,0.000087,0.326825
0.020000,1.917750,1.469541,1.744812,0.265842,0.008025,0.000082,0.325716
0.020000,1.922792,1.471241,1.750132,0.266003,0.008034,0.000453,0.324596
0.020000,1.927838,1.472936,1.755456,0.266164,0.008047,0.000683,0.323465
0.020000,1.932889,1.474626,1.760782,0.266324,0.008028,-0.000965,0.322322
0.020000,1.937945,1.476311,1.766112,0.266485,0.008029,0.000054,0.321168
0.020000,1.943006,1.477992,1.771445,0.266645,0.008030,0.000047,0.320003
0.020000,1.948073,1.479667,1.776781,0.266806,0.008033,0.000156,0.318827
0.020000,1.953144,1.481338,1.782120,0.266967,0.008054,0.001060,0.317639
0.020000,1.958220,1.483003,1.787463,0.267128,0.008031,-0.001167,0.316441
0.020000,1.963302,1.484664,1.792808,0.267288,0.008031,0.000014,0.315230
0.020000,1.968388,1.486319,1.798157,0.267449,0.008032,0.000006,0.314009
0.020000,1.973480,1.487969,1.803510,0.267610,0.008031,-0.000002,0.312777
0.020000,1.978576,1.489614,1.808865,0.267771,0.008052,0.001027,0.311533
0.020000,1.983678,1.491253,1.814224,0.267931,0.008031,-0.001028,0.310278
0.020000,1.988785,1.492887,1.819585,0.268092,0.008029,-0.000119,0.309012
0.020000,1.993897,1.494515,1.824951,0.268252,0.008028,-0.000041,0.307734
0.020000,1.999014,1.496138,1.830319,0.268413,0.008027,-0.000051,0.306445
0.020000,2.004136,1.497755,1.835690,0.268574,0.008041,0.000673,0.305145
0.020000,2.009263,1.499367,1.841065,0.268734,0.008028,-0.000648,0.303834
0.020000,2.014396,1.500972,1.846443,0.268895,0.008022,-0.000311,0.302512
0.020000,2.019534,1.502572,1.851824,0.269055,0.008020,-0.000095,0.301178
0.020000,2.024677,1.504166,1.857208,0.269216,0.008017,-0.000106,0.299833
0.020000,2.029825,1.505753,1.862596,0.269376,0.008025,0.000354,0.298477
0.020000,2.034979,1.507335,1.867986,0.269536,0.008017,-0.000387,0.297109
0.020000,2.040137,1.508911,1.873380,0.269697,0.008008,-0.000438,0.295731
0.020000,2.045301,1.510480,1.878778,0.269857,0.008005,-0.000156,0.294341
0.020000,2.050470,1.512043,1.884178,0.270017,0.008002,-0.000169,0.292940
0.020000,2.055645,1.513600,1.889581,0.270177,0.008003,0.000073,0.291528
0.020000,2.060825,1.515150,1.894988,0.270337,0.007998,-0.000257,0.290104
0.020000,2.066010,1.516694,1.900398,0.270496,0.007988,-0.000495,0.288670
0.020000,2.071200,1.518231,1.905811,0.270656,0.007983,-0.000225,0.287224
0.020000,2.076395,1.519762,1.911228,0.270816,0.007979,-0.000238,0.285767
0.020000,2.081596,1.521286,1.916647,0.270975,0.007975,-0.000163,0.284299
0.020000,2.086802,1.522803,1.922070,0.271135,0.007970,-0.000273,0.282820
0.020000,2.092014,1.524313,1.927496,0.271294,0.007961,-0.000473,0.281330
0.020000,2.097231,1.525817,1.932925,0.271453,0.007955,-0.000300,0.279828
0.020000,2.102453,1.527313,1.938357,0.271612,0.007948,-0.000315,0.278315
0.020000,2.107680,1.528802,1.943792,0.271771,0.007941,-0.000346,0.276792
0.020000,2.112913,1.530284,1.949231,0.271929,0.007932,-0.000453,0.275257
0.020000,2.118151,1.531759,1.954673,0.272088,0.007925,-0.000364,0.273711
0.020000,2.123394,1.533227,1.960118,0.272246,0.007917,-0.000383,0.272154
0.020000,2.128643,1.534688,1.965566,0.272404,0.007909,-0.000400,0.270586
0.020000,2.133897,1.536141,1.971017,0.272562,0.007900,-0.000463,0.269006
0.020000,2.139156,1.537586,1.976471,0.272720,0.007884,-0.000822,0.267416
0.020000,2.144421,1.539024,1.981929,0.272878,0.007881,-0.000154,0.265815
0.020000,2.149691,1.540454,1.987390,0.273035,0.007871,-0.000474,0.264203
0.020000,2.154967,1.541877,1.992853,0.273192,0.007861,-0.000492,0.262580
0.020000,2.160247,1.543291,1.998320,0.273349,0.007851,-0.000510,0.260945
0.020000,2.165533,1.544698,2.003791,0.273506,0.007824,-0.001375,0.259300
0.020000,2.170825,1.546097,2.009264,0.273662,0.007826,0.000134,0.257644
0.020000,2.176122,1.547488,2.014740,0.273819,0.007815,-0.000558,0.255977
0.020000,2.181424,1.548871,2.020220,0.273975,0.007803,-0.000592,0.254299
0.020000,2.186731,1.550246,2.025702,0.274130,0.007791,-0.000612,0.252610
0.020000,2.192044,1.551613,2.031188,0.274286,0.007757,-0.001718,0.250910
0.020000,2.197362,1.552971,2.036677,0.274441,0.007758,0.000081,0.249199
0.020000,2.202685,1.554321,2.042169,0.274596,0.007748,-0.000489,0.247478
0.020000,2.208014,1.555662,2.047664,0.274750,0.007734,-0.000699,0.245746
0.020000,2.213348,1.556995,2.053162,0.274905,0.007720,-0.000720,0.244002
0.020000,2.218688,1.558319,2.058663,0.275058,0.007681,-0.001953,0.242249
0.020000,2.224032,1.559635,2.064167,0.275212,0.007676,-0.000244,0.240484
0.020000,2.229382,1.560942,2.069674,0.275365,0.007671,-0.000278,0.238709
0.020000,2.234738,1.562240,2.075185,0.275518,0.007654,-0.000814,0.236923
0.020000,2.240098,1.563529,2.080698,0.275671,0.007638,-0.000837,0.235126
0.020000,2.245464,1.564810,2.086215,0.275823,0.007597,-0.002034,0.233318
0.020000,2.250835,1.566081,2.091734,0.275975,0.007578,-0.000936,0.231500
0.020000,2.256211,1.567343,2.097257,0.276126,0.007581,0.000122,0.229672
0.020000,2.261593,1.568596,2.102782,0.276278,0.007562,-0.000936,0.227833
0.020000,2.266980,1.569840,2.108311,0.276428,0.007543,-0.000960,0.225983
0.020000,2.272372,1.571074,2.113842,0.276579,0.007505,-0.001895,0.224123
0.020000,2.277769,1.572299,2.119377,0.276728,0.007462,-0.002119,0.222252
0.020000,2.283172,1.573515,2.124915,0.276877,0.007478,0.000774,0.220371
0.020000,2.288579,1.574721,2.130455,0.277026,0.007457,-0.001065,0.218479
0.020000,2.293992,1.575917,2.135999,0.277175,0.007435,-0.001090,0.216577
0.020000,2.299410,1.577104,2.141545,0.277323,0.007406,-0.001452,0.214665
0.020000,2.304833,1.578281,2.147094,0.277470,0.007327,-0.003958,0.212742
0.020000,2.310262,1.579448,2.152647,0.277617,0.007362,0.001758,0.210809
0.020000,2.315695,1.580605,2.158202,0.277764,0.007338,-0.001200,0.208866
0.020000,2.321134,1.581752,2.163760,0.277910,0.007313,-0.001227,0.206912
0.020000,2.326577,1.582889,2.169321,0.278056,0.007288,-0.001254,0.204949
0.020000,2.332026,1.584016,2.174885,0.278200,0.007194,-0.004697,0.202975
0.020000,2.337480,1.585133,2.180452,0.278344,0.007218,0.001215,0.200991
0.020000,2.342938,1.586240,2.186022,0.278488,0.007205,-0.000687,0.198997
0.020000,2.348402,1.587336,2.191595,0.278632,0.007177,-0.001370,0.196993
0.020000,2.353871,1.588422,2.197170,0.278775,0.007149,-0.001398,0.194979
0.020000,2.359345,1.589497,2.202748,0.278916,0.007071,-0.003904,0.192955
0.020000,2.364823,1.590562,2.208330,0.279057,0.007043,-0.001423,0.190921
0.020000,2.370307,1.591616,2.213914,0.279198,0.007057,0.000708,0.188878
0.020000,2.375795,1.592659,2.219500,0.279339,0.007027,-0.001518,0.186824
0.020000,2.381289,1.593691,2.225090,0.279479,0.006996,-0.001547,0.184761
0.020000,2.386787,1.594713,2.230682,0.279618,0.006947,-0.002412,0.182688
0.020000,2.392290,1.595724,2.236277,0.279754,0.006838,-0.005486,0.180606
0.020000,2.395407,1.596292,2.239446,0.158421,-6.066679,-303.675830,0.180210
0.020000,2.399928,1.597118,2.244041,0.229771,3.567506,481.709231,0.181626
0.020000,2.404449,1.597952,2.248639,0.229880,0.005449,-178.102842,0.183034
0.020000,2.408971,1.598793,2.253239,0.229989,0.005461,0.000599,0.184435
0.020000,2.413495,1.599640,2.257841,0.230098,0.005448,-0.000667,0.185828
0.020000,2.418019,1.600493,2.262445,0.230208,0.005507,0.002969,0.187213
0.020000,2.422544,1.601354,2.267051,0.230317,0.005460,-0.002368,0.188591
0.020000,2.427070,1.602221,2.271660,0.230428,0.005526,0.003305,0.189961
0.020000,2.431598,1.603095,2.276270,0.230538,0.005494,-0.001592,0.191323
0.020000,2.436126,1.603975,2.280883,0.230648,0.005524,0.001489,0.192677
0.020000,2.440655,1.604862,2.285498,0.230759,0.005536,0.000623,0.194024
0.020000,2.445185,1.605755,2.290116,0.230869,0.005523,-0.000661,0.195363
0.020000,2.449716,1.606655,2.294735,0.230981,0.005575,0.002624,0.196694
0.020000,2.454248,1.607561,2.299357,0.231092,0.005535,-0.002009,0.198017
0.020000,2.458782,1.608474,2.303981,0.231203,0.005588,0.002643,0.199333
0.020000,2.463316,1.609393,2.308608,0.231315,0.005566,-0.001100,0.200641
0.020000,2.467851,1.610318,2.313236,0.231426,0.005587,0.001039,0.201941
0.020000,2.472387,1.611250,2.317867,0.231538,0.005602,0.000740,0.203233
0.020000,2.476924,1.612188,2.322500,0.231650,0.005587,-0.000740,0.204517
0.020000,2.481462,1.613132,2.327135,0.231763,0.005634,0.002378,0.205794
0.020000,2.486001,1.614083,2.331773,0.231875,0.005600,-0.001721,0.207062
0.020000,2.490541,1.615040,2.336412,0.231988,0.005640,0.002026,0.208323
0.020000,2.495082,1.616002,2.341054,0.232100,0.005628,-0.000620,0.209576
0.020000,2.499624,1.616971,2.345699,0.232213,0.005640,0.000604,0.210821
0.020000,2.504167,1.617947,2.350345,0.232326,0.005657,0.000859,0.212058
0.020000,2.508711,1.618928,2.354994,0.232439,0.005641,-0.000818,0.213287
0.020000,2.513256,1.619915,2.359645,0.232553,0.005684,0.002152,0.214508
0.020000,2.517802,1.620908,2.364298,0.232666,0.005655,-0.001463,0.215721
0.020000,2.522349,1.621908,2.368954,0.232779,0.005684,0.001484,0.216927
0.020000,2.526897,1.622913,2.373612,0.232893,0.005680,-0.000215,0.218124
0.020000,2.531447,1.623924,2.378272,0.233007,0.005685,0.000245,0.219313
0.020000,2.535997,1.624941,2.382934,0.233121,0.005704,0.000925,0.220495
0.020000,2.540548,1.625964,2.387599,0.233235,0.005689,-0.000743,0.221668
0.020000,2.545100,1.626993,2.392266,0.233349,0.005721,0.001596,0.222834
0.020000,2.549653,1.628027,2.396935,0.233463,0.005702,-0.000908,0.223991
0.020000,2.554208,1.629068,2.401607,0.233577,0.005721,0.000933,0.225141
0.020000,2.558763,1.630114,2.406281,0.233692,0.005723,0.000080,0.226282
0.020000,2.563319,1.631165,2.410957,0.233806,0.005723,-0.000006,0.227415
0.020000,2.567876,1.632223,2.415635,0.233921,0.005741,0.000907,0.228541
0.020000,2.572435,1.633286,2.420316,0.234036,0.005728,-0.000620,0.229658
0.020000,2.576994,1.634354,2.424999,0.234151,0.005750,0.001083,0.230767
0.020000,2.581555,1.635428,2.429684,0.234266,0.005741,-0.000440,0.231869
0.020000,2.586116,1.636508,2.434372,0.234381,0.005751,0.000510,0.232962
0.020000,2.590679,1.637593,2.439062,0.234496,0.005756,0.000249,0.234047
0.020000,2.595243,1.638684,2.443754,0.234611,0.005754,-0.000135,0.235124
0.020000,2.599808,1.639780,2.448449,0.234726,0.005770,0.000796,0.236193
0.020000,2.604373,1.640882,2.453145,0.234841,0.005760,-0.000465,0.237254
0.020000,2.608940,1.641988,2.457845,0.234957,0.005774,0.000680,0.238307
0.020000,2.613508,1.643101,2.462546,0.235072,0.005771,-0.000128,0.239352
0.020000,2.618077,1.644218,2.467250,0.235188,0.005776,0.000238,0.240389
0.020000,2.622648,1.645341,2.471956,0.235303,0.005782,0.000296,0.241417
0.020000,2.627219,1.646469,2.476664,0.235419,0.005779,-0.000143,0.242438
0.020000,2.631791,1.647602,2.481375,0.235535,0.005791,0.000582,0.243450
0.020000,2.636365,1.648741,2.486088,0.235651,0.005785,-0.000267,0.244455
0.020000,2.640939,1.649884,2.490803,0.235766,0.005793,0.000376,0.245451
0.020000,2.645515,1.651033,2.495521,0.235882,0.005794,0.000040,0.246439
0.020000,2.650092,1.652186,2.500241,0.235998,0.005796,0.000105,0.247419
0.020000,2.654670,1.653345,2.504963,0.236114,0.005800,0.000232,0.248391
0.020000,2.659249,1.654509,2.509688,0.236230,0.005800,-0.000036,0.249355
0.020000,2.663829,1.655677,2.514415,0.236346,0.005805,0.000261,0.250310
0.020000,2.668410,1.656851,2.519144,0.236462,0.005805,-0.000011,0.251258
0.020000,2.672993,1.658030,2.523875,0.236579,0.005808,0.000153,0.252197
0.020000,2.677576,1.659213,2.528609,0.236695,0.005809,0.000081,0.253128
0.020000,2.682161,1.660401,2.533346,0.236811,0.005811,0.000090,0.254051
0.020000,2.686747,1.661594,2.538084,0.236927,0.005813,0.000077,0.254966
0.020000,2.691334,1.662792,2.542825,0.237044,0.005815,0.000104,0.255873
0.020000,2.695922,1.663995,2.547568,0.237160,0.005816,0.000035,0.256772
0.020000,2.700512,1.665202,2.552314,0.237276,0.005818,0.000109,0.257663
0.020000,2.705102,1.666414,2.557062,0.237393,0.005819,0.000059,0.258545
0.020000,2.709694,1.667630,2.561812,0.237509,0.005819,0.000022,0.259419
0.020000,2.714287,1.668851,2.566564,0.237625,0.005823,0.000170,0.260285
0.020000,2.718881,1.670077,2.571319,0.237742,0.005820,-0.000144,0.261143
0.020000,2.723476,1.671307,2.576076,0.237858,0.005825,0.000266,0.261993
0.020000,2.728073,1.672542,2.580836,0.237975,0.005823,-0.000111,0.262835
0.020000,2.732671,1.673781,2.585598,0.238091,0.005825,0.000121,0.263668
0.020000,2.737270,1.675025,2.590362,0.238208,0.005827,0.000067,0.264494
0.020000,2.741870,1.676272,2.595128,0.238324,0.005824,-0.000112,0.265311
0.020000,2.746471,1.677525,2.599897,0.238441,0.005830,0.000285,0.266120
0.020000,2.751074,1.678781,2.604668,0.238557,0.005824,-0.000311,0.266921
0.020000,2.755678,1.680042,2.609442,0.238674,0.005831,0.000343,0.267713
0.020000,2.760283,1.681307,2.614217,0.238791,0.005828,-0.000159,0.268498
0.020000,2.764890,1.682577,2.618996,0.238907,0.005829,0.000052,0.269274
0.020000,2.769497,1.683850,2.623776,0.239024,0.005832,0.000148,0.270043
0.020000,2.774106,1.685128,2.628559,0.239140,0.005826,-0.000294,0.270803
0.020000,2.778717,1.686410,2.633344,0.239257,0.005834,0.000409,0.271555
0.020000,2.783328,1.687696,2.638132,0.239373,0.005826,-0.000395,0.272298
0.020000,2.787941,1.688986,2.642921,0.239490,0.005832,0.000318,0.273034
0.020000,2.792555,1.690279,2.647713,0.239607,0.005830,-0.000123,0.273761
0.020000,2.797171,1.691577,2.652508,0.239723,0.005829,-0.000071,0.274481
0.020000,2.801787,1.692879,2.657305,0.239840,0.005834,0.000276,0.275192
0.020000,2.806405,1.694185,2.662104,0.239956,0.005824,-0.000500,0.275895
0.020000,2.811025,1.695494,2.666905,0.240073,0.005835,0.000535,0.276590
0.020000,2.815646,1.696808,2.671709,0.240190,0.005826,-0.000428,0.277276
0.020000,2.820268,1.698125,2.676515,0.240306,0.005831,0.000235,0.277955
0.020000,2.824891,1.699446,2.681324,0.240423,0.005830,-0.000036,0.278625
0.020000,2.829516,1.700771,2.686134,0.240539,0.005826,-0.000223,0.279287
0.020000,2.834142,1.702099,2.690948,0.240656,0.005834,0.000409,0.279941
0.020000,2.838770,1.703431,2.695763,0.240772,0.005821,-0.000652,0.280587
0.020000,2.843399,1.704767,2.700581,0.240889,0.005833,0.000598,0.281225
0.020000,2.848029,1.706106,2.705401,0.241006,0.005825,-0.000405,0.281854
0.020000,2.852661,1.707448,2.710223,0.241122,0.005827,0.000117,0.282476
0.020000,2.857294,1.708795,2.715048,0.241239,0.005829,0.000080,0.283089
0.020000,2.861928,1.710144,2.719875,0.241355,0.005821,-0.000383,0.283694
0.020000,2.866564,1.711498,2.724705,0.241472,0.005831,0.000496,0.284291
0.020000,2.871202,1.712854,2.729536,0.241588,0.005818,-0.000641,0.284880
0.020000,2.875841,1.714214,2.734371,0.241705,0.005828,0.000496,0.285460
0.020000,2.880481,1.715577,2.739207,0.241821,0.005822,-0.000306,0.286033
0.020000,2.885123,1.716944,2.744046,0.241938,0.005822,-0.000015,0.286597
0.020000,2.889766,1.718314,2.748887,0.242054,0.005826,0.000205,0.287153
0.020000,2.894411,1.719687,2.753730,0.242170,0.005815,-0.000534,0.287701
0.020000,2.899057,1.721063,2.758576,0.242287,0.005826,0.000570,0.288241
0.020000,2.903705,1.722442,2.763424,0.242403,0.005814,-0.000601,0.288773
0.020000,2.908354,1.723825,2.768274,0.242520,0.005822,0.000375,0.289296
0.020000,2.913005,1.725210,2.773127,0.242636,0.005818,-0.000192,0.289812
0.020000,2.917657,1.726599,2.777982,0.242752,0.005815,-0.000144,0.290319
0.020000,2.922311,1.727991,2.782840,0.242869,0.005822,0.000323,0.290818
0.020000,2.926966,1.729385,2.787699,0.242985,0.005808,-0.000660,0.291309
0.020000,2.931623,1.730783,2.792561,0.243101,0.005821,0.000625,0.291792
0.020000,2.936281,1.732183,2.797426,0.243218,0.005810,-0.000542,0.292267
0.020000,2.940941,1.733587,2.802292,0.243334,0.005815,0.000249,0.292733
0.020000,2.945603,1.734993,2.807161,0.243450,0.005814,-0.000078,0.293192
0.020000,2.950266,1.736402,2.812033,0.243566,0.005808,-0.000258,0.293642
0.020000,2.954930,1.737813,2.816906,0.243683,0.005817,0.000413,0.294084
0.020000,2.959597,1.739228,2.821782,0.243799,0.005802,-0.000723,0.294518
0.020000,2.964265,1.740645,2.826661,0.243915,0.005815,0.000626,0.294944
0.020000,2.968934,1.742064,2.831541,0.244031,0.005805,-0.000462,0.295362
0.020000,2.973606,1.743487,2.836424,0.244147,0.005808,0.000131,0.295771
0.020000,2.978278,1.744912,2.841309,0.244263,0.005809,0.000025,0.296173
0.020000,2.982953,1.746339,2.846197,0.244379,0.005802,-0.000347,0.296566
0.020000,2.987629,1.747769,2.851087,0.244496,0.005810,0.000436,0.296952
0.020000,2.992307,1.749201,2.855979,0.244612,0.005798,-0.000632,0.297329
0.020000,2.996986,1.750636,2.860874,0.244728,0.005807,0.000487,0.297698
0.020000,3.001668,1.752073,2.865771,0.244844,0.005801,-0.000339,0.298059
0.020000,3.006351,1.753513,2.870670,0.244960,0.005801,0.000029,0.298411
0.020000,3.011035,1.754955,2.875571,0.245076,0.005803,0.000109,0.298756
0.020000,3.015722,1.756399,2.880475,0.245192,0.005795,-0.000405,0.299093
0.020000,3.020410,1.757845,2.885381,0.245308,0.005804,0.000439,0.299421
0.020000,3.025100,1.759294,2.890290,0.245424,0.005793,-0.000535,0.299741
0.020000,3.029791,1.760745,2.895201,0.245540,0.005801,0.000358,0.300053
0.020000,3.034485,1.762198,2.900114,0.245656,0.005796,-0.000229,0.300358
0.020000,3.039180,1.763653,2.905029,0.245771,0.005795,-0.000050,0.300654
0.020000,3.043877,1.765110,2.909947,0.245887,0.005798,0.000167,0.300941
0.020000,3.048575,1.766569,2.914867,0.246003,0.005790,-0.000428,0.301221
0.020000,3.053276,1.768030,2.919789,0.246119,0.005798,0.000418,0.301493
0.020000,3.057978,1.769493,2.924714,0.246235,0.005789,-0.000434,0.301756
0.020000,3.062682,1.770958,2.929641,0.246351,0.005794,0.000245,0.302012
0.020000,3.067389,1.772424,2.934570,0.246467,0.005792,-0.000136,0.302259
0.020000,3.072096,1.773893,2.939502,0.246583,0.005790,-0.000102,0.302498
0.020000,3.076806,1.775363,2.944436,0.246698,0.005794,0.000197,0.302729
0.020000,3.081518,1.776836,2.949372,0.246814,0.005785,-0.000414,0.302952
0.020000,3.086231,1.778309,2.954311,0.246930,0.005793,0.000375,0.303167
0.020000,3.090947,1.779785,2.959252,0.247046,0.005786,-0.000334,0.303374
0.020000,3.095664,1.781262,2.964195,0.247161,0.005789,0.000151,0.303573
0.020000,3.100383,1.782741,2.969140,0.247277,0.005788,-0.000064,0.303763
0.020000,3.105105,1.784221,2.974088,0.247393,0.005785,-0.000126,0.303946
0.020000,3.109828,1.785703,2.979039,0.247509,0.005789,0.000197,0.304120
0.020000,3.114553,1.787187,2.983991,0.247624,0.005782,-0.000363,0.304286
0.020000,3.119280,1.788672,2.988946,0.247740,0.005788,0.000310,0.304444
0.020000,3.124009,1.790158,2.993903,0.247856,0.005783,-0.000238,0.304594
0.020000,3.128740,1.791646,2.998862,0.247971,0.005785,0.000079,0.304736
0.020000,3.133473,1.793135,3.003824,0.248087,0.005785,-0.000016,0.304870
0.020000,3.138208,1.794625,3.008788,0.248203,0.005782,-0.000121,0.304996
0.020000,3.142945,1.796117,3.013755,0.248319,0.005785,0.000155,0.305114
0.020000,3.147684,1.797610,3.018723,0.248434,0.005780,-0.000244,0.305223
0.020000,3.152425,1.799104,3.023694,0.248550,0.005784,0.000192,0.305325
0.020000,3.157169,1.800599,3.028668,0.248665,0.005782,-0.000137,0.305418
0.020000,3.161914,1.802095,3.033643,0.248781,0.005782,0.000031,0.305504
0.020000,3.166661,1.803593,3.038621,0.248897,0.005782,0.000007,0.305581
0.020000,3.171411,1.805091,3.043601,0.249012,0.005781,-0.000086,0.305650
0.020000,3.176162,1.806591,3.048584,0.249128,0.005782,0.000094,0.305711
0.020000,3.180916,1.808091,3.053569,0.249244,0.005780,-0.000122,0.305764
0.020000,3.185672,1.809592,3.058556,0.249359,0.005782,0.000085,0.305809
0.020000,3.190430,1.811095,3.063545,0.249475,0.005781,-0.000055,0.305846
0.020000,3.195190,1.812598,3.068537,0.249590,0.005781,0.000007,0.305874
0.020000,3.199952,1.814102,3.073531,0.249706,0.005781,0.000004,0.305895
0.020000,3.204717,1.815606,3.078528,0.249822,0.005780,-0.000024,0.305907
0.020000,3.209483,1.817112,3.083527,0.249937,0.005781,0.000017,0.305912
0.020000,3.214252,1.818618,3.088528,0.250053,0.005781,-0.000009,0.305908
0.020000,3.219023,1.820125,3.093531,0.250169,0.005781,0.000000,0.305896
0.020000,3.223797,1.821632,3.098537,0.250284,0.005781,0.000003,0.305876
0.020000,3.228572,1.823140,3.103545,0.250400,0.005781,0.000009,0.305848
0.020000,3.233350,1.824649,3.108555,0.250515,0.005780,-0.000024,0.305812
0.020000,3.238130,1.826158,3.113568,0.250631,0.005782,0.000064,0.305768
0.020000,3.242913,1.827667,3.118583,0.250747,0.005780,-0.000073,0.305716
0.020000,3.247697,1.829177,3.123600,0.250862,0.005782,0.000092,0.305655
0.020000,3.252484,1.830687,3.128619,0.250978,0.005781,-0.000059,0.305587
0.020000,3.257273,1.832198,3.133641,0.251093,0.005782,0.000036,0.305510
0.020000,3.262065,1.833709,3.138665,0.251209,0.005782,0.000036,0.305426
0.020000,3.266859,1.835220,3.143692,0.251325,0.005781,-0.000077,0.305333
0.020000,3.271655,1.836732,3.148721,0.251440,0.005784,0.000178,0.305232
0.020000,3.276454,1.838243,3.153752,0.251556,0.005781,-0.000175,0.305123
0.020000,3.281255,1.839755,3.158785,0.251672,0.005784,0.000179,0.305006
