dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.065935,3.370790,0.496193,0.440761,0.017346,0.012036,0.262979
0.020000,2.074449,3.373101,0.505015,0.441113,0.017589,0.012109,0.267101
0.020000,2.082961,3.375449,0.513844,0.441469,0.017784,0.009745,0.271198
0.020000,2.091469,3.377833,0.522681,0.441830,0.018049,0.013294,0.275269
0.020000,2.099975,3.380254,0.531525,0.442194,0.018196,0.007323,0.279315
0.020000,2.108479,3.382712,0.540376,0.442563,0.018486,0.014518,0.283335
0.020000,2.116979,3.385205,0.549235,0.442935,0.018585,0.004944,0.287329
0.020000,2.125477,3.387735,0.558101,0.443313,0.018898,0.015625,0.291296
0.020000,2.133972,3.390300,0.566975,0.443692,0.018953,0.002756,0.295237
0.020000,2.142464,3.392901,0.575856,0.444078,0.019282,0.016486,0.299152
0.020000,2.150953,3.395537,0.584746,0.444464,0.019300,0.000876,0.303039
0.020000,2.159440,3.398208,0.593643,0.444856,0.019640,0.017001,0.306898
0.020000,2.167924,3.400915,0.602548,0.445249,0.019628,-0.000604,0.310730
0.020000,2.176405,3.403656,0.611461,0.445648,0.019970,0.017093,0.314534
0.020000,2.184883,3.406432,0.620382,0.446047,0.019938,-0.001613,0.318310
0.020000,2.193358,3.409243,0.629311,0.446453,0.020272,0.016706,0.322058
0.020000,2.201830,3.412087,0.638248,0.446857,0.020230,-0.002103,0.325778
0.020000,2.210300,3.414966,0.647193,0.447268,0.020546,0.015805,0.329468
0.020000,2.218767,3.417878,0.656147,0.447678,0.020505,-0.002044,0.333130
0.020000,2.227230,3.420824,0.665109,0.448094,0.020792,0.014371,0.336763
0.020000,2.235691,3.423803,0.674079,0.448509,0.020771,-0.001070,0.340367
0.020000,2.244149,3.426816,0.683057,0.448929,0.020998,0.011338,0.343942
0.020000,2.252605,3.429861,0.692044,0.449350,0.021023,0.001258,0.347487
0.020000,2.261057,3.432940,0.701040,0.449774,0.021188,0.008235,0.351002
0.020000,2.269507,3.436050,0.710044,0.450199,0.021248,0.003017,0.354488
0.020000,2.277953,3.439193,0.719056,0.450626,0.021364,0.005818,0.357944
0.020000,2.286397,3.442368,0.728077,0.451055,0.021446,0.004088,0.361369
0.020000,2.294838,3.445575,0.737107,0.451485,0.021528,0.004104,0.364765
0.020000,2.303277,3.448814,0.746145,0.451918,0.021618,0.004510,0.368130
0.020000,2.311712,3.452083,0.755192,0.452351,0.021679,0.003051,0.371465
0.020000,2.320145,3.455384,0.764248,0.452787,0.021766,0.004329,0.374770
