dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.792535,7.928592,1.538308,0.266042,0.006684,0.017881,6.239317
0.020000,1.797853,7.928356,1.543632,0.266163,0.006064,-0.031001,6.238186
0.020000,1.803173,7.928113,1.548957,0.266285,0.006091,0.001333,6.237046
0.020000,1.808496,7.927865,1.554285,0.266408,0.006118,0.001343,6.235898
0.020000,1.813820,7.927610,1.559616,0.266531,0.006145,0.001353,6.234740
0.020000,1.819147,7.927348,1.564949,0.266660,0.006457,0.015596,6.233574
0.020000,1.824476,7.927080,1.570285,0.266799,0.006951,0.024692,6.232399
0.020000,1.829808,7.926806,1.575624,0.266923,0.006239,-0.035597,6.231215
0.020000,1.835141,7.926526,1.580965,0.267049,0.006266,0.001392,6.230021
0.020000,1.840477,7.926239,1.586308,0.267175,0.006294,0.001402,6.228819
0.020000,1.845815,7.925945,1.591654,0.267301,0.006323,0.001412,6.227608
0.020000,1.851155,7.925644,1.597003,0.267436,0.006757,0.021722,6.226387
0.020000,1.856498,7.925337,1.602354,0.267578,0.007062,0.015251,6.225158
0.020000,1.861843,7.925024,1.607709,0.267706,0.006420,-0.032104,6.223919
0.020000,1.867190,7.924703,1.613065,0.267835,0.006449,0.001451,6.222670
0.020000,1.872539,7.924375,1.618425,0.267964,0.006478,0.001461,6.221413
0.020000,1.877891,7.924041,1.623786,0.268095,0.006508,0.001471,6.220146
0.020000,1.883245,7.923700,1.629151,0.268240,0.007244,0.036830,6.218869
0.020000,1.888601,7.923351,1.634519,0.268380,0.007002,-0.012099,6.217583
0.020000,1.893959,7.922996,1.639889,0.268512,0.006609,-0.019686,6.216288
0.020000,1.899320,7.922633,1.645262,0.268645,0.006639,0.001509,6.214983
0.020000,1.904683,7.922263,1.650637,0.268778,0.006669,0.001519,6.213668
0.020000,1.910048,7.921886,1.656016,0.268912,0.006717,0.002409,6.212344
0.020000,1.915416,7.921502,1.661397,0.269070,0.007898,0.059048,6.211010
0.020000,1.920785,7.921110,1.666781,0.269206,0.006773,-0.056270,6.209666
0.020000,1.926157,7.920710,1.672168,0.269342,0.006804,0.001557,6.208312
0.020000,1.931532,7.920304,1.677558,0.269478,0.006835,0.001567,6.206949
0.020000,1.936908,7.919889,1.682950,0.269616,0.006867,0.001577,6.205575
0.020000,1.942287,7.919467,1.688345,0.269767,0.007566,0.034952,6.204192
0.020000,1.947668,7.919037,1.693744,0.269917,0.007504,-0.003105,6.202798
0.020000,1.953051,7.918600,1.699145,0.270057,0.006974,-0.026496,6.201395
0.020000,1.958437,7.918155,1.704549,0.270197,0.007006,0.001614,6.199981
0.020000,1.963825,7.917701,1.709955,0.270338,0.007039,0.001623,6.198557
0.020000,1.969215,7.917240,1.715365,0.270484,0.007325,0.014293,6.197123
0.020000,1.974607,7.916771,1.720778,0.270647,0.008136,0.040570,6.195678
0.020000,1.980002,7.916294,1.726194,0.270790,0.007148,-0.049381,6.194224
0.020000,1.985399,7.915809,1.731613,0.270933,0.007182,0.001659,6.192758
0.020000,1.990798,7.915315,1.737034,0.271078,0.007215,0.001669,6.191283
0.020000,1.996199,7.914813,1.742459,0.271223,0.007248,0.001678,6.189797
0.020000,2.001603,7.914303,1.747886,0.271394,0.008583,0.066710,6.188300
0.020000,2.007009,7.913784,1.753317,0.271541,0.007356,-0.061329,6.186793
0.020000,2.012417,7.913257,1.758751,0.271689,0.007361,0.000249,6.185275
0.020000,2.017827,7.912722,1.764188,0.271837,0.007395,0.001712,6.183746
0.020000,2.023240,7.912178,1.769627,0.271985,0.007430,0.001721,6.182207
0.020000,2.028655,7.911625,1.775071,0.272159,0.008668,0.061932,6.180656
0.020000,2.034072,7.911063,1.780517,0.272312,0.007680,-0.049427,6.179095
0.020000,2.039491,7.910493,1.785966,0.272463,0.007545,-0.006762,6.177523
0.020000,2.044913,7.909913,1.791418,0.272615,0.007580,0.001753,6.175940
0.020000,2.050336,7.909325,1.796874,0.272767,0.007615,0.001762,6.174346
0.020000,2.055762,7.908728,1.802333,0.272945,0.008907,0.064620,6.172740
0.020000,2.061191,7.908121,1.807795,0.273102,0.007858,-0.052485,6.171124
0.020000,2.066621,7.907506,1.813260,0.273257,0.007732,-0.006291,6.169496
0.020000,2.072053,7.906881,1.818728,0.273412,0.007768,0.001792,6.167857
0.020000,2.077488,7.906247,1.824199,0.273568,0.007808,0.002007,6.166207
0.020000,2.082925,7.905603,1.829675,0.273754,0.009298,0.074503,6.164545
0.020000,2.088364,7.904950,1.835153,0.273912,0.007886,-0.070596,6.162871
0.020000,2.093806,7.904288,1.840634,0.274070,0.007922,0.001819,6.161187
0.020000,2.099249,7.903616,1.846119,0.274230,0.007959,0.001827,6.159490
0.020000,2.104694,7.902934,1.851607,0.274396,0.008328,0.018469,6.157782
0.020000,2.110142,7.902242,1.857098,0.274580,0.009205,0.043819,6.156063
0.020000,2.115592,7.901541,1.862593,0.274742,0.008079,-0.056298,6.154331
0.020000,2.121044,7.900830,1.868091,0.274904,0.008116,0.001851,6.152588
0.020000,2.126498,7.900109,1.873593,0.275067,0.008153,0.001858,6.150833
0.020000,2.131954,7.899377,1.879098,0.275248,0.009019,0.043299,6.149066
0.020000,2.137412,7.898636,1.884606,0.275427,0.008945,-0.003680,6.147287
0.020000,2.142873,7.897884,1.890118,0.275592,0.008274,-0.033569,6.145496
0.020000,2.148335,7.897122,1.895633,0.275758,0.008311,0.001878,6.143692
0.020000,2.153799,7.896350,1.901152,0.275925,0.008349,0.001884,6.141877
0.020000,2.159266,7.895567,1.906674,0.276123,0.009882,0.076638,6.140049
0.020000,2.164734,7.894774,1.912200,0.276293,0.008516,-0.068302,6.138210
0.020000,2.170205,7.893970,1.917729,0.276463,0.008471,-0.002247,6.136357
0.020000,2.175677,7.893156,1.923262,0.276633,0.008509,0.001900,6.134493
0.020000,2.181152,7.892330,1.928798,0.276818,0.009264,0.037734,6.132616
0.020000,2.186629,7.891494,1.934338,0.277008,0.009485,0.011049,6.130726
0.020000,2.192107,7.890647,1.939882,0.277180,0.008631,-0.042683,6.128824
0.020000,2.197587,7.889789,1.945429,0.277354,0.008669,0.001911,6.126909
0.020000,2.203069,7.888920,1.950980,0.277529,0.008752,0.004122,6.124981
0.020000,2.208554,7.888039,1.956534,0.277736,0.010346,0.079745,6.123041
0.020000,2.214040,7.887148,1.962093,0.277911,0.008791,-0.077771,6.121088
0.020000,2.219528,7.886245,1.967654,0.278088,0.008829,0.001917,6.119121
0.020000,2.225018,7.885330,1.973220,0.278265,0.008868,0.001921,6.117142
0.020000,2.230510,7.884404,1.978789,0.278467,0.010059,0.059585,6.115150
0.020000,2.236003,7.883467,1.984362,0.278656,0.009470,-0.029492,6.113145
0.020000,2.241499,7.882517,1.989939,0.278836,0.008989,-0.024026,6.111127
0.020000,2.246996,7.881556,1.995519,0.279016,0.009028,0.001921,6.109095
0.020000,2.252494,7.880584,2.001103,0.279212,0.009794,0.038327,6.107051
0.020000,2.257995,7.879599,2.006692,0.279414,0.010079,0.014261,6.104993
0.020000,2.263498,7.878602,2.012284,0.279597,0.009148,-0.046570,6.102921
0.020000,2.269002,7.877593,2.017879,0.279780,0.009186,0.001914,6.100836
0.020000,2.274507,7.876572,2.023479,0.279973,0.009640,0.022668,6.098738
0.020000,2.280015,7.875538,2.029082,0.280185,0.010573,0.046690,6.096626
0.020000,2.285524,7.874492,2.034690,0.280371,0.009305,-0.063414,6.094501
0.020000,2.291034,7.873434,2.040301,0.280558,0.009343,0.001901,6.092361
0.020000,2.296546,7.872363,2.045916,0.280750,0.009596,0.012643,6.090209
0.020000,2.302060,7.871279,2.051535,0.280969,0.010950,0.067713,6.088042
0.020000,2.307575,7.870183,2.057158,0.281158,0.009460,-0.074509,6.085861
0.020000,2.313092,7.869074,2.062785,0.281348,0.009498,0.001881,6.083667
0.020000,2.318610,7.867952,2.068416,0.281541,0.009662,0.008234,6.081459
0.020000,2.324129,7.866816,2.074051,0.281765,0.011209,0.077341,6.079236
0.020000,2.329650,7.865668,2.079691,0.281957,0.009612,-0.079856,6.076999
0.020000,2.335173,7.864507,2.085334,0.282150,0.009649,0.001853,6.074749
0.020000,2.340696,7.863332,2.090981,0.282347,0.009837,0.009372,6.072484
0.020000,2.346221,7.862144,2.096632,0.282574,0.011351,0.075697,6.070205
0.020000,2.351747,7.860942,2.102287,0.282769,0.009760,-0.079506,6.067912
0.020000,2.357275,7.859727,2.107947,0.282965,0.009797,0.001816,6.065604
0.020000,2.362803,7.858498,2.113610,0.283168,0.010115,0.015930,6.063282
0.020000,2.368333,7.857255,2.119278,0.283395,0.011376,0.063014,6.060945
0.020000,2.373864,7.855998,2.124950,0.283593,0.009904,-0.073569,6.058594
0.020000,2.379396,7.854728,2.130626,0.283792,0.009940,0.001769,6.056229
0.020000,2.384928,7.853443,2.136306,0.284002,0.010494,0.027722,6.053849
0.020000,2.390463,7.852144,2.141990,0.284228,0.011287,0.039642,6.051454
0.020000,2.395998,7.850831,2.147679,0.284428,0.010043,-0.062214,6.049044
0.020000,2.401533,7.849503,2.153371,0.284630,0.010077,0.001712,6.046620
0.020000,2.407070,7.848162,2.159068,0.284849,0.010967,0.044498,6.044180
0.020000,2.412608,7.846805,2.164770,0.285071,0.011088,0.006060,6.041726
0.020000,2.418146,7.845434,2.170475,0.285275,0.010175,-0.045669,6.039257
0.020000,2.423685,7.844048,2.176185,0.285479,0.010207,0.001644,6.036773
0.020000,2.429225,7.842647,2.181899,0.285709,0.011526,0.065943,6.034274
0.020000,2.434765,7.841232,2.187618,0.285925,0.010784,-0.037123,6.031760
0.020000,2.440306,7.839801,2.193340,0.286131,0.010299,-0.024231,6.029231
0.020000,2.445847,7.838355,2.199067,0.286338,0.010335,0.001812,6.026687
0.020000,2.451389,7.836894,2.204799,0.286581,0.012154,0.090926,6.024128
0.020000,2.456932,7.835417,2.210534,0.286788,0.010386,-0.088418,6.021553
0.020000,2.462475,7.833926,2.216274,0.286997,0.010415,0.001489,6.018963
0.020000,2.468018,7.832418,2.222019,0.287218,0.011053,0.031887,6.016358
0.020000,2.473561,7.830895,2.227768,0.287451,0.011653,0.029980,6.013737
0.020000,2.479105,7.829356,2.233521,0.287661,0.010494,-0.057926,6.011101
0.020000,2.484648,7.827802,2.239278,0.287871,0.010522,0.001386,6.008450
0.020000,2.490192,7.826231,2.245041,0.288108,0.011833,0.065554,6.005783
0.020000,2.495736,7.824644,2.250807,0.288329,0.011063,-0.038479,6.003101
0.020000,2.501280,7.823042,2.256578,0.288541,0.010592,-0.023559,6.000403
0.020000,2.506824,7.821423,2.262353,0.288759,0.010877,0.014229,5.997690
0.020000,2.512368,7.819787,2.268133,0.289001,0.012144,0.063349,5.994961
0.020000,2.517911,7.818136,2.273917,0.289215,0.010655,-0.074432,5.992216
0.020000,2.523454,7.816467,2.279706,0.289428,0.010678,0.001163,5.989456
0.020000,2.528997,7.814782,2.285499,0.289663,0.011771,0.054609,5.986680
0.020000,2.534539,7.813081,2.291297,0.289891,0.011388,-0.019151,5.983888
0.020000,2.540081,7.811362,2.297099,0.290106,0.010731,-0.032827,5.981081
0.020000,2.545622,7.809627,2.302906,0.290325,0.010956,0.011227,5.978258
0.020000,2.551163,7.807874,2.308717,0.290571,0.012282,0.066343,5.975419
0.020000,2.556703,7.806104,2.314533,0.290786,0.010775,-0.075379,5.972564
0.020000,2.562242,7.804318,2.320353,0.291002,0.010793,0.000892,5.969694
0.020000,2.567780,7.802513,2.326178,0.291241,0.011927,0.056727,5.966808
0.020000,2.573318,7.800692,2.332007,0.291468,0.011386,-0.027086,5.963906
0.020000,2.578854,7.798852,2.337841,0.291685,0.010824,-0.028061,5.960988
0.020000,2.584389,7.796996,2.343679,0.291909,0.011235,0.020514,5.958054
0.020000,2.589923,7.795121,2.349522,0.292152,0.012106,0.043567,5.955104
0.020000,2.595456,7.793229,2.355369,0.292368,0.010846,-0.063018,5.952139
0.020000,2.600987,7.791318,2.361221,0.292586,0.010857,0.000568,5.949158
0.020000,2.606517,7.789390,2.367078,0.292830,0.012240,0.069177,5.946160
0.020000,2.612045,7.787444,2.372939,0.293052,0.011102,-0.056941,5.943147
0.020000,2.617572,7.785479,2.378804,0.293270,0.010864,-0.011882,5.940118
0.020000,2.623097,7.783496,2.384674,0.293503,0.011646,0.039110,5.937074
0.020000,2.628620,7.781495,2.390549,0.293736,0.011664,0.000868,5.934013
0.020000,2.634141,7.779475,2.396428,0.293953,0.010859,-0.040220,5.930936
0.020000,2.639660,7.777436,2.402311,0.294175,0.011112,0.012667,5.927844
0.020000,2.645178,7.775379,2.408200,0.294418,0.012136,0.051193,5.924736
0.020000,2.650693,7.773303,2.414092,0.294635,0.010842,-0.064731,5.921611
0.020000,2.656205,7.771209,2.419990,0.294852,0.010842,0.000006,5.918472
0.020000,2.661716,7.769095,2.425891,0.295094,0.012111,0.063445,5.915316
0.020000,2.667223,7.766962,2.431798,0.295314,0.011016,-0.054723,5.912144
0.020000,2.672728,7.764810,2.437708,0.295530,0.010807,-0.010452,5.908957
0.020000,2.678231,7.762639,2.443624,0.295763,0.011636,0.041450,5.905754
0.020000,2.683730,7.760448,2.449543,0.295990,0.011358,-0.013904,5.902536
0.020000,2.689227,7.758239,2.455467,0.296205,0.010759,-0.029983,5.899301
0.020000,2.694720,7.756009,2.461396,0.296430,0.011209,0.022503,5.896052
0.020000,2.700211,7.753760,2.467329,0.296662,0.011620,0.020559,5.892786
0.020000,2.705698,7.751492,2.473267,0.296876,0.010695,-0.046240,5.889505
0.020000,2.711181,7.749203,2.479209,0.297092,0.010824,0.006460,5.886208
0.020000,2.716662,7.746895,2.485155,0.297328,0.011803,0.048950,5.882896
0.020000,2.722138,7.744567,2.491106,0.297541,0.010616,-0.059362,5.879569
0.020000,2.727611,7.742219,2.497061,0.297753,0.010598,-0.000899,5.876226
0.020000,2.733080,7.739851,2.503021,0.297986,0.011673,0.053777,5.872868
0.020000,2.738545,7.737463,2.508985,0.298199,0.010639,-0.051702,5.869494
0.020000,2.744005,7.735054,2.514953,0.298409,0.010498,-0.007068,5.866106
0.020000,2.749462,7.732626,2.520926,0.298635,0.011289,0.039564,5.862702
0.020000,2.754914,7.730177,2.526903,0.298850,0.010737,-0.027628,5.859283
0.020000,2.760362,7.727707,2.532884,0.299057,0.010381,-0.017773,5.855849
0.020000,2.765805,7.725217,2.538869,0.299276,0.010932,0.027542,5.852400
0.020000,2.771243,7.722706,2.544859,0.299491,0.010768,-0.008204,5.848937
0.020000,2.776676,7.720175,2.550853,0.299696,0.010247,-0.026045,5.845458
0.020000,2.782104,7.717623,2.556851,0.299908,0.010598,0.017544,5.841965
0.020000,2.787527,7.715050,2.562854,0.300123,0.010736,0.006899,5.838457
0.020000,2.792945,7.712457,2.568860,0.300325,0.010095,-0.032047,5.834935
0.020000,2.798357,7.709842,2.574871,0.300530,0.010283,0.009411,5.831398
0.020000,2.803764,7.707207,2.580886,0.300743,0.010644,0.018007,5.827846
0.020000,2.809165,7.704550,2.586904,0.300942,0.009925,-0.035939,5.824281
0.020000,2.814560,7.701872,2.592927,0.301141,0.009984,0.002986,5.820701
0.020000,2.819949,7.699174,2.598954,0.301351,0.010493,0.025434,5.817107
0.020000,2.825332,7.696454,2.604985,0.301546,0.009736,-0.037879,5.813499
0.020000,2.830708,7.693713,2.611020,0.301740,0.009698,-0.001878,5.809878
0.020000,2.836078,7.690950,2.617059,0.301946,0.010288,0.029481,5.806242
0.020000,2.841441,7.688166,2.623102,0.302136,0.009527,-0.038017,5.802593
0.020000,2.846798,7.685361,2.629148,0.302326,0.009471,-0.002816,5.798930
0.020000,2.852147,7.682535,2.635199,0.302524,0.009930,0.022927,5.795254
0.020000,2.857490,7.679686,2.641253,0.302711,0.009350,-0.028992,5.791565
0.020000,2.862825,7.676817,2.647311,0.302896,0.009238,-0.005604,5.787863
0.020000,2.868153,7.673926,2.653373,0.303087,0.009547,0.015487,5.784147
0.020000,2.873473,7.671013,2.659438,0.303270,0.009139,-0.020399,5.780419
0.020000,2.878786,7.668079,2.665507,0.303449,0.008985,-0.007737,5.776677
0.020000,2.884090,7.665123,2.671580,0.303633,0.009165,0.009033,5.772924
0.020000,2.889387,7.662145,2.677656,0.303810,0.008885,-0.014004,5.769157
0.020000,2.894675,7.659146,2.683736,0.303985,0.008712,-0.008660,5.765379
0.020000,2.899955,7.656125,2.689819,0.304160,0.008782,0.003499,5.761588
0.020000,2.905227,7.653082,2.695905,0.304332,0.008589,-0.009663,5.757785
0.020000,2.910490,7.650018,2.701995,0.304500,0.008420,-0.008449,5.753971
0.020000,2.915743,7.646931,2.708089,0.304668,0.008397,-0.001153,5.750144
0.020000,2.920988,7.643823,2.714185,0.304833,0.008251,-0.007286,5.746306
0.020000,2.926224,7.640693,2.720285,0.304996,0.008108,-0.007150,5.742457
0.020000,2.931450,7.637541,2.726388,0.305156,0.008009,-0.004925,5.738597
0.020000,2.936667,7.634368,2.732495,0.305313,0.007872,-0.006850,5.734725
0.020000,2.941874,7.631173,2.738604,0.305469,0.007777,-0.004779,5.730843
0.020000,2.947072,7.627955,2.744717,0.305621,0.007621,-0.007783,5.726950
0.020000,2.952259,7.624716,2.750832,0.305770,0.007453,-0.008406,5.723046
0.020000,2.957436,7.621455,2.756950,0.305919,0.007427,-0.001314,5.719133
0.020000,2.962602,7.618173,2.763072,0.306063,0.007234,-0.009648,5.715209
0.020000,2.967758,7.614868,2.769196,0.306203,0.006992,-0.012087,5.711275
0.020000,2.972904,7.611542,2.775323,0.306344,0.007058,0.003306,5.707331
0.020000,2.978038,7.608194,2.781452,0.306481,0.006850,-0.010398,5.703378
0.020000,2.983162,7.604824,2.787584,0.306611,0.006488,-0.018117,5.699415
0.020000,2.988274,7.601433,2.793719,0.306745,0.006672,0.009186,5.695444
0.020000,2.993375,7.598019,2.799857,0.306874,0.006475,-0.009859,5.691463
0.020000,2.998464,7.594585,2.805997,0.306993,0.005938,-0.026820,5.687474
0.020000,3.003541,7.591128,2.812139,0.307118,0.006268,0.016483,5.683476
0.020000,3.008607,7.587650,2.818284,0.307241,0.006112,-0.007801,5.679470
0.020000,3.013660,7.584150,2.824431,0.307347,0.005339,-0.038627,5.675456
0.020000,3.018701,7.580628,2.830580,0.307464,0.005847,0.025403,5.671434
0.020000,3.023730,7.577085,2.836732,0.307579,0.005728,-0.005976,5.667404
0.020000,3.028746,7.573521,2.842885,0.307674,0.004768,-0.047973,5.663367
0.020000,3.033749,7.569935,2.849041,0.307782,0.005370,0.030103,5.659323
0.020000,3.038740,7.566328,2.855198,0.307887,0.005287,-0.004173,5.655271
0.020000,3.043717,7.562699,2.861358,0.307973,0.004307,-0.048999,5.651214
0.020000,3.048681,7.559049,2.867519,0.308069,0.004795,0.024379,5.647149
0.020000,3.053632,7.555378,2.873683,0.308166,0.004832,0.001856,5.643078
0.020000,3.058569,7.551686,2.879847,0.308244,0.003882,-0.047484,5.639001
0.020000,3.063492,7.547973,2.886014,0.308327,0.004154,0.013602,5.634919
0.020000,3.068401,7.544238,2.892182,0.308414,0.004363,0.010453,5.630831
0.020000,3.073296,7.540483,2.898352,0.308484,0.003505,-0.042919,5.626737
0.020000,3.078177,7.536707,2.904523,0.308553,0.003440,-0.003210,5.622639
0.020000,3.083044,7.532909,2.910696,0.308631,0.003882,0.022097,5.618535
0.020000,3.087895,7.529092,2.916870,0.308694,0.003188,-0.034726,5.614427
0.020000,3.092732,7.525253,2.923044,0.308747,0.002644,-0.027184,5.610315
0.020000,3.097554,7.521394,2.929221,0.308815,0.003391,0.037339,5.606199
0.020000,3.102362,7.517514,2.935398,0.308874,0.002946,-0.022254,5.602078
0.020000,3.107153,7.513614,2.941576,0.308909,0.001754,-0.059587,5.597955
0.020000,3.111930,7.509694,2.947756,0.308967,0.002890,0.056801,5.593827
0.020000,3.116691,7.505753,2.953936,0.309022,0.002747,-0.007168,5.589697
0.020000,3.121436,7.501792,2.960117,0.309039,0.000854,-0.094663,5.585564
0.020000,3.126165,7.497811,2.966299,0.309085,0.002334,0.074004,5.581429
0.020000,3.130878,7.493810,2.972481,0.309130,0.002236,-0.004894,5.577291
0.020000,3.135575,7.489789,2.978664,0.309144,0.000673,-0.078126,5.573151
0.020000,3.140256,7.485749,2.984848,0.309171,0.001351,0.033863,5.569009
0.020000,3.144921,7.481689,2.991032,0.309205,0.001719,0.018411,5.564865
0.020000,3.149569,7.477609,2.997216,0.309218,0.000624,-0.054744,5.560721
0.020000,3.154199,7.473510,3.003400,0.309222,0.000229,-0.019724,5.556575
0.020000,3.158814,7.469392,3.009585,0.309246,0.001197,0.048399,5.552429
0.020000,3.163411,7.465254,3.015771,0.309261,0.000727,-0.023536,5.548281
0.020000,3.167991,7.461097,3.021955,0.309240,-0.001047,-0.088686,5.544134
0.020000,3.172554,7.456922,3.028140,0.309253,0.000673,0.086017,5.539987
0.020000,3.177099,7.452727,3.034326,0.309264,0.000523,-0.007516,5.535840
0.020000,3.181627,7.448514,3.040510,0.309233,-0.001535,-0.102897,5.531693
0.020000,3.186137,7.444282,3.046695,0.309226,-0.000333,0.060088,5.527548
0.020000,3.190630,7.440032,3.052879,0.309226,-0.000002,0.016534,5.523403
0.020000,3.195104,7.435763,3.059063,0.309203,-0.001175,-0.058647,5.519259
0.020000,3.199560,7.431477,3.065247,0.309165,-0.001860,-0.034224,5.515118
0.020000,3.203999,7.427172,3.071430,0.309155,-0.000527,0.066652,5.510977
0.020000,3.208419,7.422849,3.077613,0.309141,-0.000677,-0.007525,5.506839
0.020000,3.212820,7.418508,3.083794,0.309073,-0.003423,-0.137273,5.502703
0.020000,3.217203,7.414150,3.089975,0.309050,-0.001141,0.114091,5.498570
0.020000,3.221568,7.409774,3.096156,0.309026,-0.001198,-0.002860,5.494439
0.020000,3.225914,7.405381,3.102335,0.308973,-0.002676,-0.073866,5.490312
0.020000,3.230241,7.400971,3.108513,0.308912,-0.003028,-0.017633,5.486188
0.020000,3.234549,7.396544,3.114691,0.308878,-0.001714,0.065702,5.482067
0.020000,3.238838,7.392099,3.120868,0.308841,-0.001862,-0.007408,5.477950
0.020000,3.243108,7.387638,3.127043,0.308746,-0.004733,-0.143553,5.473837
0.020000,3.247359,7.383161,3.133217,0.308697,-0.002453,0.114034,5.469728
0.020000,3.251590,7.378666,3.139390,0.308649,-0.002370,0.004141,5.465624
0.020000,3.255802,7.374155,3.145561,0.308580,-0.003449,-0.053954,5.461524
0.020000,3.259995,7.369629,3.151731,0.308484,-0.004829,-0.069015,5.457430
0.020000,3.264168,7.365086,3.157899,0.308426,-0.002869,0.098020,5.453340
0.020000,3.268321,7.360527,3.164067,0.308366,-0.003012,-0.007169,5.449256
0.020000,3.272455,7.355953,3.170232,0.308264,-0.005117,-0.105260,5.445178
0.020000,3.276568,7.351363,3.176395,0.308172,-0.004571,0.027316,5.441105
0.020000,3.280662,7.346758,3.182558,0.308102,-0.003498,0.053641,5.437039
0.020000,3.284737,7.342137,3.188718,0.308030,-0.003638,-0.006987,5.432979
0.020000,3.288791,7.337501,3.194876,0.307898,-0.006569,-0.146548,5.428925
0.020000,3.292824,7.332851,3.201032,0.307809,-0.004479,0.104483,5.424878
0.020000,3.296838,7.328185,3.207187,0.307727,-0.004109,0.018527,5.420838
0.020000,3.300832,7.323505,3.213340,0.307642,-0.004244,-0.006772,5.416805
0.020000,3.304805,7.318811,3.219489,0.307487,-0.007730,-0.174308,5.412780
0.020000,3.308758,7.314103,3.225637,0.307395,-0.004620,0.155518,5.408763
0.020000,3.312691,7.309380,3.231783,0.307301,-0.004698,-0.003873,5.404753
0.020000,3.316604,7.304642,3.237927,0.307203,-0.004900,-0.010147,5.400750
0.020000,3.320495,7.299892,3.244068,0.307035,-0.008381,-0.174004,5.396757
0.020000,3.324367,7.295128,3.250207,0.306932,-0.005136,0.162252,5.392772
0.020000,3.328217,7.290350,3.256343,0.306827,-0.005262,-0.006313,5.388795
0.020000,3.332048,7.285559,3.262478,0.306719,-0.005387,-0.006253,5.384826
0.020000,3.335857,7.280755,3.268608,0.306542,-0.008875,-0.174407,5.380867
0.020000,3.339646,7.275938,3.274737,0.306424,-0.005881,0.149680,5.376917
0.020000,3.343415,7.271108,3.280863,0.306308,-0.005799,0.004111,5.372977
0.020000,3.347163,7.266265,3.286987,0.306190,-0.005918,-0.005955,5.369045
0.020000,3.350889,7.261411,3.293107,0.306016,-0.008698,-0.139011,5.365124
0.020000,3.354595,7.256543,3.299225,0.305873,-0.007151,0.077399,5.361212
0.020000,3.358281,7.251664,3.305340,0.305747,-0.006308,0.042144,5.357310
0.020000,3.361946,7.246772,3.311452,0.305618,-0.006420,-0.005635,5.353418
0.020000,3.365590,7.241869,3.317561,0.305460,-0.007914,-0.074671,5.349537
0.020000,3.369212,7.236954,3.323667,0.305281,-0.008948,-0.051717,5.345667
0.020000,3.372815,7.232027,3.329770,0.305145,-0.006785,0.108139,5.341807
0.020000,3.376396,7.227089,3.335870,0.305008,-0.006891,-0.005297,5.337957
0.020000,3.379957,7.222140,3.341967,0.304868,-0.006996,-0.005224,5.334118
0.020000,3.383496,7.217180,3.348060,0.304663,-0.010238,-0.162090,5.330291
0.020000,3.387015,7.212209,3.354151,0.304507,-0.007789,0.122448,5.326475
0.020000,3.390513,7.207227,3.360238,0.304361,-0.007330,0.022949,5.322670
0.020000,3.393991,7.202235,3.366322,0.304212,-0.007427,-0.004868,5.318877
0.020000,3.397447,7.197232,3.372403,0.304053,-0.007968,-0.027037,5.315095
0.020000,3.400882,7.192219,3.378480,0.303835,-0.010882,-0.145701,5.311325
0.020000,3.404297,7.187196,3.384553,0.303680,-0.007734,0.157377,5.307567
0.020000,3.407691,7.182163,3.390624,0.303524,-0.007824,-0.004500,5.303821
0.020000,3.411065,7.177120,3.396691,0.303366,-0.007913,-0.004422,5.300087
0.020000,3.414417,7.172068,3.402755,0.303194,-0.008578,-0.033270,5.296365
0.020000,3.417749,7.167006,3.408815,0.302970,-0.011197,-0.130931,5.292656
0.020000,3.421060,7.161935,3.414871,0.302806,-0.008187,0.150503,5.288959
0.020000,3.424350,7.156855,3.420923,0.302641,-0.008267,-0.004045,5.285275
0.020000,3.427620,7.151765,3.426973,0.302474,-0.008347,-0.003964,5.281603
0.020000,3.430869,7.146666,3.433019,0.302306,-0.008424,-0.003884,5.277943
0.020000,3.434097,7.141560,3.439060,0.302069,-0.011823,-0.169926,5.274298
0.020000,3.437305,7.136445,3.445098,0.301891,-0.008904,0.145972,5.270665
0.020000,3.440492,7.131321,3.451133,0.301718,-0.008659,0.012251,5.267045
0.020000,3.443659,7.126188,3.457163,0.301543,-0.008729,-0.003501,5.263437
0.020000,3.446806,7.121047,3.463191,0.301367,-0.008797,-0.003420,5.259843
0.020000,3.449932,7.115899,3.469214,0.301167,-0.010020,-0.061165,5.256263
0.020000,3.453037,7.110743,3.475233,0.300940,-0.011333,-0.065662,5.252696
0.020000,3.456122,7.105579,3.481248,0.300760,-0.008997,0.116831,5.249142
0.020000,3.459187,7.100407,3.487260,0.300579,-0.009058,-0.003037,5.245602
0.020000,3.462232,7.095228,3.493268,0.300397,-0.009117,-0.002957,5.242075
0.020000,3.465256,7.090041,3.499272,0.300213,-0.009174,-0.002876,5.238562
0.020000,3.468261,7.084847,3.505272,0.300008,-0.010286,-0.055583,5.235062
0.020000,3.471244,7.079647,3.511268,0.299774,-0.011666,-0.069018,5.231577
0.020000,3.474208,7.074440,3.517259,0.299588,-0.009334,0.116604,5.228105
0.020000,3.477152,7.069226,3.523247,0.299400,-0.009384,-0.002497,5.224647
0.020000,3.480077,7.064004,3.529232,0.299211,-0.009433,-0.002418,5.221203
0.020000,3.482981,7.058777,3.535212,0.299022,-0.009479,-0.002339,5.217773
0.020000,3.485865,7.053542,3.541189,0.298831,-0.009525,-0.002261,5.214357
