dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.339679,3.678265,2.943974,0.456107,-0.020793,0.002882,0.287909
0.020000,4.348422,3.680839,2.953088,0.455693,-0.020732,0.003056,0.284808
0.020000,4.357165,3.683384,2.962194,0.455280,-0.020660,0.003639,0.281678
0.020000,4.365908,3.685899,2.971291,0.454868,-0.020583,0.003842,0.278519
0.020000,4.374651,3.688384,2.980380,0.454457,-0.020532,0.002516,0.275332
0.020000,4.383394,3.690839,2.989461,0.454049,-0.020440,0.004644,0.272115
0.020000,4.392136,3.693263,2.998534,0.453642,-0.020344,0.004756,0.268871
0.020000,4.400879,3.695657,3.007599,0.453237,-0.020251,0.004680,0.265598
0.020000,4.409622,3.698019,3.016656,0.452833,-0.020205,0.002317,0.262296
0.020000,4.418365,3.700351,3.025704,0.452431,-0.020086,0.005923,0.258967
0.020000,4.427108,3.702652,3.034745,0.452032,-0.019962,0.006195,0.255610
0.020000,4.435852,3.704921,3.043777,0.451635,-0.019851,0.005578,0.252224
0.020000,4.444595,3.707158,3.052802,0.451238,-0.019806,0.002221,0.248812
0.020000,4.453338,3.709363,3.061819,0.450845,-0.019666,0.006983,0.245371
0.020000,4.462081,3.711537,3.070828,0.450455,-0.019508,0.007914,0.241904
0.020000,4.470824,3.713678,3.079830,0.450067,-0.019378,0.006531,0.238409
0.020000,4.479567,3.715786,3.088823,0.449681,-0.019336,0.002089,0.234887
0.020000,4.488309,3.717862,3.097809,0.449297,-0.019175,0.008064,0.231338
0.020000,4.497052,3.719905,3.106787,0.448918,-0.018979,0.009795,0.227763
0.020000,4.505795,3.721915,3.115758,0.448541,-0.018828,0.007532,0.224161
0.020000,4.514538,3.723892,3.124722,0.448165,-0.018794,0.001680,0.220533
0.020000,4.523280,3.725835,3.133677,0.447793,-0.018603,0.009594,0.216879
0.020000,4.532023,3.727744,3.142626,0.447426,-0.018370,0.011629,0.213200
0.020000,4.540765,3.729620,3.151567,0.447062,-0.018198,0.008574,0.209494
0.020000,4.549507,3.731462,3.160501,0.446698,-0.018186,0.000628,0.205764
0.020000,4.558249,3.733269,3.169428,0.446339,-0.017941,0.012238,0.202008
0.020000,4.566991,3.735042,3.178348,0.445986,-0.017679,0.013087,0.198227
0.020000,4.575732,3.736781,3.187260,0.445636,-0.017486,0.009646,0.194422
0.020000,4.584473,3.738485,3.196166,0.445286,-0.017518,-0.001579,0.190593
0.020000,4.593214,3.740154,3.205065,0.444942,-0.017179,0.016949,0.186739
0.020000,4.601955,3.741788,3.213957,0.444604,-0.016905,0.013696,0.182862
0.020000,4.610695,3.743386,3.222842,0.444270,-0.016690,0.010737,0.178961
0.020000,4.619434,3.744949,3.231719,0.443847,-0.021149,-0.222952,0.175038
0.020000,4.628166,3.746476,3.240585,0.443259,-0.029416,-0.413337,0.171095
0.020000,4.636890,3.747966,3.249435,0.442499,-0.037992,-0.428775,0.167132
0.020000,4.645601,3.749417,3.258266,0.441566,-0.046646,-0.432704,0.163153
0.020000,4.654296,3.750831,3.267075,0.440457,-0.055464,-0.440908,0.159160
0.020000,4.662972,3.752206,3.275859,0.439184,-0.063650,-0.409322,0.155153
0.020000,4.671624,3.753541,3.284613,0.437741,-0.072129,-0.423934,0.151137
0.020000,4.680250,3.754837,3.293336,0.436121,-0.080988,-0.442958,0.147112
0.020000,4.688845,3.756093,3.302023,0.434338,-0.089187,-0.409938,0.143081
0.020000,4.697407,3.757309,3.310670,0.432389,-0.097454,-0.413361,0.139045
0.020000,4.705931,3.758485,3.319276,0.430263,-0.106258,-0.440196,0.135008
0.020000,4.714415,3.759619,3.327835,0.427974,-0.114464,-0.410297,0.130972
0.020000,4.722855,3.760714,3.336346,0.425523,-0.122558,-0.404697,0.126938
0.020000,4.731247,3.761768,3.344803,0.422891,-0.131584,-0.451307,0.122910
0.020000,4.739588,3.762781,3.353206,0.420105,-0.139308,-0.386186,0.118888
0.020000,4.747874,3.763754,3.361548,0.417148,-0.147854,-0.427325,0.114876
0.020000,4.756102,3.764687,3.369829,0.414021,-0.156338,-0.424185,0.110877
0.020000,4.764268,3.765579,3.378044,0.410737,-0.164197,-0.392941,0.106892
0.020000,4.772368,3.766432,3.386189,0.407274,-0.173174,-0.448866,0.102923
0.020000,4.780401,3.767246,3.394262,0.403660,-0.180665,-0.374560,0.098974
0.020000,4.788360,3.768021,3.402260,0.399865,-0.189771,-0.455258,0.095047
0.020000,4.796244,3.768757,3.410178,0.395919,-0.197317,-0.377332,0.091143
0.020000,4.804049,3.769455,3.418014,0.391797,-0.206073,-0.437813,0.087266
0.020000,4.811771,3.770115,3.425764,0.387513,-0.214213,-0.406976,0.083418
0.020000,4.819407,3.770739,3.433426,0.383072,-0.222075,-0.393089,0.079601
0.020000,4.826953,3.771327,3.440995,0.378445,-0.231308,-0.461683,0.075817
0.020000,4.834406,3.771879,3.448468,0.373670,-0.238758,-0.372477,0.072070
0.020000,4.841763,3.772396,3.455843,0.368729,-0.247045,-0.414365,0.068362
0.020000,4.849019,3.772880,3.463115,0.363615,-0.255732,-0.434340,0.064694
0.020000,4.856171,3.773330,3.470282,0.358334,-0.264040,-0.415388,0.061069
0.020000,4.863217,3.773748,3.477339,0.352894,-0.272010,-0.398485,0.057491
0.020000,4.870152,3.774135,3.484285,0.347286,-0.280358,-0.417421,0.053960
0.020000,4.876973,3.774492,3.491115,0.341512,-0.288708,-0.417498,0.050480
0.020000,4.883676,3.774819,3.497827,0.335571,-0.297058,-0.417507,0.047053
0.020000,4.890259,3.775118,3.504416,0.329463,-0.305407,-0.417437,0.043681
0.020000,4.896717,3.775389,3.510880,0.323188,-0.313752,-0.417276,0.040366
0.020000,4.903047,3.775635,3.517215,0.316746,-0.322092,-0.417012,0.037111
0.020000,4.909246,3.775855,3.523418,0.310138,-0.330425,-0.416632,0.033918
0.020000,4.915310,3.776051,3.529485,0.303363,-0.338748,-0.416125,0.030790
0.020000,4.921236,3.776225,3.535413,0.296422,-0.347057,-0.415478,0.027729
0.020000,4.927020,3.776376,3.541199,0.289315,-0.355351,-0.414681,0.024736
0.020000,4.932659,3.776508,3.546840,0.282022,-0.364619,-0.463409,0.021814
0.020000,4.938149,3.776620,3.552331,0.274579,-0.372178,-0.377971,0.018966
0.020000,4.943488,3.776713,3.557671,0.266972,-0.380332,-0.407694,0.016193
0.020000,4.948671,3.776790,3.562854,0.259171,-0.390064,-0.486590,0.013498
0.020000,4.953695,3.776852,3.567879,0.251228,-0.397139,-0.353727,0.010883
0.020000,4.958557,3.776898,3.572741,0.243095,-0.406650,-0.475591,0.008350
0.020000,4.963253,3.776932,3.577437,0.234813,-0.414111,-0.373045,0.005901
0.020000,4.967779,3.776953,3.581964,0.226333,-0.423983,-0.493558,0.003538
0.020000,4.972133,3.776964,3.586318,0.217709,-0.431193,-0.360514,0.001264
0.020000,4.976315,3.776964,3.590499,0.209079,-0.431486,-0.014657,6.282263
0.020000,4.980327,3.776956,3.594512,0.200604,-0.423747,0.386924,6.280164
0.020000,4.984174,3.776941,3.598358,0.192325,-0.413987,0.488019,6.278150
0.020000,4.987858,3.776919,3.602042,0.184219,-0.405266,0.436048,6.276221
0.020000,4.991384,3.776891,3.605568,0.176289,-0.396527,0.436954,6.274373
0.020000,4.994754,3.776858,3.608939,0.168533,-0.387770,0.437874,6.272606
0.020000,4.997973,3.776822,3.612158,0.160954,-0.378994,0.438797,6.270917
0.020000,5.001044,3.776781,3.615229,0.153550,-0.370199,0.439714,6.269305
0.020000,5.003970,3.776739,3.618155,0.146322,-0.361387,0.440616,6.267769
0.020000,5.006755,3.776694,3.620941,0.139271,-0.352557,0.441496,6.266306
0.020000,5.009402,3.776647,3.623589,0.132397,-0.343710,0.442347,6.264915
0.020000,5.011916,3.776600,3.626102,0.125680,-0.335828,0.394103,6.263595
0.020000,5.014298,3.776551,3.628485,0.119154,-0.326310,0.475908,6.262342
0.020000,5.016554,3.776503,3.630742,0.112808,-0.317275,0.451728,6.261156
0.020000,5.018686,3.776455,3.632874,0.106625,-0.309165,0.405499,6.260034
0.020000,5.020697,3.776407,3.634886,0.100614,-0.300523,0.432113,6.258976
0.020000,5.022593,3.776360,3.636782,0.094800,-0.290709,0.490702,6.257979
0.020000,5.024375,3.776315,3.638565,0.089121,-0.283942,0.338371,6.257041
0.020000,5.026047,3.776270,3.640238,0.083661,-0.273041,0.545038,6.256160
0.020000,5.027613,3.776227,3.641805,0.078334,-0.266351,0.334507,6.255336
0.020000,5.029077,3.776186,3.643269,0.073220,-0.255677,0.533715,6.254565
0.020000,5.030442,3.776146,3.644634,0.068241,-0.248951,0.336284,6.253846
0.020000,5.031710,3.776109,3.645903,0.063468,-0.238675,0.513812,6.253178
0.020000,5.032887,3.776073,3.647080,0.058858,-0.230459,0.410798,6.252558
0.020000,5.033975,3.776039,3.648169,0.054410,-0.222442,0.400813,6.251985
0.020000,5.034977,3.776008,3.649172,0.050156,-0.212670,0.488623,6.251457
0.020000,5.035898,3.775978,3.650093,0.046073,-0.204144,0.426309,6.250971
0.020000,5.036741,3.775951,3.650936,0.042140,-0.196655,0.374446,6.250528
0.020000,5.037508,3.775926,3.651704,0.038405,-0.186754,0.495029,6.250123
0.020000,5.038205,3.775902,3.652401,0.034842,-0.178133,0.431048,6.249756
0.020000,5.038833,3.775881,3.653030,0.031452,-0.169502,0.431566,6.249425
0.020000,5.039398,3.775862,3.653595,0.028229,-0.161180,0.416076,6.249127
0.020000,5.039901,3.775845,3.654098,0.025176,-0.152638,0.427134,6.248862
0.020000,5.040347,3.775830,3.654544,0.022307,-0.143470,0.458394,6.248627
0.020000,5.040739,3.775816,3.654936,0.019610,-0.134811,0.432942,6.248420
0.020000,5.041080,3.775804,3.655278,0.017088,-0.126146,0.433247,6.248240
0.020000,5.041375,3.775794,3.655573,0.014738,-0.117476,0.433516,6.248085
0.020000,5.041626,3.775785,3.655824,0.012562,-0.108801,0.433749,6.247952
0.020000,5.041837,3.775778,3.656035,0.010560,-0.100122,0.433950,6.247841
0.020000,5.042012,3.775771,3.656210,0.008731,-0.091439,0.434120,6.247749
0.020000,5.042153,3.775766,3.656352,0.007076,-0.082754,0.434263,6.247675
0.020000,5.042265,3.775762,3.656463,0.005594,-0.074067,0.434380,6.247616
0.020000,5.042350,3.775759,3.656549,0.004287,-0.065377,0.434474,6.247570
0.020000,5.042413,3.775757,3.656612,0.003153,-0.056686,0.434547,6.247537
0.020000,5.042457,3.775756,3.656656,0.002193,-0.047994,0.434602,6.247514
0.020000,5.042485,3.775755,3.656684,0.001407,-0.039301,0.434642,6.247499
0.020000,5.042501,3.775754,3.656700,0.000795,-0.030608,0.434669,6.247491
0.020000,5.042508,3.775754,3.656707,0.000357,-0.021914,0.434685,6.247487
0.020000,5.042510,3.775754,3.656709,0.000092,-0.013220,0.434694,6.247486
0.020000,5.042510,3.775754,3.656709,0.000002,-0.004526,0.434697,6.247486
0.020000,5.042510,3.775754,3.656709,0.000000,-0.000090,0.221834,6.247486
