dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.374465,4.052631,2.955000,0.500000,0.000000,0.000000,5.853651
0.020000,4.383563,4.048479,2.965000,0.500000,0.000000,0.000000,5.856553
0.020000,4.392672,4.044355,2.975000,0.500000,0.000000,0.000000,5.859488
0.020000,4.401794,4.040257,2.985000,0.500000,0.000000,0.000000,5.862454
0.020000,4.410928,4.036186,2.995000,0.500000,0.000000,0.000000,5.865452
0.020000,4.420074,4.032143,3.005000,0.500000,0.000000,0.000000,5.868481
0.020000,4.429233,4.028128,3.015000,0.500000,0.000000,0.000000,5.871542
0.020000,4.438404,4.024141,3.025000,0.500000,0.000000,0.000000,5.874635
0.020000,4.447587,4.020182,3.035000,0.500000,0.000000,0.000000,5.877759
0.020000,4.456782,4.016253,3.045000,0.500000,0.000000,0.000000,5.880914
0.020000,4.465990,4.012352,3.055000,0.500000,0.000000,0.000000,5.884101
0.020000,4.475211,4.008481,3.065000,0.500000,0.000000,0.000000,5.887319
0.020000,4.484444,4.004640,3.075000,0.500000,0.000000,0.000000,5.890569
0.020000,4.493689,4.000829,3.085000,0.500000,0.000000,0.000000,5.893849
0.020000,4.502947,3.997049,3.095000,0.500000,0.000000,0.000000,5.897161
0.020000,4.512217,3.993299,3.105000,0.500000,0.000000,0.000000,5.900503
0.020000,4.521500,3.989581,3.115000,0.500000,0.000000,0.000000,5.903877
0.020000,4.530796,3.985894,3.125000,0.500000,0.000000,0.000000,5.907281
0.020000,4.540104,3.982239,3.135000,0.500000,0.000000,0.000000,5.910716
0.020000,4.549424,3.978616,3.145000,0.500000,0.000000,0.000000,5.914181
0.020000,4.558757,3.975025,3.155000,0.500000,0.000000,0.000000,5.917677
0.020000,4.568103,3.971467,3.165000,0.500000,0.000000,0.000000,5.921203
0.020000,4.577461,3.967943,3.175000,0.500000,0.000000,0.000000,5.924759
0.020000,4.586832,3.964451,3.185000,0.500000,0.000000,0.000000,5.928345
0.020000,4.596215,3.960994,3.195000,0.500000,0.000000,0.000000,5.931960
0.020000,4.605611,3.957570,3.205000,0.500000,0.000000,0.000000,5.935606
0.020000,4.615019,3.954182,3.215000,0.500000,0.000000,0.000000,5.939281
0.020000,4.624440,3.950827,3.225000,0.500000,0.000000,0.000000,5.942985
0.020000,4.633873,3.947508,3.235000,0.500000,0.000000,0.000000,5.946719
0.020000,4.643319,3.944224,3.245000,0.500000,0.000000,0.000000,5.950481
0.020000,4.652776,3.940976,3.255000,0.500000,0.000000,0.000000,5.954272
0.020000,4.662246,3.937764,3.265000,0.500000,0.000000,0.000000,5.958092
0.020000,4.671729,3.934588,3.275000,0.500000,0.000000,0.000000,5.961940
0.020000,4.681223,3.931449,3.285000,0.500000,0.000000,0.000000,5.965815
0.020000,4.690730,3.928347,3.295000,0.500000,0.000000,0.000000,5.969719
0.020000,4.700249,3.925282,3.305000,0.500000,0.000000,0.000000,5.973651
0.020000,4.709779,3.922255,3.315000,0.500000,0.000000,0.000000,5.977609
0.020000,4.719322,3.919265,3.325000,0.500000,0.000000,0.000000,5.981595
0.020000,4.728877,3.916314,3.335000,0.500000,0.000000,0.000000,5.985608
0.020000,4.738443,3.913401,3.345000,0.500000,0.000000,0.000000,5.989647
0.020000,4.748021,3.910528,3.355000,0.500000,0.000000,0.000000,5.993712
0.020000,4.757611,3.907693,3.365000,0.500000,0.000000,0.000000,5.997804
0.020000,4.767212,3.904897,3.375000,0.500000,0.000000,0.000000,6.001921
0.020000,4.776825,3.902141,3.385000,0.500000,0.000000,0.000000,6.006063
0.020000,4.786449,3.899425,3.395000,0.500000,0.000000,0.000000,6.010230
0.020000,4.796084,3.896750,3.405000,0.500000,0.000000,0.000000,6.014422
0.020000,4.805731,3.894115,3.415000,0.500000,0.000000,0.000000,6.018639
0.020000,4.815389,3.891521,3.425000,0.500000,0.000000,0.000000,6.022879
0.020000,4.825057,3.888967,3.435000,0.500000,0.000000,0.000000,6.027143
0.020000,4.834737,3.886456,3.445000,0.500000,0.000000,0.000000,6.031431
0.020000,4.844427,3.883985,3.455000,0.500000,0.000000,0.000000,6.035741
0.020000,4.854127,3.881557,3.465000,0.500000,0.000000,0.000000,6.040074
0.020000,4.863839,3.879171,3.475000,0.500000,0.000000,0.000000,6.044429
0.020000,4.873560,3.876827,3.485000,0.500000,0.000000,0.000000,6.048806
0.020000,4.883290,3.874527,3.494998,0.499834,-0.008318,-0.415888,6.053203
0.020000,4.893025,3.872270,3.504991,0.499467,-0.018318,-0.500000,6.057619
0.020000,4.902761,3.870059,3.514975,0.498901,-0.028318,-0.500000,6.062051
0.020000,4.912493,3.867893,3.524945,0.498135,-0.038318,-0.500000,6.066498
0.020000,4.922218,3.865775,3.534898,0.497168,-0.048318,-0.500000,6.070956
0.020000,4.931931,3.863705,3.544830,0.496002,-0.058318,-0.500000,6.075423
0.020000,4.941629,3.861683,3.554736,0.494636,-0.068318,-0.500000,6.079898
0.020000,4.951307,3.859711,3.564614,0.493069,-0.078318,-0.500000,6.084377
0.020000,4.960962,3.857788,3.574457,0.491303,-0.088318,-0.500000,6.088859
0.020000,4.970588,3.855916,3.584264,0.489336,-0.098318,-0.500000,6.093340
0.020000,4.980181,3.854095,3.594029,0.487170,-0.108318,-0.500000,6.097819
0.020000,4.989738,3.852325,3.603748,0.484804,-0.118318,-0.500000,6.102292
0.020000,4.999255,3.850606,3.613419,0.482237,-0.128318,-0.500000,6.106758
0.020000,5.008726,3.848939,3.623036,0.479471,-0.138318,-0.500000,6.111213
0.020000,5.018149,3.847324,3.632596,0.476505,-0.148318,-0.500000,6.115656
0.020000,5.027518,3.845761,3.642094,0.473338,-0.158318,-0.500000,6.120084
0.020000,5.036829,3.844250,3.651527,0.469972,-0.168318,-0.500000,6.124493
0.020000,5.046078,3.842791,3.660891,0.466406,-0.178318,-0.500000,6.128882
0.020000,5.055262,3.841383,3.670181,0.462639,-0.188318,-0.500000,6.133248
0.020000,5.064374,3.840026,3.679395,0.458673,-0.198318,-0.500000,6.137588
0.020000,5.073412,3.838721,3.688526,0.454507,-0.208318,-0.500000,6.141901
0.020000,5.082371,3.837466,3.697573,0.450140,-0.218318,-0.500000,6.146182
0.020000,5.091247,3.836262,3.706530,0.445574,-0.228318,-0.500000,6.150430
0.020000,5.100035,3.835107,3.715394,0.440807,-0.238318,-0.500000,6.154643
0.020000,5.108732,3.834001,3.724160,0.435841,-0.248318,-0.500000,6.158817
0.020000,5.117332,3.832944,3.732825,0.430675,-0.258318,-0.500000,6.162950
0.020000,5.125832,3.831935,3.741385,0.425308,-0.268318,-0.500000,6.167039
0.020000,5.134228,3.830973,3.749836,0.419742,-0.278318,-0.500000,6.171083
0.020000,5.142514,3.830057,3.758173,0.413976,-0.288318,-0.500000,6.175078
0.020000,5.150688,3.829186,3.766393,0.408009,-0.298318,-0.500000,6.179023
0.020000,5.158744,3.828359,3.774491,0.401843,-0.308318,-0.500000,6.182914
0.020000,5.166679,3.827576,3.782465,0.395477,-0.318318,-0.500000,6.186749
0.020000,5.174488,3.826836,3.790308,0.388910,-0.328318,-0.500000,6.190526
0.020000,5.182166,3.826137,3.798019,0.382144,-0.338318,-0.500000,6.194243
0.020000,5.189711,3.825478,3.805592,0.375178,-0.348318,-0.500000,6.197896
0.020000,5.197117,3.824858,3.813024,0.368011,-0.358318,-0.500000,6.201485
0.020000,5.204380,3.824276,3.820311,0.360645,-0.368318,-0.500000,6.205005
0.020000,5.211497,3.823731,3.827448,0.353079,-0.378318,-0.500000,6.208456
0.020000,5.218462,3.823221,3.834432,0.345312,-0.388318,-0.500000,6.211835
0.020000,5.225272,3.822746,3.841258,0.337346,-0.398318,-0.500000,6.215139
0.020000,5.231922,3.822304,3.847924,0.329179,-0.408318,-0.500000,6.218367
0.020000,5.238409,3.821893,3.854423,0.320813,-0.418318,-0.500000,6.221515
0.020000,5.244729,3.821512,3.860754,0.312247,-0.428318,-0.500000,6.224583
0.020000,5.250876,3.821161,3.866911,0.303480,-0.438318,-0.500000,6.227567
0.020000,5.256847,3.820837,3.872891,0.294514,-0.448318,-0.500000,6.230467
0.020000,5.262638,3.820540,3.878690,0.285348,-0.458318,-0.500000,6.233279
0.020000,5.268244,3.820267,3.884303,0.275981,-0.468318,-0.500000,6.236001
0.020000,5.273663,3.820019,3.889727,0.266415,-0.478318,-0.500000,6.238632
0.020000,5.278888,3.819792,3.894958,0.256649,-0.488318,-0.500000,6.241169
0.020000,5.283917,3.819587,3.899991,0.246682,-0.498318,-0.500000,6.243610
0.020000,5.288749,3.819401,3.904826,0.236849,-0.491682,0.331776,6.245956
0.020000,5.293387,3.819234,3.909467,0.227215,-0.481682,0.500000,6.248206
0.020000,5.297834,3.819083,3.913917,0.217781,-0.471682,0.500000,6.250365
0.020000,5.302095,3.818947,3.918180,0.208548,-0.461682,0.500000,6.252432
0.020000,5.306174,3.818826,3.922261,0.199514,-0.451682,0.500000,6.254411
0.020000,5.310075,3.818717,3.926163,0.190680,-0.441682,0.500000,6.256303
0.020000,5.313801,3.818621,3.929890,0.182047,-0.431682,0.500000,6.258110
0.020000,5.317356,3.818535,3.933447,0.173613,-0.421682,0.500000,6.259835
0.020000,5.320745,3.818458,3.936837,0.165379,-0.411682,0.500000,6.261478
0.020000,5.323972,3.818391,3.940064,0.157346,-0.401682,0.500000,6.263042
0.020000,5.327040,3.818331,3.943133,0.149512,-0.391682,0.500000,6.264529
0.020000,5.329953,3.818279,3.946046,0.141879,-0.381682,0.500000,6.265941
0.020000,5.332716,3.818233,3.948810,0.134445,-0.371682,0.500000,6.267279
0.020000,5.335332,3.818193,3.951426,0.127211,-0.361682,0.500000,6.268547
0.020000,5.337806,3.818158,3.953900,0.120178,-0.351682,0.500000,6.269745
0.020000,5.340141,3.818128,3.956235,0.113344,-0.341682,0.500000,6.270876
0.020000,5.342341,3.818102,3.958436,0.106710,-0.331682,0.500000,6.271941
0.020000,5.344411,3.818080,3.960506,0.100277,-0.321682,0.500000,6.272943
0.020000,5.346354,3.818061,3.962449,0.094043,-0.311682,0.500000,6.273883
0.020000,5.348175,3.818045,3.964269,0.088009,-0.301682,0.500000,6.274764
0.020000,5.349877,3.818031,3.965971,0.082176,-0.291682,0.500000,6.275588
0.020000,5.351464,3.818020,3.967558,0.076542,-0.281682,0.500000,6.276356
0.020000,5.352940,3.818010,3.969035,0.071108,-0.271682,0.500000,6.277070
0.020000,5.354310,3.818002,3.970405,0.065875,-0.261682,0.500000,6.277733
0.020000,5.355577,3.817996,3.971672,0.060841,-0.251682,0.500000,6.278346
0.020000,5.356746,3.817991,3.972840,0.056007,-0.241682,0.500000,6.278911
0.020000,5.357819,3.817986,3.973914,0.051374,-0.231682,0.500000,6.279430
0.020000,5.358802,3.817983,3.974897,0.046940,-0.221682,0.500000,6.279905
0.020000,5.359699,3.817980,3.975794,0.042707,-0.211682,0.500000,6.280339
0.020000,5.360513,3.817978,3.976608,0.038673,-0.201682,0.500000,6.280732
0.020000,5.361248,3.817976,3.977343,0.034839,-0.191682,0.500000,6.281088
0.020000,5.361908,3.817975,3.978003,0.031206,-0.181682,0.500000,6.281407
0.020000,5.362498,3.817974,3.978593,0.027772,-0.171682,0.500000,6.281692
0.020000,5.363021,3.817973,3.979116,0.024538,-0.161682,0.500000,6.281945
0.020000,5.363481,3.817973,3.979577,0.021505,-0.151682,0.500000,6.282167
0.020000,5.363883,3.817972,3.979978,0.018671,-0.141682,0.500000,6.282362
0.020000,5.364230,3.817972,3.980325,0.016037,-0.131682,0.500000,6.282529
0.020000,5.364527,3.817972,3.980622,0.013604,-0.121682,0.500000,6.282673
0.020000,5.364777,3.817972,3.980872,0.011370,-0.111682,0.500000,6.282793
0.020000,5.364984,3.817972,3.981079,0.009336,-0.101682,0.500000,6.282893
0.020000,5.365152,3.817972,3.981247,0.007503,-0.091682,0.500000,6.282975
0.020000,5.365286,3.817972,3.981381,0.005869,-0.081682,0.500000,6.283040
0.020000,5.365389,3.817972,3.981484,0.004436,-0.071682,0.500000,6.283089
0.020000,5.365465,3.817972,3.981560,0.003202,-0.061682,0.500000,6.283126
0.020000,5.365519,3.817972,3.981614,0.002168,-0.051682,0.500000,6.283152
0.020000,5.365554,3.817972,3.981649,0.001335,-0.041682,0.500000,6.283169
0.020000,5.365575,3.817972,3.981669,0.000701,-0.031682,0.500000,6.283179
0.020000,5.365584,3.817972,3.981679,0.000267,-0.021682,0.500000,6.283184
0.020000,5.365587,3.817972,3.981682,0.000034,-0.011682,0.500000,6.283185
0.020000,5.365588,3.817972,3.981682,0.000000,-0.001682,0.500000,6.283185
0.020000,5.365588,3.817972,3.981682,0.000000,0.000000,0.084112,6.283185
