dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.279049,1.718925,3.104589,0.490113,-0.019141,-0.006026,5.464744
0.020000,4.285744,1.711776,3.114384,0.489730,-0.019150,-0.000474,5.465463
0.020000,4.292440,1.704638,3.124171,0.489348,-0.019121,0.001474,5.466208
0.020000,4.299136,1.697511,3.133950,0.488962,-0.019294,-0.008651,5.466981
0.020000,4.305832,1.690395,3.143722,0.488580,-0.019095,0.009929,5.467780
0.020000,4.312529,1.683289,3.153486,0.488192,-0.019404,-0.015442,5.468607
0.020000,4.319227,1.676195,3.163242,0.487809,-0.019157,0.012364,5.469460
0.020000,4.325925,1.669112,3.172990,0.487420,-0.019432,-0.013773,5.470341
0.020000,4.332624,1.662041,3.182731,0.487034,-0.019310,0.006120,5.471248
0.020000,4.339325,1.654982,3.192464,0.486646,-0.019416,-0.005311,5.472183
0.020000,4.346026,1.647935,3.202189,0.486256,-0.019474,-0.002905,5.473145
0.020000,4.352730,1.640899,3.211906,0.485868,-0.019396,0.003918,5.474134
0.020000,4.359435,1.633877,3.221616,0.485475,-0.019649,-0.012650,5.475150
0.020000,4.366141,1.626867,3.231318,0.485088,-0.019372,0.013835,5.476194
0.020000,4.372850,1.619869,3.241011,0.484692,-0.019771,-0.019970,5.477265
0.020000,4.379561,1.612885,3.250697,0.484303,-0.019468,0.015164,5.478364
0.020000,4.386274,1.605913,3.260376,0.483907,-0.019799,-0.016534,5.479491
0.020000,4.392990,1.598955,3.270046,0.483514,-0.019647,0.007595,5.480644
0.020000,4.399708,1.592011,3.279708,0.483118,-0.019786,-0.006984,5.481826
0.020000,4.406429,1.585080,3.289363,0.482722,-0.019833,-0.002338,5.483035
0.020000,4.413153,1.578163,3.299009,0.482326,-0.019772,0.003048,5.484272
0.020000,4.419880,1.571260,3.308648,0.481926,-0.020026,-0.012700,5.485537
0.020000,4.426611,1.564372,3.318278,0.481531,-0.019757,0.013477,5.486830
0.020000,4.433344,1.557498,3.327901,0.481127,-0.020196,-0.021965,5.488151
0.020000,4.440082,1.550639,3.337516,0.480731,-0.019798,0.019895,5.489500
0.020000,4.446823,1.543795,3.347122,0.480325,-0.020266,-0.023409,5.490877
0.020000,4.453568,1.536965,3.356721,0.479926,-0.019990,0.013829,5.492282
0.020000,4.460317,1.530152,3.366311,0.479520,-0.020263,-0.013672,5.493715
0.020000,4.467070,1.523353,3.375893,0.479117,-0.020185,0.003902,5.495177
0.020000,4.473827,1.516571,3.385468,0.478711,-0.020260,-0.003734,5.496667
0.020000,4.480589,1.509804,3.395034,0.478304,-0.020383,-0.006172,5.498185
0.020000,4.487355,1.503053,3.404592,0.477899,-0.020257,0.006323,5.499732
0.020000,4.494126,1.496319,3.414141,0.477487,-0.020583,-0.016310,5.501308
0.020000,4.500902,1.489601,3.423683,0.477082,-0.020255,0.016417,5.502912
0.020000,4.507683,1.482900,3.433216,0.476667,-0.020761,-0.025335,5.504545
0.020000,4.514470,1.476216,3.442741,0.476261,-0.020298,0.023186,5.506207
0.020000,4.521261,1.469550,3.452258,0.475844,-0.020844,-0.027308,5.507897
0.020000,4.528058,1.462900,3.461767,0.475434,-0.020489,0.017730,5.509617
0.020000,4.534861,1.456268,3.471267,0.475017,-0.020853,-0.018179,5.511365
0.020000,4.541669,1.449654,3.480759,0.474603,-0.020680,0.008654,5.513143
0.020000,4.548483,1.443058,3.490243,0.474186,-0.020863,-0.009161,5.514950
0.020000,4.555303,1.436480,3.499719,0.473769,-0.020868,-0.000256,5.516786
0.020000,4.562129,1.429921,3.509186,0.473351,-0.020875,-0.000325,5.518651
0.020000,4.568962,1.423380,3.518644,0.472930,-0.021053,-0.008931,5.520545
0.020000,4.575801,1.416858,3.528094,0.472513,-0.020888,0.008263,5.522469
0.020000,4.582646,1.410355,3.537536,0.472088,-0.021234,-0.017305,5.524423
0.020000,4.589498,1.403871,3.546970,0.471670,-0.020903,0.016539,5.526406
0.020000,4.596357,1.397407,3.556394,0.471242,-0.021409,-0.025314,5.528418
0.020000,4.603223,1.390963,3.565811,0.470823,-0.020921,0.024443,5.530461
0.020000,4.610096,1.384538,3.575219,0.470393,-0.021523,-0.030124,5.532533
0.020000,4.616976,1.378134,3.584618,0.469972,-0.021051,0.023592,5.534635
0.020000,4.623863,1.371750,3.594009,0.469540,-0.021560,-0.025446,5.536766
0.020000,4.630758,1.365387,3.603391,0.469116,-0.021211,0.017440,5.538928
0.020000,4.637660,1.359045,3.612765,0.468685,-0.021580,-0.018432,5.541120
0.020000,4.644570,1.352723,3.622130,0.468257,-0.021364,0.010796,5.543342
0.020000,4.651487,1.346423,3.631487,0.467825,-0.021600,-0.011819,5.545594
0.020000,4.658413,1.340144,3.640835,0.467395,-0.021509,0.004598,5.547876
0.020000,4.665346,1.333887,3.650174,0.466963,-0.021621,-0.005642,5.550188
0.020000,4.672287,1.327652,3.659504,0.466530,-0.021644,-0.001118,5.552531
0.020000,4.679237,1.321440,3.668826,0.466097,-0.021642,0.000067,5.554903
0.020000,4.686195,1.315249,3.678140,0.465662,-0.021769,-0.006323,5.557307
0.020000,4.693162,1.309081,3.687444,0.465228,-0.021663,0.005281,5.559741
0.020000,4.700137,1.302936,3.696740,0.464791,-0.021883,-0.010991,5.562205
0.020000,4.707121,1.296814,3.706027,0.464357,-0.021683,0.009980,5.564700
0.020000,4.714113,1.290716,3.715305,0.463917,-0.021985,-0.015103,5.567225
0.020000,4.721114,1.284641,3.724575,0.463483,-0.021703,0.014147,5.569781
0.020000,4.728125,1.278589,3.733836,0.463042,-0.022075,-0.018645,5.572367
0.020000,4.735144,1.272562,3.743088,0.462607,-0.021720,0.017772,5.574985
0.020000,4.742173,1.266559,3.752331,0.462164,-0.022152,-0.021607,5.577633
0.020000,4.749211,1.260580,3.761566,0.461730,-0.021735,0.020850,5.580311
0.020000,4.756258,1.254626,3.770792,0.461285,-0.022215,-0.023987,5.583021
0.020000,4.763314,1.248696,3.780009,0.460850,-0.021747,0.023381,5.585761
0.020000,4.770381,1.242792,3.789217,0.460405,-0.022245,-0.024908,5.588532
0.020000,4.777456,1.236913,3.798416,0.459970,-0.021791,0.022738,5.591334
0.020000,4.784542,1.231060,3.807607,0.459525,-0.022240,-0.022448,5.594167
0.020000,4.791638,1.225233,3.816788,0.459088,-0.021836,0.020163,5.597031
0.020000,4.798741,1.219433,3.825960,0.458553,-0.026767,-0.246514,5.599924
0.020000,4.805851,1.213662,3.835116,0.457842,-0.035527,-0.437995,5.602847
0.020000,4.812964,1.207924,3.844255,0.456943,-0.044957,-0.471524,5.605798
0.020000,4.820077,1.202220,3.853373,0.455868,-0.053736,-0.438969,5.608775
0.020000,4.827187,1.196553,3.862465,0.454608,-0.063027,-0.464525,5.611778
0.020000,4.834292,1.190925,3.871528,0.453172,-0.071802,-0.438742,5.614804
0.020000,4.841388,1.185339,3.880559,0.451553,-0.080936,-0.456717,5.617853
0.020000,4.848473,1.179797,3.889554,0.449759,-0.089728,-0.439582,5.620922
0.020000,4.855544,1.174301,3.898510,0.447785,-0.098684,-0.447798,5.624011
0.020000,4.862598,1.168854,3.907423,0.445635,-0.107518,-0.441731,5.627117
0.020000,4.869632,1.163456,3.916289,0.443309,-0.116272,-0.437694,5.630239
0.020000,4.876643,1.158111,3.925105,0.440806,-0.125176,-0.445181,5.633375
0.020000,4.883628,1.152820,3.933868,0.438131,-0.133708,-0.426587,5.636524
0.020000,4.890584,1.147586,3.942573,0.435279,-0.142623,-0.445781,5.639684
0.020000,4.897508,1.142410,3.951218,0.432256,-0.151154,-0.426541,5.642852
0.020000,4.904398,1.137294,3.959800,0.429059,-0.159836,-0.434115,5.646027
0.020000,4.911249,1.132240,3.968313,0.425689,-0.168497,-0.433013,5.649207
0.020000,4.918059,1.127249,3.976756,0.422151,-0.176936,-0.421989,5.652390
0.020000,4.924825,1.122324,3.985125,0.418439,-0.185584,-0.432387,5.655574
0.020000,4.931544,1.117466,3.993416,0.414557,-0.194097,-0.425655,5.658757
0.020000,4.938213,1.112677,4.001626,0.410507,-0.202515,-0.420913,5.661936
0.020000,4.944828,1.107958,4.009752,0.406286,-0.211007,-0.424588,5.665110
0.020000,4.951386,1.103310,4.017790,0.401897,-0.219453,-0.422296,5.668277
0.020000,4.957884,1.098736,4.025737,0.397340,-0.227849,-0.419791,5.671433
0.020000,4.964320,1.094237,4.033589,0.392616,-0.236214,-0.418276,5.674577
0.020000,4.970689,1.089813,4.041344,0.387725,-0.244576,-0.418100,5.677707
0.020000,4.976988,1.085467,4.048997,0.382666,-0.252925,-0.417424,5.680820
0.020000,4.983215,1.081200,4.056546,0.377441,-0.261239,-0.415701,5.683913
0.020000,4.989366,1.077012,4.063987,0.372051,-0.269536,-0.414846,5.686986
0.020000,4.995437,1.072906,4.071317,0.366494,-0.277817,-0.414044,5.690034
0.020000,5.001426,1.068881,4.078532,0.360773,-0.286083,-0.413291,5.693056
0.020000,5.007330,1.064940,4.085630,0.354886,-0.294334,-0.412585,5.696049
0.020000,5.013144,1.061084,4.092607,0.348834,-0.302573,-0.411921,5.699011
0.020000,5.018865,1.057313,4.099459,0.342618,-0.310799,-0.411295,5.701939
0.020000,5.024491,1.053629,4.106184,0.336238,-0.319013,-0.410701,5.704830
0.020000,5.030018,1.050032,4.112778,0.329694,-0.327215,-0.410135,5.707683
0.020000,5.035442,1.046524,4.119237,0.322986,-0.335407,-0.409591,5.710495
0.020000,5.040760,1.043106,4.125560,0.316113,-0.343664,-0.412869,5.713263
0.020000,5.045969,1.039777,4.131741,0.309076,-0.351814,-0.407481,5.715985
0.020000,5.051065,1.036540,4.137779,0.301877,-0.359965,-0.407535,5.718657
0.020000,5.056046,1.033396,4.143669,0.294514,-0.368168,-0.410145,5.721279
0.020000,5.060907,1.030344,4.149409,0.286985,-0.376452,-0.414200,5.723846
0.020000,5.065645,1.027386,4.154995,0.279295,-0.384469,-0.400864,5.726357
0.020000,5.070257,1.024522,4.160423,0.271438,-0.392843,-0.418682,5.728808
0.020000,5.074740,1.021754,4.165692,0.263421,-0.400866,-0.401158,5.731199
0.020000,5.079090,1.019082,4.170796,0.255236,-0.409242,-0.418827,5.733525
0.020000,5.083303,1.016508,4.175734,0.246891,-0.417236,-0.399681,5.735784
0.020000,5.087377,1.014031,4.180502,0.238377,-0.425717,-0.424074,5.737975
0.020000,5.091307,1.011652,4.185096,0.229702,-0.433753,-0.401769,5.740094
0.020000,5.095091,1.009374,4.189513,0.220862,-0.441983,-0.411522,5.742139
0.020000,5.098728,1.007193,4.193754,0.212032,-0.441542,0.022077,5.744109
0.020000,5.102221,1.005108,4.197821,0.203385,-0.432324,0.460909,5.746005
0.020000,5.105573,1.003116,4.201720,0.194928,-0.422874,0.472496,5.747828
0.020000,5.108785,1.001215,4.205453,0.186656,-0.413590,0.464176,5.749579
0.020000,5.111861,0.999401,4.209025,0.178569,-0.404337,0.462655,5.751259
0.020000,5.114805,0.997672,4.212438,0.170667,-0.395112,0.461250,5.752869
0.020000,5.117617,0.996026,4.215697,0.162949,-0.385913,0.459952,5.754410
0.020000,5.120302,0.994460,4.218805,0.155414,-0.376738,0.458754,5.755884
0.020000,5.122862,0.992971,4.221766,0.148061,-0.367622,0.455814,5.757291
0.020000,5.125300,0.991558,4.224584,0.140888,-0.358645,0.448818,5.758633
0.020000,5.127619,0.990219,4.227262,0.133901,-0.349395,0.462494,5.759911
0.020000,5.129821,0.988950,4.229804,0.127095,-0.340301,0.454720,5.761126
0.020000,5.131910,0.987750,4.232213,0.120468,-0.331311,0.449476,5.762281
0.020000,5.133889,0.986616,4.234494,0.114018,-0.322502,0.440478,5.763375
0.020000,5.135760,0.985546,4.236649,0.107755,-0.313172,0.466485,5.764411
0.020000,5.137526,0.984539,4.238682,0.101666,-0.304438,0.436730,5.765390
0.020000,5.139191,0.983592,4.240597,0.095758,-0.295399,0.451944,5.766314
0.020000,5.140757,0.982703,4.242398,0.090030,-0.286407,0.449595,5.767183
0.020000,5.142227,0.981870,4.244087,0.084478,-0.277606,0.440061,5.768000
0.020000,5.143604,0.981091,4.245670,0.079106,-0.268581,0.451217,5.768766
0.020000,5.144891,0.980364,4.247148,0.073912,-0.259696,0.444284,5.769482
0.020000,5.146091,0.979687,4.248526,0.068893,-0.250955,0.437029,5.770151
0.020000,5.147207,0.979059,4.249807,0.064058,-0.241781,0.458683,5.770773
0.020000,5.148243,0.978477,4.250995,0.059392,-0.233284,0.424847,5.771350
0.020000,5.149200,0.977939,4.252093,0.054907,-0.224220,0.453200,5.771884
0.020000,5.150083,0.977444,4.253105,0.050602,-0.215288,0.446628,5.772377
0.020000,5.150894,0.976990,4.254034,0.046469,-0.206627,0.433024,5.772830
0.020000,5.151636,0.976575,4.254884,0.042512,-0.197854,0.438674,5.773244
0.020000,5.152312,0.976197,4.255659,0.038735,-0.188845,0.450465,5.773622
0.020000,5.152926,0.975854,4.256362,0.035134,-0.180049,0.439797,5.773965
0.020000,5.153479,0.975545,4.256996,0.031709,-0.171256,0.439644,5.774275
0.020000,5.153977,0.975268,4.257565,0.028457,-0.162619,0.431842,5.774553
0.020000,5.154420,0.975020,4.258073,0.025382,-0.153725,0.444721,5.774801
0.020000,5.154813,0.974802,4.258523,0.022485,-0.144869,0.442754,5.775021
0.020000,5.155158,0.974609,4.258918,0.019763,-0.136087,0.439118,5.775214
0.020000,5.155459,0.974442,4.259262,0.017217,-0.127306,0.439036,5.775382
0.020000,5.155718,0.974297,4.259559,0.014846,-0.118527,0.438966,5.775527
0.020000,5.155940,0.974174,4.259812,0.012651,-0.109749,0.438905,5.775651
0.020000,5.156125,0.974071,4.260025,0.010632,-0.100972,0.438853,5.775755
0.020000,5.156279,0.973986,4.260200,0.008788,-0.092196,0.438810,5.775841
0.020000,5.156404,0.973917,4.260343,0.007120,-0.083420,0.438774,5.775911
0.020000,5.156502,0.973862,4.260455,0.005627,-0.074645,0.438744,5.775966
0.020000,5.156577,0.973820,4.260542,0.004309,-0.065871,0.438721,5.776008
0.020000,5.156633,0.973789,4.260605,0.003167,-0.057097,0.438703,5.776039
0.020000,5.156671,0.973768,4.260649,0.002201,-0.048323,0.438689,5.776061
0.020000,5.156696,0.973754,4.260677,0.001410,-0.039549,0.438679,5.776075
0.020000,5.156710,0.973746,4.260693,0.000794,-0.030776,0.438673,5.776082
0.020000,5.156716,0.973743,4.260700,0.000354,-0.022003,0.438669,5.776086
0.020000,5.156717,0.973742,4.260702,0.000090,-0.013229,0.438666,5.776087
0.020000,5.156717,0.973742,4.260702,0.000001,-0.004456,0.438666,5.776087
0.020000,5.156717,0.973742,4.260702,0.000000,-0.000035,0.221067,5.776087
